days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   209.125000     ,           7 ,          28 ,           4 ,  0.338000000     ,  0.143671066     ,   20.5200005     ,  -45.8199768     ,   58.6179810     ,  -12.7687597     ,   0.00000000     ,   19.6687050     ,  -3.34844971     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.273736209     ,   1.36125231     , -0.851295471     ,   42.4715271     ,  -58.6179810     ,   12.7687597     ,   0.00000000     ,   58.7638855     ,   34.2000008     ,   7.35643005     ,   26.8435707     ,   4.17271852     ,   17.6813984     ,  0.567220569     ,  0.631773293     ,   2.01611519     ,   7.88481998    
   209.166672     ,           7 ,          28 ,           5 ,  0.338000000     ,  0.143671066     ,   28.3020000     ,  -22.1399841     ,   48.5415268     ,  -17.6271477     ,   0.00000000     ,   28.1797180     ,  -1.61795044     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.273736209     ,   1.31203830     , -0.122282028     ,   20.5220337     ,  -48.5415268     ,   17.6271477     ,   0.00000000     ,   58.7638855     ,   47.1699982     ,   5.39629126     ,   41.7737083     ,   3.27473521     ,   28.0360641     ,  0.606849253     ,  0.645214081     ,   2.18118000     ,   7.49796104    
   209.208328     ,           7 ,          28 ,           6 ,  0.338000000     ,  0.143671066     ,   45.2820015     ,  -16.8299866     ,   41.6692238     ,  -24.6732731     ,   0.00000000     ,   45.5291672     ,  -1.22991943     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.273736209     ,   1.25849760     ,  0.247165680     ,   15.6000671     ,  -41.6692238     ,   24.6732731     ,   0.00000000     ,   58.7638855     ,   75.4700012     ,   6.93142796     ,   68.5385742     ,   4.39761829     ,   46.1903496     ,  0.634446204     ,  0.648224950     ,   2.38488674     ,   7.41130161    
   209.250000     ,           7 ,          28 ,           7 ,  0.338000000     ,  0.143671066     ,   45.2820015     ,  -13.0999756     ,   38.7528877     ,  -24.4399014     ,   0.00000000     ,   45.8272285     , -0.957336426     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.273736209     ,   1.20401382     ,  0.545227051     ,   12.1426392     ,  -38.7528877     ,   24.4399014     ,   0.00000000     ,   58.7638855     ,   75.4700012     ,   5.59211683     ,   69.8778839     ,   3.67276692     ,   47.2463760     ,  0.656775773     ,  0.650593638     ,   2.57103205     ,   7.34312534    
   209.291672     ,           7 ,          28 ,           8 ,  0.338000000     ,  0.143671066     ,   33.2519989     ,  -7.77999878     ,   31.5332527     ,  -18.8941650     ,   0.00000000     ,   33.8937149     , -0.568572998     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.273736209     ,   1.15219808     ,  0.641716003     ,   7.21142578     ,  -31.5332527     ,   18.8941650     ,   0.00000000     ,   58.7638855     ,   55.4199982     ,   2.50121093     ,   52.9187889     ,   1.69018364     ,   35.9695015     ,  0.675746143     ,  0.654459774     ,   2.71479964     ,   7.23184872    
   209.333328     ,           7 ,          28 ,           9 ,  0.338000000     ,  0.144352809     ,   58.7280006     ,  -10.1300049     ,   15.1180258     ,  -6.85912228     ,   56.8568993     ,   59.7549515     , -0.740295410     ,   0.00000000     ,  -0.00000000     ,   59.0146561     ,  0.273736209     ,   1.10673475     ,   1.02695084     ,   9.38970947     ,  -15.1180258     ,   6.85912228     ,   2.15775681     ,   58.7897568     ,   97.8799973     ,   5.91253042     ,   91.9674683     ,   4.05684996     ,   62.3375435     ,  0.686144471     ,  0.652421057     ,   2.87414575     ,   7.29052687    
   209.375000     ,           7 ,          28 ,          10 ,  0.338000000     ,  0.145424619     ,   106.134003     ,  -24.7600098     ,   14.9171476     ,  -6.90221548     ,   89.3889236     ,   106.564850     ,  -1.80795288     ,   0.00000000     ,  -0.00000000     ,   104.756897     ,  0.273621678     ,   1.07114005     ,  0.430847168     ,   22.9520569     ,  -14.9171476     ,   6.90221548     ,   15.3679733     ,   58.9740257     ,   176.889999     ,   26.6587524     ,   150.231247     ,   18.2650948     ,   100.140305     ,  0.685144365     ,  0.640310168     ,   3.09403229     ,   7.63563013    
   209.416672     ,           7 ,          28 ,          11 ,  0.338000000     ,  0.146699622     ,   117.450005     ,  -14.6000061     ,   7.85333729     ,  -4.36829615     ,   106.335045     ,   119.037865     ,  -1.05990601     ,   0.00000000     ,  -0.00000000     ,   117.977959     ,  0.272808582     ,   1.04840875     ,   1.58786011     ,   13.5401001     ,  -7.85333729     ,   4.36829615     ,   11.6429138     ,   59.1136284     ,   195.750000     ,   17.3724632     ,   178.377533     ,   12.0896149     ,   120.174683     ,  0.695906758     ,  0.648168027     ,   3.07524538     ,   7.38538456    
   209.458328     ,           7 ,          28 ,          12 ,  0.338000000     ,  0.148080692     ,   125.946007     ,  -13.9700012     ,   7.28941154     ,  -4.08483791     ,   115.180580     ,   127.662735     ,  -1.00973511     ,   0.00000000     ,  -0.00000000     ,   126.653000     ,  0.272195697     ,   1.04058778     ,   1.71672821     ,   12.9602661     ,  -7.28941154     ,   4.08483791     ,   11.4724197     ,   59.2511864     ,   209.910004     ,   17.9376469     ,   191.972351     ,   12.5124855     ,   129.335007     ,  0.697554469     ,  0.648296177     ,   3.08903003     ,   7.36351252    
   209.500000     ,           7 ,          28 ,          13 ,  0.338000000     ,  0.149840668     ,   153.540009     ,  -11.6999817     ,   11.6294317     ,  -6.68754768     ,   146.781906     ,   155.856308     , -0.842010498     ,   0.00000000     ,  -0.00000000     ,   155.014297     ,  0.271594405     ,   1.04840875     ,   2.31629944     ,   10.8579712     ,  -11.6294317     ,   6.68754768     ,   8.23239136     ,   59.3498955     ,   255.899994     ,   18.0523930     ,   237.847595     ,   12.5862007     ,   160.587479     ,  0.697203994     ,  0.649979532     ,   3.04367471     ,   7.29752207    
   209.541672     ,           7 ,          28 ,          14 ,  0.338000000     ,  0.151873380     ,   180.425995     ,  -13.8300171     ,   7.40431881     ,  -4.47148752     ,   169.528809     ,   182.642273     , -0.992248535     ,   0.00000000     ,  -0.00000000     ,   181.650024     ,  0.271164536     ,   1.07114005     ,   2.21627808     ,   12.8377686     ,  -7.40431881     ,   4.47148752     ,   12.1212158     ,   59.4952354     ,   300.709991     ,   24.8038731     ,   275.906128     ,   17.1382198     ,   185.797653     ,  0.690949380     ,  0.648166418     ,   2.99167776     ,   7.33661032    
   209.583328     ,           7 ,          28 ,          15 ,  0.338000000     ,  0.153850526     ,   172.643997     ,  -10.0799866     ,   4.18219328     ,  -1.85251379     ,   164.893692     ,   175.174637     , -0.719940186     ,   0.00000000     ,  -0.00000000     ,   174.454697     ,  0.270534009     ,   1.10673475     ,   2.53063965     ,   9.36004639     ,  -4.18219328     ,   1.85251379     ,   9.56100464     ,   59.6098747     ,   287.739990     ,   16.9497890     ,   270.790192     ,   11.6069050     ,   183.031586     ,  0.684781671     ,  0.650990188     ,   2.85367155     ,   7.23739100    
   209.625000     ,           7 ,          28 ,          16 ,  0.338000000     ,  0.155560702     ,   147.167999     ,  -7.32998657     ,   4.09553242     ,  -1.30449772     ,   142.629044     ,   149.564011     , -0.521636963     ,   0.00000000     ,  -0.00000000     ,   149.042374     ,  0.270038664     ,   1.15219808     ,   2.39601135     ,   6.80834961     ,  -4.09553242     ,   1.30449772     ,   6.41333008     ,   59.6867714     ,   245.279999     ,   10.3459549     ,   234.934052     ,   6.97568750     ,   159.206543     ,  0.674242973     ,  0.652968109     ,   2.69124293     ,   7.16650438    
   209.666672     ,           7 ,          28 ,          17 ,  0.342999995     ,  0.157412782     ,   157.782013     ,  -9.40002441     ,   7.34805155     ,  -1.26652241     ,   154.463516     ,   159.783401     , -0.667358398     ,   0.00000000     ,  -0.00000000     ,   159.116043     ,  0.269707412     ,   1.20401371     ,   2.00138855     ,   8.73266602     ,  -7.34805155     ,   1.26652241     ,   4.65252686     ,   59.7425575     ,   262.970001     ,   13.8692827     ,   249.100723     ,   9.11063290     ,   168.426498     ,  0.656892836     ,  0.651388347     ,   2.52876925     ,   7.20173168    
   209.708328     ,           7 ,          28 ,          18 ,  0.342999995     ,  0.159142539     ,   138.678009     ,  -8.39999390     ,   13.7095814     ,  0.274549663     ,   144.262146     ,   140.398636     , -0.595336914     ,   0.00000000     ,   0.00000000     ,   139.803299     ,  0.269467592     ,   1.25849760     ,   1.72062683     ,   7.80465698     ,  -13.7095814     , -0.274549663     ,  -4.45884705     ,   59.6890945     ,   231.130005     ,   10.6824579     ,   220.447540     ,   6.80200529     ,   149.196487     ,  0.636745334     ,  0.652135193     ,   2.32447600     ,   7.17345524    
   209.750000     ,           7 ,          28 ,          19 ,  0.342999995     ,  0.160744384     ,   149.292007     ,  -27.4400024     ,   10.8438482     ,  0.897957563     ,   133.593811     ,   146.958649     ,  -1.94796753     ,   0.00000000     ,   0.00000000     ,   145.010681     ,  0.269697398     ,   1.31203830     ,  -2.33335876     ,   25.4920349     ,  -10.8438482     , -0.897957563     ,   11.4168701     ,   59.8259888     ,   248.820007     ,   35.1338158     ,   213.686188     ,   21.1510010     ,   142.136383     ,  0.602012634     ,  0.639577687     ,   2.18294096     ,   7.53727674    
   209.791672     ,           7 ,          28 ,          20 ,  0.342999995     ,  0.162024900     ,   111.792007     ,  -10.1799927     ,   4.85911274     ,  0.323476076     ,   106.794609     ,   112.684593     , -0.719635010     ,   0.00000000     ,   0.00000000     ,   111.964958     ,  0.269109696     ,   1.36125231     ,  0.892585754     ,   9.46035767     ,  -4.85911274     , -0.323476076     ,   5.17034912     ,   59.8879852     ,   186.320007     ,   8.72186756     ,   177.598145     ,   5.06348038     ,   120.141632     ,  0.580550015     ,  0.651871562     ,   1.89301479     ,   7.17043924    
   209.833328     ,           7 ,          28 ,          21 ,  0.342999995     ,  0.162901461     ,   76.4160004     ,  -8.58999634     ,   5.39411306     , -0.114496015     ,   73.1056213     ,   77.2028656     , -0.606048584     ,   0.00000000     ,  -0.00000000     ,   76.5968170     ,  0.268844336     ,   1.40310133     ,  0.786865234     ,   7.98394775     ,  -5.39411306     ,  0.114496015     ,   3.49119568     ,   59.9298477     ,   127.360001     ,   4.29909039     ,   123.060913     ,   2.35490131     ,   83.4260559     ,  0.547767341     ,  0.653476775     ,   1.67893195     ,   7.11711979    
   209.875000     ,           7 ,          28 ,          22 ,  0.342999995     ,  0.163732618     ,   72.1679993     ,  -11.1600037     ,   8.48220158     , -0.171239212     ,   69.3189545     ,   72.7664337     , -0.786376953     ,   0.00000000     ,  -0.00000000     ,   71.9800568     ,  0.268665463     ,   1.43500924     ,  0.598434448     ,   10.3736267     ,  -8.48220158     ,  0.171239212     ,   2.66110229     ,   59.9617538     ,   120.279999     ,   4.09616327     ,   116.183838     ,   2.10567212     ,   78.7459183     ,  0.514059603     ,  0.653344214     ,   1.50422299     ,   7.11564875    
   209.916672     ,           7 ,          28 ,          23 ,  0.342999995     ,  0.164266586     ,   36.0839996     ,  -6.05999756     ,   13.0066261     ,   1.50186157     ,   44.5324898     ,   36.6828079     , -0.426574707     ,   0.00000000     ,   0.00000000     ,   36.2562332     ,  0.268529266     ,   1.45499432     ,  0.598808289     ,   5.63342285     ,  -13.0066261     ,  -1.50186157     ,  -8.27625656     ,   59.8625183     ,   60.1399994     ,  0.797657549     ,   59.3423424     ,  0.390476286     ,   40.3681984     ,  0.489528716     ,  0.656048417     ,   1.37684655     ,   7.03504467    
   209.958328     ,           7 ,          28 ,          24 ,  0.342999995     ,  0.164905354     ,   24.0540009     ,  -4.20501709     ,   26.0251064     ,   7.39907646     ,   53.2731705     ,   24.5243950     , -0.296936035     ,   0.00000000     ,   0.00000000     ,   24.2274590     ,  0.268953294     ,   1.46179986     ,  0.470394135     ,   3.90808105     ,  -26.0251064     ,  -7.39907646     ,  -29.0457115     ,   59.5142479     ,   40.0900002     ,  0.305685610     ,   39.7843132     ,  0.146764040     ,   27.1025639     ,  0.480114341     ,  0.657020152     ,   1.33353841     ,   7.01977253    
   210.000000     ,           7 ,          29 ,           1 ,  0.342999995     ,  0.165540159     ,   18.3959999     ,  -2.34997559     ,   23.0215073     ,   13.8755741     ,   52.9431076     ,   18.8086433     , -0.167724609     ,   0.00000000     ,   0.00000000     ,   18.6409187     ,  0.270451754     ,   1.45894623     ,  0.412643433     ,   2.18225098     ,  -23.0215073     ,  -13.8755741     ,  -34.3021889     ,   59.1029510     ,   30.6599998     ,  0.147400752     ,   30.5125999     ,   7.15883970E-02 ,   20.8269043     ,  0.485671848     ,  0.658168018     ,   1.35464692     ,   7.03040123    
   210.041672     ,           7 ,          29 ,           2 ,  0.323000014     ,  0.166009009     ,   12.0299997     ,  -3.67999268     ,   18.1938324     ,   12.5579147     ,   39.1017532     ,   12.2891674     , -0.266052246     ,   0.00000000     ,   0.00000000     ,   12.0231152     ,  0.272242486     ,   1.43893826     ,  0.259167671     ,   3.41394043     ,  -18.1938324     ,  -12.5579147     ,  -27.0786381     ,   58.7782669     ,   20.0499992     ,  0.225584388     ,   19.8244152     ,  0.115842767     ,   13.5387878     ,  0.513522983     ,  0.658223689     ,   1.48295212     ,   7.08043861    
   210.083328     ,           7 ,          29 ,           3 ,  0.323000014     ,  0.166385114     ,   14.1480007     ,  -11.7799988     ,   16.5333080     ,   12.4660406     ,   31.3673515     ,   14.2801504     , -0.860443115     ,   0.00000000     ,   0.00000000     ,   13.4197073     ,  0.273672521     ,   1.40699685     ,  0.132149696     ,   10.9195557     ,  -16.5333080     ,  -12.4660406     ,  -17.9476433     ,   58.5630684     ,   23.5799999     ,   1.13280082     ,   22.4471989     ,  0.618223846     ,   15.2486095     ,  0.545748055     ,  0.654039323     ,   1.68206346     ,   7.24209118    
   210.125000     ,           7 ,          29 ,           4 ,  0.312999994     ,  0.166871235     ,   14.8560009     ,  -1.45498657     ,   15.5328093     ,   11.6087084     ,   40.5425301     ,   15.2486162     , -0.106994629     ,   0.00000000     ,   0.00000000     ,   15.1416216     ,  0.274628431     ,   1.36511016     ,  0.392615318     ,   1.34799194     ,  -15.5328093     ,  -11.6087084     ,  -25.4009094     ,   58.2585030     ,   24.7600002     ,  0.175299779     ,   24.5846996     ,  0.102510832     ,   16.8403969     ,  0.584774435     ,  0.659989357     ,   1.87150931     ,   7.09829330    
   210.166672     ,           7 ,          29 ,           5 ,  0.303000003     ,  0.167282715     ,   18.0419998     ,   2.52502441     ,   8.19459724     ,   5.55611086     ,   34.3177338     ,   18.5854378     ,  0.187500000     ,   0.00000000     ,   0.00000000     ,   18.7729378     ,  0.275992543     ,   1.31586027     ,  0.543437958     ,  -2.33752441     ,  -8.19459724     ,  -5.55611086     ,  -15.5447960     ,   58.0721130     ,   30.0699997     ,   0.00000000     ,   30.0699997     ,   0.00000000     ,   20.6504879     ,  0.617205083     ,  0.661620021     ,   2.08883071     ,   7.09019089    
   210.208328     ,           7 ,          29 ,           6 ,  0.293000013     ,  0.167638794     ,   21.2280006     ,   3.66500854     ,   3.07932925     ,   1.72400558     ,   29.6963425     ,   21.8845634     ,  0.273773193     ,   0.00000000     ,   0.00000000     ,   22.1583366     ,  0.276833862     ,   1.26229143     ,  0.656562805     ,  -3.39123535     ,  -3.07932925     ,  -1.72400558     ,  -7.53800583     ,   57.9817276     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   24.3161831     ,  0.643607199     ,  0.662040830     ,   2.30405927     ,   7.10199833    
   210.250000     ,           7 ,          29 ,           7 ,  0.303000003     ,  0.168100238     ,   33.9599991     ,   4.52499390     ,   0.00000000     ,   0.00000000     ,   38.4849930     ,   35.0236969     ,  0.338989258     ,   0.00000000     ,   0.00000000     ,   35.3626862     ,  0.277243644     ,   1.20779097     ,   1.06369781     ,  -4.18600464     ,   0.00000000     ,   0.00000000     ,  -3.12230682     ,   57.9442902     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   38.9152184     ,  0.664703131     ,  0.662245274     ,   2.50116873     ,   7.10774422    
   210.291672     ,           7 ,          29 ,           8 ,  0.282999992     ,  0.168585405     ,   37.5000000     ,   2.96252441     ,   0.00000000     ,   0.00000000     ,   40.4625244     ,   38.6806870     ,  0.222198486     ,   0.00000000     ,   0.00000000     ,   38.9028854     ,  0.277413726     ,   1.15597105     ,   1.18068695     ,  -2.74032593     ,   0.00000000     ,   0.00000000     ,  -1.55963898     ,   57.9255905     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   42.9785423     ,  0.681016564     ,  0.662329972     ,   2.67207551     ,   7.11012840    
   210.333328     ,           7 ,          29 ,           9 ,  0.282999992     ,  0.169418737     ,   62.2650032     ,   1.54000854     ,   3.29943490     ,   2.39489937     ,   69.4993439     ,   64.2304916     ,  0.115570068     ,   0.00000000     ,   0.00000000     ,   64.3460617     ,  0.277498752     ,   1.11051404     ,   1.96548843     ,  -1.42443848     ,  -3.29943490     ,  -2.39489937     ,  -5.15328217     ,   57.8638000     ,   103.775002     ,   0.00000000     ,   103.775002     ,   0.00000000     ,   71.3672180     ,  0.693114102     ,  0.662372351     ,   2.81096125     ,   7.11132002    
   210.375000     ,           7 ,          29 ,          10 ,  0.282999992     ,  0.170738712     ,   87.0300064     ,   1.04000854     ,   12.9865294     ,   9.02971363     ,   110.086258     ,   89.8006744     ,   7.82165527E-02 ,   0.00000000     ,   0.00000000     ,   89.8788910     ,  0.277780086     ,   1.07493138     ,   2.77066803     , -0.961791992     ,  -12.9865294     ,  -9.02971363     ,  -20.2073669     ,   57.6215057     ,   145.050003     ,   0.00000000     ,   145.050003     ,   0.00000000     ,   99.7785339     ,  0.701546192     ,  0.662512362     ,   2.91466331     ,   7.11526203    
   210.416672     ,           7 ,          29 ,          11 ,  0.282999992     ,  0.172314689     ,   106.842010     ,   3.88000488     ,   12.0928230     ,   8.62210369     ,   131.436935     ,   110.356537     ,  0.294006348     ,   0.00000000     ,   0.00000000     ,   110.650543     ,  0.278888613     ,   1.05221105     ,   3.51452637     ,  -3.58599854     ,  -12.0928230     ,  -8.62210369     ,  -20.7863922     ,   57.3722687     ,   178.070007     ,   0.00000000     ,   178.070007     ,   0.00000000     ,   122.618378     ,  0.706899047     ,  0.663062274     ,   2.98370385     ,   7.13078165    
   210.458328     ,           7 ,          29 ,          12 ,  0.282999992     ,  0.174177065     ,   137.970001     ,   7.26998901     ,   6.24264717     ,   3.83948755     ,   155.322128     ,   142.659439     ,  0.555389404     ,   0.00000000     ,   0.00000000     ,   143.214828     ,  0.280037940     ,   1.04439449     ,   4.68943787     ,  -6.71459961     ,  -6.24264717     ,  -3.83948755     ,  -12.1072998     ,   57.2270966     ,   229.949997     ,   0.00000000     ,   229.949997     ,   0.00000000     ,   158.510498     ,  0.709004223     ,  0.663629711     ,   3.01157689     ,   7.14684868    
   210.500000     ,           7 ,          29 ,          13 ,  0.293000013     ,  0.176480979     ,   175.470016     ,   13.6400146     ,   2.01873398     ,   1.01736903     ,   192.146133     ,   181.546249     ,   1.04687500     ,   0.00000000     ,   0.00000000     ,   182.593124     ,  0.280711621     ,   1.05221105     ,   6.07623291     ,  -12.5931396     ,  -2.01873398     ,  -1.01736903     ,  -9.55300903     ,   57.1125526     ,   292.450012     ,   0.00000000     ,   292.450012     ,   0.00000000     ,   201.718063     ,  0.707707822     ,  0.663960993     ,   2.99436331     ,   7.15625715    
   210.541672     ,           7 ,          29 ,          14 ,  0.293000013     ,  0.178911924     ,   183.252014     ,   18.4899902     ,  0.647858560     ,  0.351483464     ,   202.741348     ,   189.690445     ,   1.42437744     ,   0.00000000     ,   0.00000000     ,   191.114822     ,  0.281245410     ,   1.07493138     ,   6.43843079     ,  -17.0656128     , -0.647858560     , -0.351483464     ,  -11.6265259     ,   56.9731445     ,   305.420013     ,   0.00000000     ,   305.420013     ,   0.00000000     ,   210.767166     ,  0.703105390     ,  0.664222896     ,   2.93450761     ,   7.16370583    
   210.583328     ,           7 ,          29 ,          15 ,  0.293000013     ,  0.181379437     ,   186.792007     ,   15.1100159     ,   2.66618991     ,   1.22220361     ,   205.790405     ,   193.470078     ,   1.16925049     ,   0.00000000     ,   0.00000000     ,   194.639328     ,  0.281897783     ,   1.11051404     ,   6.67807007     ,  -13.9407654     ,  -2.66618991     ,  -1.22220361     ,  -11.1510773     ,   56.8394394     ,   311.320007     ,   0.00000000     ,   311.320007     ,   0.00000000     ,   214.966766     ,  0.695134163     ,  0.664542079     ,   2.83526373     ,   7.17280197    
   210.625000     ,           7 ,          29 ,          16 ,  0.293000013     ,  0.184033990     ,   205.188019     ,   10.1300049     ,   4.30145168     ,   1.77036679     ,   221.389847     ,   212.645538     ,  0.787322998     ,   0.00000000     ,   0.00000000     ,   213.432861     ,  0.282526195     ,   1.15597117     ,   7.45751953     ,  -9.34268188     ,  -4.30145168     ,  -1.77036679     ,  -7.95698547     ,   56.7440300     ,   341.980011     ,   0.00000000     ,   341.980011     ,   0.00000000     ,   236.272827     ,  0.683431089     ,  0.664848745     ,   2.69891882     ,   7.18155813    
   210.666672     ,           7 ,          29 ,          17 ,  0.303000003     ,  0.186643168     ,   203.064011     ,   5.42999268     ,   6.29865408     ,   2.81246781     ,   217.605133     ,   210.530502     ,  0.423309326     ,   0.00000000     ,   0.00000000     ,   210.953812     ,  0.282976300     ,   1.20779085     ,   7.46649170     ,  -5.00668335     ,  -6.29865408     ,  -2.81246781     ,  -6.65132141     ,   56.6642761     ,   338.440002     ,   0.00000000     ,   338.440002     ,   0.00000000     ,   233.922791     ,  0.667510748     ,  0.665067911     ,   2.52934885     ,   7.18782473    
   210.708328     ,           7 ,          29 ,          18 ,  0.307999998     ,  0.189053521     ,   183.960007     ,   12.4100037     ,   2.93877172     ,   1.71473086     ,   201.023514     ,   190.789429     ,  0.970001221     ,   0.00000000     ,   0.00000000     ,   191.759430     ,  0.283353597     ,   1.26229143     ,   6.82942200     ,  -11.4400024     ,  -2.93877172     ,  -1.71473086     ,  -9.26408386     ,   56.5531960     ,   306.600006     ,   0.00000000     ,   306.600006     ,   0.00000000     ,   211.988266     ,  0.646942496     ,  0.665251315     ,   2.33360696     ,   7.19307613    
   210.750000     ,           7 ,          29 ,          19 ,  0.312999994     ,  0.190983668     ,   145.751999     ,   12.0700073     ,   2.03592873     ,   1.11619413     ,   160.974136     ,   151.235229     ,  0.946868896     ,   0.00000000     ,   0.00000000     ,   152.182098     ,  0.283880770     ,   1.31586027     ,   5.48323059     ,  -11.1231384     ,  -2.03592873     ,  -1.11619413     ,  -8.79203796     ,   56.4477768     ,   242.919998     ,   0.00000000     ,   242.919998     ,   0.00000000     ,   168.039154     ,  0.621443272     ,  0.665507019     ,   2.12130165     ,   7.20040846    
   210.791672     ,           7 ,          29 ,          20 ,  0.312999994     ,  0.192296028     ,   96.9360046     ,   3.61999512     ,   5.41482258     ,   3.47997141     ,   109.450798     ,   100.628456     ,  0.284973145     ,   0.00000000     ,   0.00000000     ,   100.913429     ,  0.284382850     ,   1.36511016     ,   3.69245148     ,  -3.33502197     ,  -5.41482258     ,  -3.47997141     ,  -8.53736877     ,   56.3454094     ,   161.559998     ,   0.00000000     ,   161.559998     ,   0.00000000     ,   111.809402     ,  0.590967238     ,  0.665750027     ,   1.90314996     ,   7.20738745    
   210.833328     ,           7 ,          29 ,          21 ,  0.312999994     ,  0.193677694     ,   95.5200043     ,   4.10000610     ,   9.19182777     ,   6.41866446     ,   115.230499     ,   99.2023239     ,  0.323822021     ,   0.00000000     ,   0.00000000     ,   99.5261459     ,  0.284872025     ,   1.40699685     ,   3.68231964     ,  -3.77618408     ,  -9.19182777     ,  -6.41866446     ,  -15.7043533     ,   56.1571083     ,   159.199997     ,   0.00000000     ,   159.199997     ,   0.00000000     ,   110.224808     ,  0.556767166     ,  0.665986359     ,   1.69479561     ,   7.21418333    
   210.875000     ,           7 ,          29 ,          22 ,  0.312999994     ,  0.194631979     ,   60.8520012     ,   2.14999390     ,   9.48984051     ,   7.09578753     ,   79.5876236     ,   63.2493477     ,  0.170867920     ,   0.00000000     ,   0.00000000     ,   63.4202156     ,  0.285776109     ,   1.43893826     ,   2.39734650     ,  -1.97912598     ,  -9.48984051     ,  -7.09578753     ,  -16.1674080     ,   55.9632530     ,   101.419998     ,   0.00000000     ,   101.419998     ,   0.00000000     ,   70.2770538     ,  0.522860348     ,  0.666421831     ,   1.51814473     ,   7.22673368    
   210.916672     ,           7 ,          29 ,          23 ,  0.312999994     ,  0.195516780     ,   49.5300026     ,   1.59500122     ,   12.9610281     ,   9.70678902     ,   73.7928162     ,   51.5245934     ,  0.127532959     ,   0.00000000     ,   0.00000000     ,   51.6521263     ,  0.286712795     ,   1.45894623     ,   1.99459076     ,  -1.46746826     ,  -12.9610281     ,  -9.70678902     ,  -22.1406898     ,   55.6977768     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   57.2495499     ,  0.496392161     ,  0.666871250     ,   1.39690483     ,   7.23972082    
   210.958328     ,           7 ,          29 ,          24 ,  0.323000014     ,  0.196265399     ,   32.5500031     ,   1.04000854     ,   16.0914726     ,   12.7530966     ,   62.4345818     ,   33.8999367     ,   8.39233398E-02 ,   0.00000000     ,   0.00000000     ,   33.9838600     ,  0.288005203     ,   1.46575987     ,   1.34993362     , -0.956085205     ,  -16.0914726     ,  -12.7530966     ,  -28.4507217     ,   55.3566399     ,   54.2500000     ,   0.00000000     ,   54.2500000     ,   0.00000000     ,   37.6665955     ,  0.486683041     ,  0.667488456     ,   1.35556901     ,   7.25761747    
   211.000000     ,           7 ,          30 ,           1 ,  0.323000014     ,  0.196958244     ,   25.4700012     ,   2.63000488     ,   16.5549335     ,   13.1279011     ,   57.7828369     ,   26.5658855     ,  0.214569092     ,   0.00000000     ,   0.00000000     ,   26.7804546     ,  0.289682657     ,   1.46298552     ,   1.09588432     ,  -2.41543579     ,  -16.5549335     ,  -13.1279011     ,  -31.0023823     ,   54.9849091     ,   42.4500008     ,   0.00000000     ,   42.4500008     ,   0.00000000     ,   29.5176506     ,  0.492082715     ,  0.668284714     ,   1.37836301     ,   7.28080559    
   211.041672     ,           7 ,          30 ,           2 ,  0.323000014     ,  0.197528049     ,   18.3959999     ,   2.70001221     ,   14.7758684     ,   11.6494074     ,   47.5212860     ,   19.2188759     ,  0.223022461     ,   0.00000000     ,   0.00000000     ,   19.4418983     ,  0.291532308     ,   1.44295406     ,  0.822875977     ,  -2.47698975     ,  -14.7758684     ,  -11.6494074     ,  -28.0793877     ,   54.6482239     ,   30.6599998     ,   0.00000000     ,   30.6599998     ,   0.00000000     ,   21.3543072     ,  0.521284401     ,  0.669156373     ,   1.51054871     ,   7.30632210    
   211.083328     ,           7 ,          30 ,           3 ,  0.323000014     ,  0.198177159     ,   21.2280006     ,   2.70001221     ,   16.8989887     ,   13.3091002     ,   54.1361046     ,   22.2105579     ,  0.225555420     ,   0.00000000     ,   0.00000000     ,   22.4361134     ,  0.293227553     ,   1.41097856     ,  0.982557297     ,  -2.47445679     ,  -16.8989887     ,  -13.3091002     ,  -31.6999912     ,   54.2681274     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   24.6783981     ,  0.557736933     ,  0.669949532     ,   1.70025182     ,   7.32965994    
