days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   191.650314     ,  -1.50881958     ,   0.00000000     ,  -0.00000000     ,   190.141495     ,  0.136985362     ,   1.24979055     ,  -38.5630951     ,   79.4011841     ,  -65.2478638     ,   2.09307098     ,  -22.3166962     ,   184.717834     ,   535.380005     ,   204.093338     ,   331.286652     ,   89.7678223     ,   149.795074     ,  0.439837098     ,  0.441751331     ,   1.40765357     ,   4.46472645     ,   143.617264    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   168.995743     ,  -1.51062012     ,   0.00000000     ,  -0.00000000     ,   167.485123     ,  0.137181342     ,   1.29844832     ,  -37.3827667     ,   79.2693634     ,  -64.7139664     ,  0.528295577     ,  -22.2990875     ,   184.450455     ,   479.950012     ,   175.348679     ,   304.601318     ,   72.8773956     ,   138.367279     ,  0.415614188     ,  0.443856597     ,   1.28417444     ,   4.44447994     ,   132.670959    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   146.007645     ,  -1.51498413     ,   0.00000000     ,  -0.00000000     ,   144.492661     ,  0.137377709     ,   1.33970547     ,  -34.0032654     ,   79.2650146     ,  -80.9231186     ,   7.82143402     ,  -27.8399200     ,   184.116638     ,   418.630005     ,   139.921783     ,   278.708221     ,   54.8268394     ,   127.682709     ,  0.391839206     ,  0.447766572     ,   1.16788614     ,   4.40119839     ,   122.455765    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   123.675392     ,  -1.49176025     ,   0.00000000     ,  -0.00000000     ,   122.183632     ,  0.137623653     ,   1.37108982     ,  -28.9531174     ,   77.7682343     ,  -85.7471237     ,   11.0132408     ,  -25.9187546     ,   183.805862     ,   354.950012     ,   105.307198     ,   249.642822     ,   39.0584946     ,   115.535744     ,  0.370900512     ,  0.452499717     ,   1.07222140     ,   4.34894991     ,   110.837219    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   102.153564     ,  -1.42230225     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.137853399     ,   1.39071524     ,  -22.5851364     ,   73.8977051     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   183.805862     ,   290.089996     ,   73.1655731     ,   216.924423     ,   26.1130295     ,   101.578926     ,  0.356903225     ,  0.458034545     ,   1.00678873     ,   4.28579521     ,   97.4826431    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   68.8215256     ,  -1.37924194     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.137853399     ,   1.39739275     ,  -14.8478775     ,   71.6607666     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   183.805862     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.1625576     ,   69.8643494     ,  0.351581097     ,  0.459923625     ,  0.983792186     ,   4.26166725     ,   67.0580978    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   66.5775070     ,  -1.32183838     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.137853399     ,   1.39237046     ,  -14.0474930     ,   68.6781616     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   183.805862     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.6042356     ,   67.6176453     ,  0.356504500     ,  0.460257143     ,  0.998557448     ,   4.25740767     ,   64.9035263    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   57.4657707     ,  -1.30236816     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.137853399     ,   1.37273681     ,  -12.0050316     ,   67.6676331     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   183.805862     ,   161.559998     ,   40.3751411     ,   121.184860     ,   15.0526390     ,   56.7795753     ,  0.372819483     ,  0.458307832     ,   1.05938840     ,   4.28230476     ,   54.4911842    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   57.0591202     ,  -1.29748535     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137853399     ,   1.34134042     ,  -11.6505814     ,   67.4125061     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   183.805862     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.3520432     ,   53.9718513     ,  0.395382136     ,  0.455378711     ,   1.15219939     ,   4.31971645     ,   51.7831955    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   62.2141113     ,  -1.28161621     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137853399     ,   1.30007005     ,  -11.9458389     ,   66.5883942     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   183.805862     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.3164787     ,   56.4511642     ,  0.420792103     ,  0.453120589     ,   1.26440406     ,   4.34855747     ,   54.1510239    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   57.7526627     ,  -1.27233887     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137853399     ,   1.25140023     ,  -10.1959381     ,   66.1076660     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   183.805862     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.7236767     ,   50.4671478     ,  0.445845783     ,  0.451390445     ,   1.38595045     ,   4.37065506     ,   48.4032707    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   68.3681870     ,  -1.29843140     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137853399     ,   1.19827986     ,  -11.2420120     ,   67.4615784     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   183.805862     ,   185.139999     ,   61.9584770     ,   123.181526     ,   28.9575825     ,   56.5026550     ,  0.467370778     ,  0.448275745     ,   1.51343989     ,   4.41043663     ,   54.1765594    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   58.0025635     ,  -1.35998535     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137853399     ,   1.14403200     ,  -8.93123627     ,   70.6600342     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   183.805862     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.8165550     ,   44.6866493     ,  0.484680027     ,  0.444246173     ,   1.63964891     ,   4.46190310     ,   42.8310013    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   105.339745     ,  -1.39398193     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137853399     ,   1.09224975     ,  -14.8366623     ,   72.4260254     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   183.805862     ,   279.480011     ,   106.333206     ,   173.146805     ,   53.1744614     ,   78.5002289     ,  0.500073910     ,  0.442852944     ,   1.74578094     ,   4.47969723     ,   75.2306137    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   129.109421     ,  -1.42248535     ,   0.00000000     ,   0.00000000     ,   127.686935     ,  0.137853399     ,   1.04665124     ,  -16.9271851     ,   73.9075165     ,  -57.4281540     ,  -7.73176432     ,  -8.17959595     ,   183.707779     ,   339.619995     ,   134.716690     ,   204.903305     ,   68.8745193     ,   92.5122604     ,  0.511254549     ,  0.440935194     ,   1.83722019     ,   4.50419140     ,   88.6429749    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   154.796524     ,  -1.45272827     ,   0.00000000     ,   0.00000000     ,   153.343796     ,  0.137926072     ,   1.01083481     ,  -19.1298828     ,   75.3972778     ,  -59.9458351     ,  -7.20885229     ,  -10.8872833     ,   183.577240     ,   404.480011     ,   165.229919     ,   239.250092     ,   85.7823868     ,   107.713264     ,  0.519169807     ,  0.439618945     ,   1.90648854     ,   4.52344275     ,   103.190643    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   180.449051     ,  -1.45474243     ,   0.00000000     ,   0.00000000     ,   178.994308     ,  0.138022915     ,  0.987904847     ,  -21.3671570     ,   75.3952789     ,  -60.9202194     ,  -5.29454947     ,  -12.1866608     ,   183.431122     ,   469.339996     ,   192.747452     ,   276.592529     ,   101.071533     ,   124.489777     ,  0.524372876     ,  0.439473093     ,   1.94717240     ,   4.52855730     ,   119.253975    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   202.551010     ,  -1.45947266     ,   0.00000000     ,   0.00000000     ,   201.091537     ,  0.138131469     ,  0.980004847     ,  -23.6031952     ,   75.5205383     ,  -57.0242996     ,  -5.02606916     ,  -10.1330109     ,   183.309616     ,   525.940002     ,   216.729568     ,   309.210419     ,   114.025375     ,   139.163391     ,  0.526118219     ,  0.439432502     ,   1.96191072     ,   4.53272152     ,   133.300980    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   220.326584     ,  -1.49023438     ,   0.00000000     ,   0.00000000     ,   218.836349     ,  0.138221875     ,  0.987904847     ,  -26.1107178     ,   77.0097809     ,  -56.8686943     ,  -3.53240061     ,  -9.50202942     ,   183.195679     ,   573.109985     ,   240.416763     ,   332.693207     ,   125.924141     ,   149.484100     ,  0.523774385     ,  0.438658655     ,   1.95352519     ,   4.54565620     ,   143.168259    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   231.953415     ,  -1.49224854     ,   0.00000000     ,   0.00000000     ,   230.461166     ,  0.138306752     ,   1.01083481     ,  -28.6824799     ,   77.0177612     ,  -49.9761353     ,  -5.00336933     ,  -6.64422607     ,   183.116013     ,   606.130005     ,   255.659943     ,   350.470062     ,   132.525574     ,   157.416199     ,  0.518366575     ,  0.438484579     ,   1.91642475     ,   4.55073786     ,   150.754791    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   236.296310     ,  -1.48553467     ,   0.00000000     ,   0.00000000     ,   234.810776     ,  0.138366148     ,   1.04665124     ,  -30.9315033     ,   76.6044769     ,  -40.6992645     ,  -1.85697126     ,   3.11674500     ,   183.153381     ,   621.460022     ,   253.753937     ,   367.706085     ,   129.608780     ,   165.761612     ,  0.510765612     ,  0.440149009     ,   1.84686530     ,   4.53142595     ,   158.766632    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   234.075882     ,  -1.47674561     ,   0.00000000     ,   0.00000000     ,   232.599136     ,  0.138338283     ,   1.09224987     ,  -33.1519318     ,   76.1832733     ,  -34.5663719     , -0.775359988     ,   7.68960571     ,   183.245590     ,   621.460022     ,   246.156494     ,   375.303528     ,   122.888535     ,   169.706314     ,  0.499229312     ,  0.441565096     ,   1.75640655     ,   4.51236439     ,   162.569641    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   227.974564     ,  -1.45175171     ,   0.00000000     ,  -0.00000000     ,   226.522812     ,  0.138269544     ,   1.14403200     ,  -35.1983490     ,   74.9682465     ,  -30.2545033     ,  0.725576639     ,   10.2409668     ,   183.368378     ,   612.030029     ,   231.219177     ,   380.810852     ,   111.995316     ,   172.972885     ,  0.484368622     ,  0.443653673     ,   1.64620662     ,   4.48333836     ,   165.738632    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   197.249878     ,  -1.47412109     ,   0.00000000     ,  -0.00000000     ,   195.775757     ,  0.138178140     ,   1.19827986     ,  -33.4709320     ,   76.2258759     ,  -13.0953913     ,   1.50305188     ,   31.1625977     ,   183.742035     ,   536.559998     ,   193.479828     ,   343.080170     ,   90.0825500     ,   156.479797     ,  0.465591431     ,  0.445584327     ,   1.52490354     ,   4.45559597     ,   149.970871    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   150.283279     ,  -1.36132812     ,   0.00000000     ,  -0.00000000     ,   148.921951     ,  0.137900695     ,   1.25140023     ,  -27.1949158     ,   70.6786652     ,  -16.1255016     ,   1.56218266     ,   28.9204254     ,   184.088806     ,   412.739990     ,   133.339645     ,   279.400330     ,   59.3012276     ,   128.552872     ,  0.444738150     ,  0.449704170     ,   1.39084661     ,   4.39375162     ,   123.273224    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   102.623756     ,  -1.31634521     ,   0.00000000     ,  -0.00000000     ,   101.307411     ,  0.137644202     ,   1.30007005     ,  -20.0896454     ,   68.6036682     ,  -10.9266558     ,  0.231618494     ,   37.8189850     ,   184.542267     ,   285.380005     ,   86.0628128     ,   199.317184     ,   36.1426964     ,   92.1370010     ,  0.419957161     ,  0.451945215     ,   1.26542616     ,   4.35669899     ,   88.3845444    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   124.523560     ,  -1.37072754     ,   0.00000000     ,  -0.00000000     ,   123.152832     ,  0.137310207     ,   1.34134042     ,  -26.5870514     ,   71.7892914     ,  -13.6213360     ,   1.54705894     ,   33.1279602     ,   184.939484     ,   351.420013     ,   102.078148     ,   249.341873     ,   40.1807137     ,   115.473740     ,  0.393626988     ,  0.452863038     ,   1.15322721     ,   4.33403635     ,   110.802101    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   121.865273     ,  -1.31213379     ,   0.00000000     ,  -0.00000000     ,   120.553139     ,  0.137018979     ,   1.37273681     ,  -26.2009354     ,   69.0178680     ,  -20.9747505     ,   2.91070747     ,   24.7528915     ,   185.236282     ,   344.339996     ,   88.0444489     ,   256.295532     ,   32.7013741     ,   119.630211     ,  0.371418923     ,  0.456628978     ,   1.05694485     ,   4.27657175     ,   114.848511    
