days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   5.51363546E-03 ,   203.338409     ,  -78.3000031     ,   92.4414062     ,   29.1187439     ,   246.598557     ,   204.214233     ,  -1.45175171     ,   0.00000000     ,   0.00000000     ,   202.762482     ,  0.136589020     ,  0.986283302     ,  0.875823975     ,   76.8482513     ,  -92.4414062     ,  -29.1187439     ,  -43.8360748     ,   185.003357     ,   472.880005     ,   181.882248     ,   290.997772     ,   95.5921326     ,   131.312576     ,  0.525571525     ,  0.440882921     ,   1.92436266     ,   4.46248436     ,   125.917244    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   8.72415677E-03 ,   228.183792     ,  -80.5799866     ,   93.0874405     ,   27.0662327     ,   267.757477     ,   229.539963     ,  -1.50238037     ,   0.00000000     ,   0.00000000     ,   228.037582     ,  0.136972263     ,  0.978380561     ,   1.35617065     ,   79.0776062     ,  -93.0874405     ,  -27.0662327     ,  -39.7198944     ,   184.527100     ,   530.659973     ,   210.408569     ,   320.251404     ,   110.812592     ,   144.231812     ,  0.526654363     ,  0.439928442     ,   1.94672024     ,   4.48747396     ,   138.260941    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   1.20583037E-02 ,   247.959518     ,  -80.7800140     ,   89.6324997     ,   21.2558575     ,   278.067871     ,   249.308670     ,  -1.51370239     ,   0.00000000     ,   0.00000000     ,   247.794968     ,  0.137321368     ,  0.986283302     ,   1.34915161     ,   79.2663116     ,  -89.6324997     ,  -21.2558575     ,  -30.2729034     ,   184.164108     ,   576.650024     ,   228.079895     ,   348.570129     ,   119.826500     ,   157.183136     ,  0.525370717     ,  0.440451562     ,   1.93607187     ,   4.49252987     ,   150.651306    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.55462297E-02 ,   262.665497     ,  -81.6000061     ,   92.1686935     ,   17.6588116     ,   290.893005     ,   263.162048     ,  -1.53503418     ,   0.00000000     ,   0.00000000     ,   261.627014     ,  0.137588635     ,   1.00922012     ,  0.496551514     ,   80.0649719     ,  -92.1686935     ,  -17.6588116     ,  -29.2659912     ,   183.813202     ,   610.849976     ,   240.440659     ,   370.409302     ,   125.160812     ,   167.241470     ,  0.520547628     ,  0.440988719     ,   1.89884138     ,   4.49463987     ,   160.273529    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.91261396E-02 ,   270.272186     ,  -82.3000183     ,   96.5353317     ,   14.0570316     ,   298.564545     ,   268.990387     ,  -1.55398560     ,   0.00000000     ,   0.00000000     ,   267.436401     ,  0.137847975     ,   1.04504490     ,  -1.28179932     ,   80.7460327     ,  -96.5353317     ,  -14.0570316     ,  -31.1281433     ,   183.439957     ,   628.539978     ,   247.204285     ,   381.335693     ,   126.561501     ,   172.316696     ,  0.511971295     ,  0.441327810     ,   1.83838475     ,   4.49899578     ,   165.116302    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   2.27454957E-02 ,   270.272186     ,  -81.6100159     ,   95.6468887     ,   17.5452271     ,   301.854279     ,   266.716278     ,  -1.54711914     ,   0.00000000     ,   0.00000000     ,   265.169159     ,  0.138124898     ,   1.09064996     ,  -3.55590820     ,   80.0628967     ,  -95.6468887     ,  -17.5452271     ,  -36.6851196     ,   183.000092     ,   628.539978     ,   240.877899     ,   387.662079     ,   120.584129     ,   175.767303     ,  0.500602722     ,  0.442841023     ,   1.75201809     ,   4.48891068     ,   168.418198    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.63800770E-02 ,   263.172913     ,  -81.6699982     ,   99.6675873     ,   21.9536762     ,   303.124176     ,   256.795837     ,  -1.55557251     ,   0.00000000     ,   0.00000000     ,   255.240265     ,  0.138452679     ,   1.14243412     ,  -6.37707520     ,   80.1144257     ,  -99.6675873     ,  -21.9536762     ,  -47.8839111     ,   182.425949     ,   612.030029     ,   229.917358     ,   382.112671     ,   111.579788     ,   173.748917     ,  0.485303879     ,  0.444118083     ,   1.64980125     ,   4.48349094     ,   166.470810    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.99664028E-02 ,   250.496506     ,  -81.6000061     ,   101.556343     ,   28.6467056     ,   299.099548     ,   241.311096     ,  -1.56381226     ,   0.00000000     ,   0.00000000     ,   239.747284     ,  0.138882846     ,   1.19667864     ,  -9.18540955     ,   80.0361938     ,  -101.556343     ,  -28.6467056     ,  -59.3522644     ,   181.714294     ,   582.549988     ,   212.371933     ,   370.178070     ,   99.1180496     ,   169.005386     ,  0.466719151     ,  0.445933044     ,   1.53424978     ,   4.47451401     ,   161.911026    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   3.31908017E-02 ,   230.213409     ,  -80.9100037     ,   95.1044922     ,   24.5068264     ,   268.914734     ,   219.099121     ,  -1.56259155     ,   0.00000000     ,   0.00000000     ,   217.536530     ,  0.139419764     ,   1.24979055     ,  -11.1142883     ,   79.3474121     ,  -95.1044922     ,  -24.5068264     ,  -51.3782043     ,   181.098251     ,   535.380005     ,   184.670563     ,   350.709442     ,   82.2836380     ,   161.159851     ,  0.445569873     ,  0.448881894     ,   1.41019130     ,   4.45437622     ,   154.386856    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   3.61414291E-02 ,   206.378510     ,  -80.7799835     ,   94.6099167     ,   25.8737602     ,   246.082199     ,   193.738342     ,  -1.57046509     ,   0.00000000     ,   0.00000000     ,   192.167877     ,  0.139887869     ,   1.29844832     ,  -12.6401672     ,   79.2095184     ,  -94.6099167     ,  -25.8737602     ,  -53.9143219     ,   180.451797     ,   479.950012     ,   158.446976     ,   321.503052     ,   66.7786484     ,   148.486176     ,  0.421457380     ,  0.451180160     ,   1.28882289     ,   4.44017553     ,   142.235733    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.89255062E-02 ,   180.010910     ,  -80.7799988     ,   113.891594     ,   19.0695496     ,   232.192047     ,   167.704422     ,  -1.58154297     ,   0.00000000     ,   0.00000000     ,   166.122879     ,  0.140382469     ,   1.33970547     ,  -12.3064880     ,   79.1984558     ,  -113.891594     ,  -19.0695496     ,  -66.0691681     ,   179.659607     ,   418.630005     ,   126.648056     ,   291.981934     ,   50.3621597     ,   135.976105     ,  0.397654414     ,  0.455030978     ,   1.17482519     ,   4.40664101     ,   130.259659    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   4.13412750E-02 ,   152.628510     ,  -79.2599945     ,   116.130798     ,   11.9756718     ,   201.474991     ,   142.226013     ,  -1.56521606     ,   0.00000000     ,   0.00000000     ,   140.660797     ,  0.140993312     ,   1.37108982     ,  -10.4024963     ,   77.6947784     ,  -116.130798     ,  -11.9756718     ,  -60.8141937     ,   178.930420     ,   354.950012     ,   95.4726028     ,   259.477417     ,   35.9716682     ,   122.057243     ,  0.376774788     ,  0.459727228     ,   1.08126545     ,   4.36567545     ,   116.933151    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   4.13412750E-02 ,   124.738701     ,  -75.3200073     ,   96.6217499     ,  -1.43279552     ,   0.00000000     ,   117.441414     ,  -1.49929810     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.141560271     ,   1.39071524     ,  -7.29728699     ,   73.8207092     ,  -96.6217499     ,   1.43279552     ,   0.00000000     ,   178.930420     ,   290.089996     ,   66.5589676     ,   223.531036     ,   24.1486263     ,   106.341843     ,  0.362815529     ,  0.465088546     ,   1.01760530     ,   4.31431198     ,   101.892288    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   4.13412750E-02 ,   83.6694031     ,  -73.0400085     ,   87.6384583     ,   1.95034289     ,   0.00000000     ,   79.0879745     ,  -1.45391846     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.39739275     ,  -4.58142853     ,   71.5860901     ,  -87.6384583     ,  -1.95034289     ,   0.00000000     ,   178.930420     ,   194.580002     ,   41.8324928     ,   152.747513     ,   14.9503384     ,   72.9251862     ,  0.357385784     ,  0.466809541     ,  0.994650006     ,   4.29195118     ,   69.8846359    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   4.13412750E-02 ,   80.6250000     ,  -70.0000000     ,   74.9719009     ,   11.2741432     ,   0.00000000     ,   76.4835434     ,  -1.39340210     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.39237046     ,  -4.14145660     ,   68.6065979     ,  -74.9719009     ,  -11.2741432     ,   0.00000000     ,   178.930420     ,   187.500000     ,   39.8058586     ,   147.694138     ,   14.4227486     ,   70.5589752     ,  0.362327278     ,  0.467129916     ,   1.00953019     ,   4.28778887     ,   67.6190109    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   4.13412750E-02 ,   69.4708023     ,  -68.9700012     ,   65.6383591     ,   10.9573402     ,   0.00000000     ,   66.0030136     ,  -1.37289429     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.37273681     ,  -3.46778870     ,   67.5971069     ,  -65.6383591     ,  -10.9573402     ,   0.00000000     ,   178.930420     ,   161.559998     ,   36.6961517     ,   124.863846     ,   13.9008093     ,   59.4358749     ,  0.378808379     ,  0.465363145     ,   1.07053244     ,   4.31074429     ,   56.9503670    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   4.13412750E-02 ,   68.7097015     ,  -68.7099915     ,   72.7739563     ,   15.0410795     ,   0.00000000     ,   65.5083694     ,  -1.36773682     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.34134042     ,  -3.20133209     ,   67.3422546     ,  -72.7739563     ,  -15.0410795     ,   0.00000000     ,   178.930420     ,   159.789993     ,   39.8386459     ,   119.951347     ,   16.0000839     ,   56.7869949     ,  0.401622206     ,  0.462721974     ,   1.16344321     ,   4.34506178     ,   54.3992729    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   4.13412750E-02 ,   74.1599503     ,  -67.8700104     ,   77.5258026     ,   21.3681374     ,   0.00000000     ,   71.3457947     ,  -1.35098267     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.30007005     ,  -2.81415558     ,   66.5190277     ,  -77.5258026     ,  -21.3681374     ,   0.00000000     ,   178.930420     ,   172.464996     ,   45.9563713     ,   126.508629     ,   19.6349621     ,   59.6381493     ,  0.427252233     ,  0.460680097     ,   1.27578187     ,   4.37159252     ,   57.1198997    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   4.13412750E-02 ,   67.9486008     ,  -67.3800049     ,   73.1237640     ,   22.6550312     ,   0.00000000     ,   66.1317444     ,  -1.34124756     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.25140023     ,  -1.81685638     ,   66.0387573     ,  -73.1237640     ,  -22.6550312     ,   0.00000000     ,   178.930420     ,   158.020004     ,   44.2024574     ,   113.817543     ,   20.0004578     ,   53.4792633     ,  0.452473879     ,  0.459101379     ,   1.39745498     ,   4.39210463     ,   51.2136383    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   4.13412750E-02 ,   79.6101990     ,  -68.7600098     ,   85.4216232     ,   27.9510307     ,   0.00000000     ,   78.1995010     ,  -1.36871338     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.19827986     ,  -1.41069794     ,   67.3912964     ,  -85.4216232     ,  -27.9510307     ,   0.00000000     ,   178.930420     ,   185.139999     ,   56.0992928     ,   129.040710     ,   26.6067924     ,   60.2815399     ,  0.474280357     ,  0.456329137     ,   1.52440310     ,   4.42812490     ,   57.7128868    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   4.13412750E-02 ,   66.9337997     ,  -72.0200195     ,   96.1239624     ,   35.8936996     ,   0.00000000     ,   66.2733002     ,  -1.43362427     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.14403200     , -0.660499573     ,   70.5863953     ,  -96.1239624     ,  -35.8936996     ,   0.00000000     ,   178.930420     ,   155.660004     ,   51.8596573     ,   103.800346     ,   25.5117359     ,   48.1252632     ,  0.491937995     ,  0.452739328     ,   1.64948058     ,   4.47476816     ,   46.0590401    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   4.13412750E-02 ,   120.176407     ,  -73.8200073     ,   86.3339310     ,   32.2721291     ,   0.00000000     ,   120.195465     ,  -1.46942139     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.141560271     ,   1.09224975     ,   1.90582275E-02 ,   72.3505859     ,  -86.3339310     ,  -32.2721291     ,   0.00000000     ,   178.930420     ,   279.480011     ,   96.2138824     ,   183.266129     ,   48.8197060     ,   84.7308121     ,  0.507408142     ,  0.451417625     ,   1.75538921     ,   4.49194098     ,   81.0827637    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   4.34859470E-02 ,   146.036606     ,  -75.3300018     ,   79.9979630     ,   28.1609974     ,   178.865555     ,   147.172363     ,  -1.49951172     ,   0.00000000     ,   0.00000000     ,   145.672852     ,  0.141560271     ,   1.04665124     ,   1.13575745     ,   73.8304901     ,  -79.9979630     ,  -28.1609974     ,  -33.1927032     ,   178.532425     ,   339.619995     ,   121.814377     ,   217.805618     ,   63.1916084     ,   100.333252     ,  0.518753290     ,  0.449700892     ,   1.84604645     ,   4.51424646     ,   95.9976654    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   4.60309871E-02 ,   173.926407     ,  -76.8500061     ,   84.9898758     ,   30.1901264     ,   212.256409     ,   176.421356     ,  -1.53646851     ,   0.00000000     ,   0.00000000     ,   174.884888     ,  0.141871616     ,   1.01083481     ,   2.49494934     ,   75.3135376     ,  -84.9898758     ,  -30.1901264     ,  -37.3715210     ,   178.084320     ,   404.480011     ,   149.405228     ,   255.074783     ,   78.7403183     ,   117.283417     ,  0.527025163     ,  0.448779643     ,   1.91656125     ,   4.53646469     ,   112.183739    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   4.89372090E-02 ,   201.816208     ,  -76.8500214     ,   87.6277771     ,   29.7850857     ,   242.379044     ,   205.685043     ,  -1.54403687     ,   0.00000000     ,   0.00000000     ,   204.141006     ,  0.142223820     ,  0.987904847     ,   3.86883545     ,   75.3059845     ,  -87.6277771     ,  -29.7850857     ,  -38.2380371     ,   177.625824     ,   469.339996     ,   174.287277     ,   295.052734     ,   92.8104553     ,   135.728485     ,  0.532514215     ,  0.448942661     ,   1.95907819     ,   4.54592943     ,   129.800385    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   5.20699471E-02 ,   226.154205     ,  -76.9800110     ,   82.9613495     ,   29.1349297     ,   261.270477     ,   230.980591     ,  -1.55450439     ,   0.00000000     ,   0.00000000     ,   229.426086     ,  0.142585978     ,  0.980004847     ,   4.82638550     ,   75.4255066     ,  -82.9613495     ,  -29.1349297     ,  -31.8443909     ,   177.244003     ,   525.940002     ,   195.972565     ,   329.967438     ,   104.753975     ,   151.891144     ,  0.534533858     ,  0.449199080     ,   1.97572565     ,   4.55449104     ,   145.227997    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   5.54273054E-02 ,   246.437302     ,  -78.5000153     ,   83.6533432     ,   28.4130936     ,   280.003723     ,   251.420792     ,  -1.59185791     ,   0.00000000     ,   0.00000000     ,   249.828934     ,  0.142888978     ,  0.987904847     ,   4.98348999     ,   76.9081573     ,  -83.6533432     ,  -28.4130936     ,  -30.1747894     ,   176.882202     ,   573.109985     ,   217.391144     ,   355.718842     ,   115.754868     ,   163.601578     ,  0.532472789     ,  0.448739439     ,   1.96870625     ,   4.57045650     ,   156.388092    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   5.88605739E-02 ,   260.635895     ,  -78.5100098     ,   75.2170410     ,   28.9916134     ,   286.334534     ,   264.960480     ,  -1.59848022     ,   0.00000000     ,   0.00000000     ,   263.362000     ,  0.143177286     ,   1.01083481     ,   4.32458496     ,   76.9115295     ,  -75.2170410     ,  -28.9916134     ,  -22.9725342     ,   176.606750     ,   606.130005     ,   230.937653     ,   375.192352     ,   121.781242     ,   172.619293     ,  0.527333856     ,  0.448860943     ,   1.93281889     ,   4.57834435     ,   164.980362    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   6.21145070E-02 ,   267.227814     ,  -78.0900116     ,   61.0280457     ,   21.2122898     ,   271.378143     ,   270.231018     ,  -1.59478760     ,   0.00000000     ,   0.00000000     ,   268.636230     ,  0.143397540     ,   1.04665124     ,   3.00320435     ,   76.4952240     ,  -61.0280457     ,  -21.2122898     ,  -2.74191284     ,   176.573868     ,   621.460022     ,   229.605164     ,   391.854858     ,   119.334396     ,   180.922287     ,  0.519737422     ,  0.450485051     ,   1.86508954     ,   4.56430340     ,   172.919724    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   6.52113110E-02 ,   267.227814     ,  -77.6600189     ,   51.6295776     ,   17.0762405     ,   258.273621     ,   268.016510     ,  -1.58657837     ,   0.00000000     ,   0.00000000     ,   266.429932     ,  0.143423900     ,   1.09224987     ,  0.788696289     ,   76.0734406     ,  -51.6295776     ,  -17.0762405     ,   8.15631104     ,   176.671661     ,   621.460022     ,   222.951324     ,   398.508698     ,   113.289551     ,   184.506592     ,  0.508135796     ,  0.451792896     ,   1.77525997     ,   4.54802847     ,   176.365143    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   6.81453124E-02 ,   263.172913     ,  -76.4199982     ,   44.8668060     ,   13.0759115     ,   244.695633     ,   261.361053     ,  -1.55957031     ,   0.00000000     ,   0.00000000     ,   259.801483     ,  0.143345580     ,   1.14403200     ,  -1.81185913     ,   74.8604279     ,  -44.8668060     ,  -13.0759115     ,   15.1058502     ,   176.852783     ,   612.030029     ,   209.625809     ,   402.404205     ,   103.365906     ,   187.035294     ,  0.493097246     ,  0.453644753     ,   1.66516888     ,   4.52121162     ,   178.823181    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   7.02488124E-02 ,   230.720810     ,  -77.6999969     ,   18.7480240     ,   3.66308022     ,   175.431915     ,   226.409180     ,  -1.58248901     ,   0.00000000     ,   0.00000000     ,   224.826691     ,  0.143200770     ,   1.19827986     ,  -4.31163025     ,   76.1175079     ,  -18.7480240     ,  -3.66308022     ,   49.3947754     ,   177.445053     ,   536.559998     ,   175.956406     ,   360.603577     ,   83.4101791     ,   168.155579     ,  0.474038869     ,  0.455221653     ,   1.54368711     ,   4.49585009     ,   160.811279    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   7.18327165E-02 ,   177.478195     ,  -72.0399933     ,   22.5810432     ,   4.07862902     ,   132.097870     ,   172.633347     ,  -1.45764160     ,   0.00000000     ,   0.00000000     ,   171.175705     ,  0.142729282     ,   1.25140023     ,  -4.84484863     ,   70.5823517     ,  -22.5810432     ,  -4.07862902     ,   39.0778351     ,   177.913605     ,   412.739990     ,   121.189697     ,   291.550293     ,   54.8640785     ,   136.950760     ,  0.452712387     ,  0.458782047     ,   1.40840268     ,   4.43402004     ,   131.051620    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   7.26833716E-02 ,   122.713402     ,  -69.9200134     ,   14.9619751     ,   3.18914938     ,   70.9445114     ,   118.036148     ,  -1.40744019     ,   0.00000000     ,   0.00000000     ,   116.628708     ,  0.142358467     ,   1.30007005     ,  -4.67725372     ,   68.5125732     ,  -14.9619751     ,  -3.18914938     ,   45.6841965     ,   178.461380     ,   285.380005     ,   78.0998688     ,   207.280136     ,   33.3993378     ,   97.7519455     ,  0.427649111     ,  0.460738391     ,   1.28176486     ,   4.39653206     ,   93.5795212    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   7.38666281E-02 ,   151.110611     ,  -73.1600189     ,   18.4568920     ,   2.27624154     ,   98.6837311     ,   143.406570     ,  -1.46380615     ,   0.00000000     ,   0.00000000     ,   141.942764     ,  0.141927347     ,   1.34134042     ,  -7.70404053     ,   71.6962128     ,  -18.4568920     ,  -2.27624154     ,   43.2590332     ,   178.980072     ,   351.420013     ,   92.7199020     ,   258.700104     ,   37.1847076     ,   122.155937     ,  0.401043415     ,  0.461415052     ,   1.16849279     ,   4.37384796     ,   116.979752    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   7.51687959E-02 ,   148.066208     ,  -70.3300018     ,   28.2223110     ,   2.64239025     ,   108.600906     ,   140.335602     ,  -1.39920044     ,   0.00000000     ,   0.00000000     ,   138.936401     ,  0.141521513     ,   1.37273681     ,  -7.73060608     ,   68.9308014     ,  -28.2223110     ,  -2.64239025     ,   30.3354950     ,   179.343811     ,   344.339996     ,   79.9973831     ,   264.342621     ,   30.2729893     ,   125.655457     ,  0.378424734     ,  0.464700937     ,   1.07139957     ,   4.31810951     ,   120.396355    
