days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   516.646301     ,  -76.9873199     ,   0.00000000     ,  -0.00000000     ,   439.658997     ,   1.35238266     ,  0.986283302     ,   268.686768     ,   3.79269409     ,  -59.5734673     ,   4.89862967     ,   217.804657     ,   8.27140331     ,   576.650024     ,   252.583694     ,   324.066345     ,   252.583694     ,   321.467773     ,   0.00000000     ,  0.829211950     ,   0.00000000     ,   33.4242210     ,   12.6165924    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   543.940552     ,  -73.8317719     ,   0.00000000     ,  -0.00000000     ,   470.108765     ,   1.25713551     ,   1.00922012     ,   281.275055     ,   7.76823425     ,  -61.3440742     ,   8.85337257     ,   236.552582     ,   11.1077652     ,   610.849976     ,   265.998077     ,   344.851898     ,   265.998077     ,   338.380310     ,   0.00000000     ,  0.802872777     ,   0.00000000     ,   26.8274345     ,   26.3578892    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   554.461487     ,  -69.1744385     ,   0.00000000     ,  -0.00000000     ,   485.287048     ,   1.15998292     ,   1.04504490     ,   284.189301     ,   13.1255798     ,  -63.2533722     ,   14.1413116     ,   248.202820     ,   14.0838184     ,   628.539978     ,   273.480652     ,   355.059326     ,   273.480652     ,   342.587708     ,   0.00000000     ,  0.779756427     ,   0.00000000     ,   22.6438713     ,   44.1548653    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   498.153290     ,  -62.5343628     ,   0.00000000     ,  -0.00000000     ,   435.618927     ,   1.06618392     ,   1.09064996     ,   227.881104     ,   19.0756531     ,  -63.2232513     ,   10.5329943     ,   194.266495     ,   16.4131527     ,   628.539978     ,   266.391235     ,   362.148743     ,   211.604584     ,   341.899048     ,  0.794337630     ,  0.760781050     ,   7.60600853     ,   19.6328011     ,   64.3994904    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   475.306213     ,  -57.7463074     ,   0.00000000     ,  -0.00000000     ,   417.559906     ,  0.998895884     ,   1.14243412     ,   212.133301     ,   23.9236908     ,  -66.4696884     ,   7.24767160     ,   176.834976     ,   18.5334759     ,   612.030029     ,   254.269760     ,   357.760284     ,   196.777985     ,   331.340088     ,  0.773894548     ,  0.747896552     ,   6.53416872     ,   17.9015732     ,   78.3788757    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   443.717346     ,  -53.3946838     ,   0.00000000     ,  -0.00000000     ,   390.322662     ,  0.942307353     ,   1.19667864     ,   193.220840     ,   28.2053223     ,  -68.4002991     ,   1.41062617     ,   154.436493     ,   20.3852329     ,   582.549988     ,   234.865906     ,   347.684082     ,   176.831497     ,   316.187775     ,  0.752904058     ,  0.737920046     ,   5.63722181     ,   16.5876732     ,   88.6819458    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   401.360443     ,  -49.3632507     ,   0.00000000     ,  -0.00000000     ,   351.997192     ,  0.896408617     ,   1.24979055     ,   171.147034     ,   31.5467529     ,  -65.2478638     ,   2.09307098     ,   139.539001     ,   22.0583630     ,   535.380005     ,   204.093338     ,   331.286652     ,   149.366714     ,   296.589325     ,  0.731854916     ,  0.731379151     ,   4.86652851     ,   15.5221424     ,   94.4710846    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   353.803894     ,  -46.2052612     ,   0.00000000     ,  -0.00000000     ,   307.598633     ,  0.857638836     ,   1.29844832     ,   147.425385     ,   34.5747223     ,  -64.7139664     ,  0.528295577     ,   117.814423     ,   23.4710064     ,   479.950012     ,   175.348679     ,   304.601318     ,   124.300636     ,   268.814819     ,  0.708876967     ,  0.725505888     ,   4.22542810     ,   14.7136765     ,   94.5860367    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   305.561188     ,  -43.7311401     ,   0.00000000     ,  -0.00000000     ,   261.830048     ,  0.826807022     ,   1.33970547     ,   125.550278     ,   37.0488586     ,  -80.9231186     ,   7.82143402     ,   89.4974670     ,   24.5441170     ,   418.630005     ,   139.921783     ,   278.708221     ,   96.1926270     ,   243.319824     ,  0.687474251     ,  0.723152399     ,   3.68142104     ,   13.9643536     ,   92.4378967    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   258.221252     ,  -41.1433411     ,   0.00000000     ,  -0.00000000     ,   217.077911     ,  0.804496646     ,   1.37108982     ,   105.592743     ,   38.1166534     ,  -85.7471237     ,   11.0132408     ,   68.9755249     ,   25.3711624     ,   354.950012     ,   105.307198     ,   249.642822     ,   70.4820709     ,   216.430435     ,  0.669299662     ,  0.723356366     ,   3.26576090     ,   13.3355646     ,   86.8423920    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   211.867050     ,  -37.8507996     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.787930787     ,   1.39071524     ,   87.1283493     ,   37.4692078     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   25.3711624     ,   290.089996     ,   73.1655731     ,   216.924423     ,   48.0913010     ,   187.316544     ,  0.657294095     ,  0.725631475     ,   2.97911811     ,   12.7653294     ,   78.3049469    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   142.697754     ,  -36.7050171     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.787930787     ,   1.39739275     ,   59.0283508     ,   36.3349915     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   25.3711624     ,   194.580002     ,   45.9710655     ,   148.608932     ,   30.0759411     ,   128.477127     ,  0.654236317     ,  0.727683961     ,   2.90095282     ,   12.6483879     ,   53.7962914    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   137.779495     ,  -35.1772461     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.787930787     ,   1.39237046     ,   57.1544952     ,   34.8227539     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   25.3711624     ,   187.500000     ,   43.7700958     ,   143.729904     ,   28.8033733     ,   124.284958     ,  0.658060551     ,  0.728046298     ,   2.94304037     ,   12.6277428     ,   52.0559921    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   118.508774     ,  -34.6596375     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.787930787     ,   1.37273681     ,   49.0379715     ,   34.3103638     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   25.3711624     ,   161.559998     ,   40.3751411     ,   121.184860     ,   27.0141087     ,   104.662308     ,  0.669077754     ,  0.725928426     ,   3.13433838     ,   12.7484112     ,   43.7629700    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   116.933533     ,  -34.5290222     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.787930787     ,   1.34134042     ,   48.2238312     ,   34.1809692     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   25.3711624     ,   159.789993     ,   43.8867645     ,   115.903229     ,   30.0088463     ,   99.9172974     ,  0.683778942     ,  0.722746015     ,   3.42848539     ,   12.9297333     ,   41.6721458    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   126.298851     ,  -34.1069031     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.787930787     ,   1.30007005     ,   52.1389008     ,   33.7631073     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   25.3711624     ,   172.464996     ,   50.6579819     ,   121.807014     ,   35.4739265     ,   104.858139     ,  0.700263321     ,  0.720292628     ,   3.77968359     ,   13.0695181     ,   43.6461449    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   115.993980     ,  -33.8606262     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.787930787     ,   1.25140023     ,   48.0453796     ,   33.5193787     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   25.3711624     ,   158.020004     ,   48.7246437     ,   109.295364     ,   34.8969650     ,   93.9852295     ,  0.716207683     ,  0.718412995     ,   4.15822458     ,   13.1766176     ,   39.0607452    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   135.791077     ,  -34.5541382     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.787930787     ,   1.19827986     ,   56.1808777     ,   34.2058716     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   25.3711624     ,   185.139999     ,   61.9584770     ,   123.181526     ,   45.1601410     ,   105.718842     ,  0.728877544     ,  0.715028882     ,   4.56796265     ,   13.3694286     ,   43.8161087    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   113.845764     ,  -36.1923828     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.787930787     ,   1.14403200     ,   46.9119644     ,   35.8276367     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   25.3711624     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   42.3718109     ,   84.1234894     ,  0.738293111     ,  0.710650921     ,   4.98547173     ,   13.6188698     ,   34.7404060    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   204.808426     ,  -37.0969543     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.787930787     ,   1.09224975     ,   84.6320190     ,   36.7230530     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   25.3711624     ,   279.480011     ,   106.333206     ,   173.146805     ,   79.4715424     ,   148.093384     ,  0.747382164     ,  0.709137261     ,   5.32297039     ,   13.7051144     ,   61.0814590    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   248.905472     ,  -37.8557739     ,   0.00000000     ,   0.00000000     ,   211.049698     ,  0.787930787     ,   1.04665124     ,   102.868866     ,   37.4742279     ,  -57.4281540     ,  -7.73176432     ,   75.1831665     ,   26.2726402     ,   339.619995     ,   134.716690     ,   204.903305     ,   101.519157     ,   175.042480     ,  0.753575206     ,  0.707053661     ,   5.62156963     ,   13.8238297     ,   72.0718994    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   294.490906     ,  -37.2783508     ,   0.00000000     ,   0.00000000     ,   257.212555     ,  0.770475566     ,   1.01083481     ,   120.564499     ,   39.5716553     ,  -59.9458351     ,  -7.20885229     ,   92.9814758     ,   27.3875256     ,   404.480011     ,   165.229919     ,   239.250092     ,   124.696030     ,   202.516098     ,  0.754681885     ,  0.701821744     ,   5.73179913     ,   13.6366148     ,   86.4607620    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   339.327362     ,  -35.6857605     ,   0.00000000     ,   0.00000000     ,   303.641602     ,  0.749723852     ,  0.987904847     ,   137.511154     ,   41.1642609     ,  -60.9202194     ,  -5.29454947     ,   112.460632     ,   28.7359753     ,   469.339996     ,   192.747452     ,   276.592529     ,   145.317764     ,   231.712616     ,  0.753928363     ,  0.697074890     ,   5.71838474     ,   13.3327179     ,   103.275238    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   376.663879     ,  -33.9133301     ,   0.00000000     ,   0.00000000     ,   342.750549     ,  0.725804090     ,  0.980004847     ,   150.509674     ,   43.0666809     ,  -57.0242996     ,  -5.02606916     ,   131.526001     ,   30.3130264     ,   525.940002     ,   216.729568     ,   309.210419     ,   162.643951     ,   255.871506     ,  0.750446498     ,  0.691662431     ,   5.60559559     ,   12.9820194     ,   119.649780    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   405.048096     ,  -32.5305481     ,   0.00000000     ,   0.00000000     ,   372.517548     ,  0.699376166     ,  0.987904847     ,   158.610794     ,   45.9694672     ,  -56.8686943     ,  -3.53240061     ,   144.179169     ,   32.0417938     ,   573.109985     ,   240.416763     ,   332.693207     ,   178.769470     ,   271.283997     ,  0.743581533     ,  0.684797347     ,   5.41940546     ,   12.6403618     ,   133.415344    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   422.316040     ,  -30.4432678     ,   0.00000000     ,   0.00000000     ,   391.872772     ,  0.672196507     ,   1.01083481     ,   161.680145     ,   48.0667419     ,  -49.9761353     ,  -5.00336933     ,   154.767380     ,   33.8975182     ,   606.130005     ,   255.659943     ,   350.470062     ,   187.802048     ,   281.437988     ,  0.734577537     ,  0.678278387     ,   5.15081596     ,   12.2609386     ,   145.538712    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   427.404083     ,  -28.2211304     ,   0.00000000     ,   0.00000000     ,   399.182953     ,  0.644950747     ,   1.04665124     ,   160.176270     ,   49.8688812     ,  -40.6992645     ,  -1.85697126     ,   167.488922     ,   35.9057770     ,   621.460022     ,   253.753937     ,   367.706085     ,   183.823059     ,   291.070374     ,  0.724414587     ,  0.673640549     ,   4.79457569     ,   11.7942543     ,   158.184235    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   420.907257     ,  -26.0371704     ,   0.00000000     ,   0.00000000     ,   394.870087     ,  0.617533624     ,   1.09224987     ,   153.679443     ,   51.6228485     ,  -34.5663719     , -0.775359988     ,   169.960556     ,   37.9436722     ,   621.460022     ,   246.156494     ,   375.303528     ,   175.045486     ,   292.629272     ,  0.711114645     ,  0.668607175     ,   4.40385246     ,   11.3455009     ,   166.800827    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   408.271942     ,  -23.7764587     ,   0.00000000     ,  -0.00000000     ,   384.495483     ,  0.591719449     ,   1.14403200     ,   145.099030     ,   52.6435394     ,  -30.2545033     ,  0.725576639     ,   168.213638     ,   39.9606209     ,   612.030029     ,   231.219177     ,   380.810852     ,   160.819702     ,   292.815796     ,  0.695529222     ,  0.664563119     ,   3.98890305     ,   10.8967609     ,   174.334671    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   352.186615     ,  -22.4842834     ,   0.00000000     ,  -0.00000000     ,   329.702332     ,  0.567984164     ,   1.19827986     ,   121.465805     ,   55.2157135     ,  -13.0953913     ,   1.50305188     ,   165.089172     ,   41.9401093     ,   536.559998     ,   193.479828     ,   343.080170     ,   130.960876     ,   260.357605     ,  0.676870942     ,  0.660697937     ,   3.57911396     ,   10.4929867     ,   161.079544    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   267.901825     ,  -19.4436646     ,   0.00000000     ,  -0.00000000     ,   248.458160     ,  0.546288311     ,   1.25140023     ,   90.4236298     ,   52.5963287     ,  -16.1255016     ,   1.56218266     ,   128.456635     ,   43.4803581     ,   412.739990     ,   133.339645     ,   279.400330     ,   87.6502380     ,   210.018463     ,  0.657345653     ,  0.659876227     ,   3.16137457     ,   10.0233202     ,   134.608215    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   182.958359     ,  -17.8942261     ,   0.00000000     ,  -0.00000000     ,   165.064133     ,  0.530412853     ,   1.30007005     ,   60.2449570     ,   52.0257874     ,  -10.9266558     ,  0.231618494     ,   101.575706     ,   44.6982918     ,   285.380005     ,   86.0628128     ,   199.317184     ,   54.6375008     ,   148.649567     ,  0.634856105     ,  0.658360124     ,   2.81169081     ,   9.71857738     ,   97.6394806    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   222.376678     ,  -17.9641113     ,   0.00000000     ,  -0.00000000     ,   204.412567     ,  0.518439531     ,   1.34134042     ,   71.2660675     ,   55.1959076     ,  -13.6213360     ,   1.54705894     ,   114.387695     ,   46.0698471     ,   351.420013     ,   102.078148     ,   249.341873     ,   62.3688126     ,   184.716385     ,  0.610990822     ,  0.656461477     ,   2.52158737     ,   9.51726818     ,   123.491653    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   216.944199     ,  -16.4938354     ,   0.00000000     ,  -0.00000000     ,   200.450363     ,  0.505532026     ,   1.37273681     ,   68.8779907     ,   53.8361664     ,  -20.9747505     ,   2.91070747     ,   104.650116     ,   47.3246460     ,   344.339996     ,   88.0444489     ,   256.295532     ,   51.9729042     ,   189.076218     ,  0.590303004     ,  0.657374740     ,   2.26316285     ,   9.19703102     ,   128.969711    
