days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   356.026001     ,  -1.43521118     ,   0.00000000     ,  -0.00000000     ,   354.590790     ,   1.57079637     ,  0.986283302     ,   108.066483     ,   79.3448029     ,  -59.5734673     ,   4.89862967     ,   132.736450     ,   191.192230     ,   576.650024     ,   252.583694     ,   324.066345     ,   252.583694     ,   143.000793     ,   0.00000000     ,  0.431163609     ,   0.00000000     ,   4.48689175     ,   137.243088    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   375.993317     ,  -1.42617798     ,   0.00000000     ,  -0.00000000     ,   374.567139     ,   1.57079637     ,   1.00922012     ,   113.327820     ,   80.1738281     ,  -61.3440742     ,   8.85337257     ,   141.010956     ,   192.883011     ,   610.849976     ,   265.998077     ,   344.851898     ,   265.998077     ,   151.772278     ,   0.00000000     ,  0.430148959     ,   0.00000000     ,   4.46189117     ,   145.745102    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   386.293488     ,  -1.41375732     ,   0.00000000     ,  -0.00000000     ,   384.879730     ,   1.57079637     ,   1.04504490     ,   116.021301     ,   80.8862610     ,  -63.2533722     ,   14.1413116     ,   147.795502     ,   194.655136     ,   628.539978     ,   273.480652     ,   355.059326     ,   273.480652     ,   155.734344     ,   0.00000000     ,  0.428803056     ,   0.00000000     ,   4.43913364     ,   149.635193    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   382.614899     ,  -1.37689209     ,   0.00000000     ,  -0.00000000     ,   381.238007     ,   1.57079637     ,   1.09064996     ,   112.342712     ,   80.2331238     ,  -63.2232513     ,   10.5329943     ,   139.885574     ,   196.332428     ,   628.539978     ,   266.391235     ,   362.148743     ,   266.391235     ,   158.736435     ,   0.00000000     ,  0.428679168     ,   0.00000000     ,   4.39991236     ,   152.626373    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   369.802155     ,  -1.35485840     ,   0.00000000     ,  -0.00000000     ,   368.447296     ,   1.57079637     ,   1.14243412     ,   106.629242     ,   80.3151398     ,  -66.4696884     ,   7.24767160     ,   127.722366     ,   197.863876     ,   612.030029     ,   254.269760     ,   357.760284     ,   254.269760     ,   156.621536     ,   0.00000000     ,  0.428299308     ,   0.00000000     ,   4.36661386     ,   150.686508    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   348.384888     ,  -1.33316040     ,   0.00000000     ,  -0.00000000     ,   347.051727     ,   1.57079637     ,   1.19667864     ,   97.8883820     ,   80.2668457     ,  -68.4002991     ,   1.41062617     ,   111.165558     ,   199.196793     ,   582.549988     ,   234.865906     ,   347.684082     ,   234.865906     ,   152.228424     ,   0.00000000     ,  0.428498387     ,   0.00000000     ,   4.33002710     ,   146.548035    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   314.627289     ,  -1.30456543     ,   0.00000000     ,  -0.00000000     ,   313.322723     ,   1.57079637     ,   1.24979055     ,   84.4138794     ,   79.6054382     ,  -65.2478638     ,   2.09307098     ,   100.864532     ,   200.406204     ,   535.380005     ,   204.093338     ,   331.286652     ,   204.093338     ,   145.492538     ,   0.00000000     ,  0.429983616     ,   0.00000000     ,   4.28266668     ,   140.151093    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   278.415863     ,  -1.28701782     ,   0.00000000     ,  -0.00000000     ,   277.128845     ,   1.57079637     ,   1.29844832     ,   72.0373535     ,   79.4929657     ,  -64.7139664     ,  0.528295577     ,   87.3446350     ,   201.453506     ,   479.950012     ,   175.348679     ,   304.601318     ,   175.348679     ,   134.002289     ,   0.00000000     ,  0.430858970     ,   0.00000000     ,   4.24584532     ,   129.149231    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   236.940643     ,  -1.27389526     ,   0.00000000     ,  -0.00000000     ,   235.666748     ,   1.57079637     ,   1.33970547     ,   56.9297333     ,   79.5061035     ,  -80.9231186     ,   7.82143402     ,   63.3341675     ,   202.212906     ,   418.630005     ,   139.921783     ,   278.708221     ,   139.921783     ,   123.345627     ,   0.00000000     ,  0.433630258     ,   0.00000000     ,   4.18998337     ,   118.950424    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   195.023544     ,  -1.24069214     ,   0.00000000     ,  -0.00000000     ,   193.782852     ,   1.57079637     ,   1.37108982     ,   42.3950348     ,   78.0193024     ,  -85.7471237     ,   11.0132408     ,   45.6804657     ,   202.760635     ,   354.950012     ,   105.307198     ,   249.642822     ,   105.307198     ,   111.385651     ,   0.00000000     ,  0.437372983     ,   0.00000000     ,   4.12889671     ,   107.477867    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   153.853058     ,  -1.17276001     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.57079637     ,   1.39071524     ,   29.1143570     ,   74.1472473     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   202.760635     ,   290.089996     ,   73.1655731     ,   216.924423     ,   73.1655731     ,   97.7822647     ,   0.00000000     ,  0.442079514     ,   0.00000000     ,   4.06093311     ,   94.4046783    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   101.906212     ,  -1.13723755     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.57079637     ,   1.39739275     ,   18.2368088     ,   71.9027710     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   202.760635     ,   194.580002     ,   45.9710655     ,   148.608932     ,   45.9710655     ,   67.2580643     ,   0.00000000     ,  0.443926036     ,   0.00000000     ,   4.03875828     ,   64.9441757    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   97.9795074     ,  -1.08990479     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.57079637     ,   1.39237046     ,   17.3545074     ,   68.9100952     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   202.760635     ,   187.500000     ,   43.7700958     ,   143.729904     ,   43.7700958     ,   65.0960236     ,   0.00000000     ,  0.444252044     ,   0.00000000     ,   4.03484392     ,   62.8580971    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   85.5297852     ,  -1.07388306     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.57079637     ,   1.37273681     ,   16.0589828     ,   67.8961182     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   202.760635     ,   161.559998     ,   40.3751411     ,   121.184860     ,   40.3751411     ,   54.6579514     ,   0.00000000     ,  0.442346662     ,   0.00000000     ,   4.05772495     ,   52.7710609    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   86.2522736     ,  -1.06985474     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.34134042     ,   17.5425720     ,   67.6401367     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   202.760635     ,   159.789993     ,   43.8867645     ,   115.903229     ,   43.8867645     ,   51.9491005     ,   0.00000000     ,  0.439483523     ,   0.00000000     ,   4.09210777     ,   50.1444473    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   94.4896927     ,  -1.05676270     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.30007005     ,   20.3297424     ,   66.8132477     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   202.760635     ,   172.464996     ,   50.6579819     ,   121.807014     ,   50.6579819     ,   54.3305664     ,   0.00000000     ,  0.437276274     ,   0.00000000     ,   4.11861372     ,   52.4339905    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   87.5633240     ,  -1.04910278     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.25140023     ,   19.6147232     ,   66.3309021     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   202.760635     ,   158.020004     ,   48.7246437     ,   109.295364     ,   48.7246437     ,   48.5679398     ,   0.00000000     ,  0.435585141     ,   0.00000000     ,   4.13892221     ,   46.8661728    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   104.695076     ,  -1.07061768     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.19827986     ,   25.0848770     ,   67.6893921     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   202.760635     ,   185.139999     ,   61.9584770     ,   123.181526     ,   61.9584770     ,   54.3693886     ,   0.00000000     ,  0.432540596     ,   0.00000000     ,   4.17548275     ,   52.4514084    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   90.3454971     ,  -1.12139893     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.14403200     ,   23.4116974     ,   70.8986206     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   202.760635     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   57.3915863     ,   42.9923019     ,   0.00000000     ,  0.428601831     ,   0.00000000     ,   4.22278214     ,   41.4622307    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   163.667328     ,  -1.14941406     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.09224975     ,   43.4909210     ,   72.6705933     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   202.760635     ,   279.480011     ,   106.333206     ,   173.146805     ,   106.333206     ,   75.5193787     ,   0.00000000     ,  0.427240014     ,   0.00000000     ,   4.23913622     ,   72.8234253    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   201.337921     ,  -1.17291260     ,   0.00000000     ,   0.00000000     ,   200.165009     ,   1.57079637     ,   1.04665124     ,   55.3013153     ,   74.1570892     ,  -57.4281540     ,  -7.73176432     ,   64.2984772     ,   203.531601     ,   339.619995     ,   134.716690     ,   204.903305     ,   134.716690     ,   88.9921112     ,   0.00000000     ,  0.425365448     ,   0.00000000     ,   4.26164722     ,   85.8016968    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   241.792923     ,  -1.18768311     ,   0.00000000     ,   0.00000000     ,   240.605240     ,   1.57079637     ,   1.01083481     ,   67.8665161     ,   75.6623230     ,  -59.9458351     ,  -7.20885229     ,   76.3741608     ,   204.447357     ,   404.480011     ,   165.229919     ,   239.250092     ,   165.229919     ,   103.428902     ,   0.00000000     ,  0.423393399     ,   0.00000000     ,   4.26892090     ,   99.7314301    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   280.831573     ,  -1.17721558     ,   0.00000000     ,   0.00000000     ,   279.654358     ,   1.57079637     ,  0.987904847     ,   79.0153656     ,   75.6728058     ,  -60.9202194     ,  -5.29454947     ,   88.4733887     ,   205.508194     ,   469.339996     ,   192.747452     ,   276.592529     ,   192.747452     ,   119.287643     ,   0.00000000     ,  0.422428221     ,   0.00000000     ,   4.26111174     ,   115.050690    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   314.781281     ,  -1.16726685     ,   0.00000000     ,   0.00000000     ,   313.614014     ,   1.57079637     ,  0.980004847     ,   88.6270752     ,   75.8127441     ,  -57.0242996     ,  -5.02606916     ,   102.389465     ,   206.735886     ,   525.940002     ,   216.729568     ,   309.210419     ,   216.729568     ,   133.027420     ,   0.00000000     ,  0.421443760     ,   0.00000000     ,   4.25059223     ,   128.338837    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   344.630402     ,  -1.17639160     ,   0.00000000     ,   0.00000000     ,   343.454010     ,   1.57079637     ,  0.987904847     ,   98.1931000     ,   77.3236237     ,  -56.8686943     ,  -3.53240061     ,   115.115631     ,   208.116165     ,   573.109985     ,   240.416763     ,   332.693207     ,   240.416763     ,   142.505920     ,   0.00000000     ,  0.419642985     ,   0.00000000     ,   4.24643421     ,   137.520111    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   364.756165     ,  -1.16122437     ,   0.00000000     ,   0.00000000     ,   363.594940     ,   1.57079637     ,   1.01083481     ,   104.120270     ,   77.3487854     ,  -49.9761353     ,  -5.00336933     ,   126.489548     ,   209.632828     ,   606.130005     ,   255.659943     ,   350.470062     ,   255.659943     ,   149.624695     ,   0.00000000     ,  0.418322146     ,   0.00000000     ,   4.23358727     ,   144.440887    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   369.750916     ,  -1.13861084     ,   0.00000000     ,   0.00000000     ,   368.612305     ,   1.57079637     ,   1.04665124     ,   102.523102     ,   76.9514008     ,  -40.6992645     ,  -1.85697126     ,   136.918274     ,   211.274536     ,   621.460022     ,   253.753937     ,   367.706085     ,   253.753937     ,   157.080429     ,   0.00000000     ,  0.418714583     ,   0.00000000     ,   4.19803047     ,   151.718964    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   365.842896     ,  -1.11508179     ,   0.00000000     ,   0.00000000     ,   364.727814     ,   1.57079637     ,   1.09224987     ,   98.6150818     ,   76.5449371     ,  -34.5663719     , -0.775359988     ,   139.818283     ,   212.951019     ,   621.460022     ,   246.156494     ,   375.303528     ,   246.156494     ,   160.335632     ,   0.00000000     ,  0.418871880     ,   0.00000000     ,   4.16317844     ,   154.946899    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   354.752838     ,  -1.08029175     ,   0.00000000     ,  -0.00000000     ,   353.672546     ,   1.57079637     ,   1.14403200     ,   91.5799255     ,   75.3397064     ,  -30.2545033     ,  0.725576639     ,   137.390701     ,   214.598389     ,   612.030029     ,   231.219177     ,   380.810852     ,   231.219177     ,   162.950653     ,   0.00000000     ,  0.419701159     ,   0.00000000     ,   4.12029648     ,   157.567398    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   306.439606     ,  -1.08184814     ,   0.00000000     ,  -0.00000000     ,   305.357758     ,   1.57079637     ,   1.19827986     ,   75.7187958     ,   76.6181488     ,  -13.0953913     ,   1.50305188     ,   140.744598     ,   216.285980     ,   536.559998     ,   193.479828     ,   343.080170     ,   193.479828     ,   147.008636     ,   0.00000000     ,  0.420426965     ,   0.00000000     ,   4.07974529     ,   142.231888    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   228.471375     , -0.987640381     ,   0.00000000     ,  -0.00000000     ,   227.483734     ,   1.57079637     ,   1.25140023     ,   50.9931793     ,   71.0523529     ,  -16.1255016     ,   1.56218266     ,   107.482208     ,   217.574738     ,   412.739990     ,   133.339645     ,   279.400330     ,   133.339645     ,   120.517448     ,   0.00000000     ,  0.423438787     ,   0.00000000     ,   4.01257181     ,   116.686966    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   155.078415     , -0.947418213     ,   0.00000000     ,  -0.00000000     ,   154.130997     ,   1.57079637     ,   1.30007005     ,   32.3650131     ,   68.9725952     ,  -10.9266558     ,  0.231618494     ,   90.6425705     ,   218.661575     ,   285.380005     ,   86.0628128     ,   199.317184     ,   86.0628128     ,   86.2465363     ,   0.00000000     ,  0.424917638     ,   0.00000000     ,   3.97124720     ,   83.5457916    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   189.055954     , -0.981628418     ,   0.00000000     ,  -0.00000000     ,   188.074326     ,   1.57079637     ,   1.34134042     ,   37.9453430     ,   72.1783905     ,  -13.6213360     ,   1.54705894     ,   98.0494537     ,   219.837234     ,   351.420013     ,   102.078148     ,   249.341873     ,   102.078148     ,   107.984032     ,   0.00000000     ,  0.425366044     ,   0.00000000     ,   3.94585347     ,   104.638489    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   179.815338     , -0.933746338     ,   0.00000000     ,  -0.00000000     ,   178.881592     ,   1.57079637     ,   1.37273681     ,   31.7491302     ,   69.3962555     ,  -20.9747505     ,   2.91070747     ,   83.0813446     ,   220.833420     ,   344.339996     ,   88.0444489     ,   256.295532     ,   88.0444489     ,   111.750374     ,   0.00000000     ,  0.428433299     ,   0.00000000     ,   3.88911700     ,   108.347740    
