days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   99.3459549     ,  -1.45928955     ,   0.00000000     ,   0.00000000     ,   97.8866653     ,  0.136945203     ,  0.986283302     ,  -103.992455     ,   76.8407135     ,  -63.2233849     ,  -3.11623669     ,  -93.4913712     ,   183.919373     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.207176     ,   5.17722702     ,  0.522138059     ,   4.48269915E-04 ,   1.94941187     ,   45.3145485     ,  0.119387351    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   115.005661     ,  -1.51977539     ,   0.00000000     ,  -0.00000000     ,   113.485886     ,  0.137769401     ,  0.978380561     ,  -113.178131     ,   79.0602112     ,  -62.2059746     ,  0.422571152     ,  -95.9013214     ,   182.769470     ,   530.659973     ,   233.095108     ,   297.564850     ,   122.040871     ,   5.74319887     ,  0.523566842     ,   4.48422477E-04 ,   1.97643018     ,   45.6697540     ,  0.130918100    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   124.559769     ,  -1.54241943     ,   0.00000000     ,  -0.00000000     ,   123.017349     ,  0.138625160     ,  0.986283302     ,  -123.399750     ,   79.2375946     ,  -59.5734673     ,   4.89862967     ,  -98.8369904     ,   181.584381     ,   576.650024     ,   252.583694     ,   324.066345     ,   132.066025     ,   6.33372068     ,  0.522860467     ,   4.59176663E-04 ,   1.96952915     ,   45.8140144     ,  0.145962432    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   130.346649     ,  -1.57809448     ,   0.00000000     ,  -0.00000000     ,   128.768555     ,  0.139518231     ,   1.00922012     ,  -132.318848     ,   80.0219116     ,  -61.3440742     ,   8.85337257     ,  -104.787628     ,   180.327942     ,   610.849976     ,   265.998077     ,   344.851898     ,   138.000961     ,   6.82866430     ,  0.518804371     ,   4.71526291E-04 ,   1.93602073     ,   45.9444809     ,  0.159462035    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   132.201889     ,  -1.61346436     ,   0.00000000     ,  -0.00000000     ,   130.588425     ,  0.140477628     ,   1.04504490     ,  -138.070297     ,   80.6865540     ,  -63.2533722     ,   14.1413116     ,  -106.495804     ,   179.051010     ,   628.539978     ,   273.480652     ,   355.059326     ,   139.762054     ,   7.12894344     ,  0.511049151     ,   4.83203155E-04 ,   1.87927818     ,   46.1206055     ,  0.168202326    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   126.675934     ,  -1.62237549     ,   0.00000000     ,  -0.00000000     ,   125.053558     ,  0.141466200     ,   1.09064996     ,  -143.596252     ,   79.9876404     ,  -63.2232513     ,   10.5329943     ,  -116.298874     ,   177.656540     ,   628.539978     ,   266.391235     ,   362.148743     ,   133.372787     ,   7.37824821     ,  0.500665069     ,   5.03969379E-04 ,   1.79498911     ,   46.1327019     ,  0.178883612    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   117.978523     ,  -1.64862061     ,   0.00000000     ,  -0.00000000     ,   116.329903     ,  0.142561674     ,   1.14243412     ,  -145.194397     ,   80.0213776     ,  -66.4696884     ,   7.24767160     ,  -124.395027     ,   176.164993     ,   612.030029     ,   254.269760     ,   357.760284     ,   123.681519     ,   7.40572977     ,  0.486418515     ,   5.24357485E-04 ,   1.69439626     ,   46.2072792     ,  0.183807418    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   105.718315     ,  -1.67468262     ,   0.00000000     ,  -0.00000000     ,   104.043633     ,  0.143752217     ,   1.19667864     ,  -144.778198     ,   79.9253235     ,  -68.4002991     ,   1.41062617     ,  -131.842529     ,   174.584152     ,   582.549988     ,   234.865906     ,   347.684082     ,   110.142128     ,   7.32267380     ,  0.468957484     ,   5.49795805E-04 ,   1.57918060     ,   46.2357178     ,  0.187232211    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   88.8832321     ,  -1.69009399     ,   0.00000000     ,  -0.00000000     ,   87.1931381     ,  0.145035774     ,   1.24979055     ,  -141.330170     ,   79.2199097     ,  -65.2478638     ,   2.09307098     ,  -125.265053     ,   173.082169     ,   535.380005     ,   204.093338     ,   331.286652     ,   91.6492004     ,   7.10994911     ,  0.449055314     ,   5.85585018E-04 ,   1.45402730     ,   46.1248512     ,  0.189944237    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   73.2395477     ,  -1.71615601     ,   0.00000000     ,  -0.00000000     ,   71.5233917     ,  0.146276578     ,   1.29844832     ,  -133.138962     ,   79.0638275     ,  -64.7139664     ,  0.528295577     ,  -118.260818     ,   171.664169     ,   479.950012     ,   175.348679     ,   304.601318     ,   74.7222214     ,   6.65506315     ,  0.426135063     ,   6.16837526E-04 ,   1.33167100     ,   46.0971680     ,  0.183897868    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   56.4063644     ,  -1.74401855     ,   0.00000000     ,  -0.00000000     ,   54.6623459     ,  0.147467494     ,   1.33970547     ,  -123.604546     ,   79.0359802     ,  -80.9231186     ,   7.82143402     ,  -117.670235     ,   170.253250     ,   418.630005     ,   139.921783     ,   278.708221     ,   56.4759903     ,   6.19775009     ,  0.403625429     ,   6.62192993E-04 ,   1.21537471     ,   45.8118439     ,  0.180574089    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   41.4711418     ,  -1.73904419     ,   0.00000000     ,  -0.00000000     ,   39.7320976     ,  0.148671731     ,   1.37108982     ,  -111.157364     ,   77.5209503     ,  -85.7471237     ,   11.0132408     ,  -108.370285     ,   168.953842     ,   354.950012     ,   105.307198     ,   249.642822     ,   40.4269371     ,   5.65211201     ,  0.383895278     ,   7.15548056E-04 ,   1.11946118     ,   45.4171600     ,  0.174712092    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   28.9285908     ,  -1.67755127     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.149798185     ,   1.39071524     ,  -95.8101120     ,   73.6424561     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   168.953842     ,   290.089996     ,   73.1655731     ,   216.924423     ,   27.1468639     ,   4.99601650     ,  0.371033311     ,   7.76318775E-04 ,   1.05419302     ,   44.8880424     ,  0.164651826    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   18.2152042     ,  -1.62677002     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.149798185     ,   1.39739275     ,  -65.4542007     ,   71.4132385     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   168.953842     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.8142796     ,   3.42483759     ,  0.365757883     ,   7.91492930E-04 ,   1.02996683     ,   44.6287880     ,  0.115003213    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   17.5841751     ,  -1.55905151     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.149798185     ,   1.39237046     ,  -63.0408249     ,   68.4409485     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   168.953842     ,   187.500000     ,   43.7700958     ,   143.729904     ,   16.2252007     ,   3.31277227     ,  0.370691478     ,   7.94171821E-04 ,   1.04540408     ,   44.5830193     ,  0.111603960    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   16.5727692     ,  -1.53613281     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.149798185     ,   1.37273681     ,  -52.8980331     ,   67.4338684     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   168.953842     ,   161.559998     ,   40.3751411     ,   121.184860     ,   15.6229019     ,   2.79128551     ,  0.386943579     ,   7.78514019E-04 ,   1.10926342     ,   44.8505363     ,   9.22428668E-02
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   18.5695419     ,  -1.53033447     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.149798185     ,   1.34134042     ,  -50.1401596     ,   67.1796570     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   168.953842     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.9658585     ,   2.66696572     ,  0.409368485     ,   7.54985958E-04 ,   1.20672762     ,   45.2525215     ,   8.55563805E-02
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   22.3346004     ,  -1.51159668     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.149798185     ,   1.30007005     ,  -51.8253479     ,   66.3584137     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   168.953842     ,   172.464996     ,   50.6579819     ,   121.807014     ,   22.0155697     ,   2.80065346     ,  0.434592307     ,   7.36847753E-04 ,   1.32449400     ,   45.5624161     ,   8.77542347E-02
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   22.4068909     ,  -1.50070190     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.149798185     ,   1.25140023     ,  -45.5417099     ,   65.8793030     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   168.953842     ,   158.020004     ,   48.7246437     ,   109.295364     ,   22.3850517     ,   2.51149368     ,  0.459419519     ,   7.22950732E-04 ,   1.45203757     ,   45.7998543     ,   7.72553310E-02
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   29.3481274     ,  -1.53143311     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.149798185     ,   1.19827986     ,  -50.2620697     ,   67.2285767     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   168.953842     ,   185.139999     ,   61.9584770     ,   123.181526     ,   29.7814617     ,   2.82756996     ,  0.480668068     ,   6.97931915E-04 ,   1.58600163     ,   46.2273102     ,   8.40575323E-02
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   27.7343655     ,  -1.60406494     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.149798185     ,   1.14403200     ,  -39.1994324     ,   70.4159546     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   168.953842     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   28.5633698     ,   2.25259209     ,  0.497692645     ,   6.65564789E-04 ,   1.71879292     ,   46.7803116     ,   6.39473125E-02
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   52.6520233     ,  -1.64410400     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.149798185     ,   1.09224975     ,  -67.5243835     ,   72.1759033     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   168.953842     ,   279.480011     ,   106.333206     ,   173.146805     ,   54.5351257     ,   3.96712399     ,  0.512870133     ,   6.54373842E-04 ,   1.83026242     ,   46.9715118     ,  0.110779256    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   67.7381058     ,  -1.67776489     ,   0.00000000     ,   0.00000000     ,   66.0603409     ,  0.149798185     ,   1.04665124     ,  -78.2985001     ,   73.6522369     ,  -57.4281540     ,  -7.73176432     ,  -69.8061905     ,   168.116837     ,   339.619995     ,   134.716690     ,   204.903305     ,   70.5729218     ,   4.69163990     ,  0.523861766     ,   6.38969534E-04 ,   1.92641401     ,   47.2346954     ,  0.128010944    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   84.1318970     ,  -1.72833252     ,   0.00000000     ,   0.00000000     ,   82.4035645     ,  0.150532797     ,   1.01083481     ,  -89.7945099     ,   75.1216736     ,  -59.9458351     ,  -7.20885229     ,  -81.8275146     ,   167.135696     ,   404.480011     ,   165.229919     ,   239.250092     ,   87.9500427     ,   5.52984858     ,  0.532288849     ,   6.38178608E-04 ,   2.00426626     ,   47.5602570     ,  0.149250507    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   99.1765442     ,  -1.74819946     ,   0.00000000     ,   0.00000000     ,   97.4283447     ,  0.151403069     ,  0.987904847     ,  -102.639664     ,   75.1018219     ,  -60.9202194     ,  -5.29454947     ,  -93.7526245     ,   166.011566     ,   469.339996     ,   192.747452     ,   276.592529     ,   103.728867     ,   6.46729422     ,  0.538159490     ,   6.48549758E-04 ,   2.05303907     ,   47.7536354     ,  0.175303355    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   112.069130     ,  -1.77441406     ,   0.00000000     ,   0.00000000     ,   110.294716     ,  0.152412534     ,  0.980004847     ,  -114.085075     ,   75.2055969     ,  -57.0242996     ,  -5.02606916     ,  -100.929832     ,   164.801376     ,   525.940002     ,   216.729568     ,   309.210419     ,   117.193962     ,   7.32729006     ,  0.540738225     ,   6.61781407E-04 ,   2.07557344     ,   47.9594116     ,  0.199912935    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   123.904755     ,  -1.83551025     ,   0.00000000     ,   0.00000000     ,   122.069244     ,  0.153514311     ,  0.987904847     ,  -122.532547     ,   76.6645050     ,  -56.8686943     ,  -3.53240061     ,  -106.269135     ,   163.527161     ,   573.109985     ,   240.416763     ,   332.693207     ,   129.675110     ,   7.99684429     ,  0.539376318     ,   6.70296955E-04 ,   2.07463264     ,   48.2813950     ,  0.217788965    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   130.821640     ,  -1.86376953     ,   0.00000000     ,   0.00000000     ,   128.957870     ,  0.154691577     ,   1.01083481     ,  -129.814255     ,   76.6462402     ,  -49.9761353     ,  -5.00336933     ,  -108.147522     ,   162.230423     ,   606.130005     ,   255.659943     ,   350.470062     ,   136.803055     ,   8.55432224     ,  0.535097718     ,   6.85188337E-04 ,   2.04349613     ,   48.5325241     ,  0.234437317    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   128.976578     ,  -1.88281250     ,   0.00000000     ,   0.00000000     ,   127.093765     ,  0.155908197     ,   1.04665124     ,  -138.251236     ,   76.2071991     ,  -40.6992645     ,  -1.85697126     ,  -104.600266     ,   160.976227     ,   621.460022     ,   253.753937     ,   367.706085     ,   134.183929     ,   9.12338638     ,  0.528795481     ,   7.17904128E-04 ,   1.97737932     ,   48.5255127     ,  0.257612944    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   123.431602     ,  -1.90103149     ,   0.00000000     ,   0.00000000     ,   121.530571     ,  0.157103077     ,   1.09224987     ,  -143.796204     ,   75.7589874     ,  -34.5663719     , -0.775359988     ,  -103.378960     ,   159.736664     ,   621.460022     ,   246.156494     ,   375.303528     ,   127.684631     ,   9.46159744     ,  0.518713236     ,   7.49907282E-04 ,   1.88865972     ,   48.5320358     ,  0.274553418    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   113.965759     ,  -1.89910889     ,   0.00000000     ,  -0.00000000     ,   112.066650     ,  0.158302024     ,   1.14403200     ,  -149.207153     ,   74.5208893     ,  -30.2545033     ,  0.725576639     ,  -104.215195     ,   158.487076     ,   612.030029     ,   231.219177     ,   380.810852     ,   116.871819     ,   9.75680256     ,  0.505459011     ,   7.89849670E-04 ,   1.77788568     ,   48.4324036     ,  0.293308586    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   93.0906525     ,  -1.96069336     ,   0.00000000     ,  -0.00000000     ,   91.1299591     ,  0.159529164     ,   1.19827986     ,  -137.630157     ,   75.7393036     ,  -13.0953913     ,   1.50305188     ,  -73.4832001     ,   157.605988     ,   536.559998     ,   193.479828     ,   343.080170     ,   94.4989700     ,   8.93508911     ,  0.488417685     ,   8.30284320E-04 ,   1.65428996     ,   48.3519211     ,  0.277665973    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   62.9521523     ,  -1.83776855     ,   0.00000000     ,  -0.00000000     ,   61.1143837     ,  0.160405830     ,   1.25140023     ,  -114.526047     ,   70.2022247     ,  -16.1255016     ,   1.56218266     ,  -58.8871422     ,   156.899902     ,   412.739990     ,   133.339645     ,   279.400330     ,   62.5769691     ,   7.36986542     ,  0.469305038     ,   8.90013587E-04 ,   1.51434135     ,   47.8566284     ,  0.242326483    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   39.3257904     ,  -1.79934692     ,   0.00000000     ,  -0.00000000     ,   37.5264435     ,  0.161115289     ,   1.30007005     ,  -83.3876114     ,   68.1206665     ,  -10.9266558     ,  0.231618494     ,  -25.9619827     ,   156.588608     ,   285.380005     ,   86.0628128     ,   199.317184     ,   38.3856544     ,   5.30966854     ,  0.446019053     ,   9.28891299E-04 ,   1.38211250     ,   47.6048393     ,  0.180379450    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   44.6597710     ,  -1.89001465     ,   0.00000000     ,  -0.00000000     ,   42.7697563     ,  0.161430061     ,   1.34134042     ,  -106.450836     ,   71.2700043     ,  -13.6213360     ,   1.54705894     ,  -47.2551155     ,   156.022003     ,   351.420013     ,   102.078148     ,   249.341873     ,   42.9501038     ,   6.67186403     ,  0.420757085     ,   9.48311994E-04 ,   1.26236248     ,   47.4650269     ,  0.230345324    
