days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.000000     ,           7 ,           5 ,           1 , -0.146999985     ,   0.00000000     ,   81.6398010     ,  -70.9799957     ,   70.8983688     ,   13.0073414     ,   0.00000000     ,   65.1140594     ,  -1.30950928     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.39071524     ,  -16.5257416     ,   69.6704865     ,  -70.8983688     ,  -13.0073414     ,   0.00000000     ,   186.000000     ,   189.860001     ,   47.6490974     ,   142.210907     ,   6.03709936     ,   66.3118591     ,  0.126699135     ,  0.456261009     ,   2.00014639     ,   4.25608873     ,   63.6882401    
   186.041672     ,           7 ,           5 ,           2 , -0.146999985     ,   0.00000000     ,   69.9782028     ,  -67.8699951     ,   70.1530304     ,   15.8998823     ,   0.00000000     ,   55.8068542     ,  -1.25210571     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.37108982     ,  -14.1713486     ,   66.6178894     ,  -70.1530304     ,  -15.8998823     ,   0.00000000     ,   186.000000     ,   162.740005     ,   42.0658455     ,   120.674164     ,   5.84327364     ,   56.1643448     ,  0.138907790     ,  0.455373734     ,   2.11779904     ,   4.26733637     ,   53.9380531    
   186.083328     ,           7 ,           5 ,           3 , -0.146999985     ,   0.00000000     ,   63.8894005     ,  -69.1300049     ,   74.2108688     ,   15.9640656     ,   0.00000000     ,   49.9898872     ,  -1.27539062     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.33970547     ,  -13.8995132     ,   67.8546143     ,  -74.2108688     ,  -15.9640656     ,   0.00000000     ,   186.000000     ,   148.580002     ,   42.7980003     ,   105.782005     ,   6.67348766     ,   48.8708305     ,  0.155929893     ,  0.451883584     ,   2.30423093     ,   4.31157875     ,   46.9192810    
   186.125000     ,           7 ,           5 ,           4 , -0.146999985     ,   0.00000000     ,   66.6801071     ,  -69.1200104     ,   72.4295273     ,   14.5889597     ,   0.00000000     ,   51.8545456     ,  -1.27517700     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.29844832     ,  -14.8255615     ,   67.8448334     ,  -72.4295273     ,  -14.5889597     ,   0.00000000     ,   186.000000     ,   155.070007     ,   48.1345825     ,   106.935425     ,   8.48953056     ,   49.1266327     ,  0.176370710     ,  0.449243873     ,   2.52926373     ,   4.34504080     ,   47.1538048    
   186.166672     ,           7 ,           5 ,           5 , -0.146999985     ,   0.00000000     ,   69.4708023     ,  -69.1899872     ,   83.5892410     ,   19.0051746     ,   0.00000000     ,   53.9842339     ,  -1.27648926     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.24979055     ,  -15.4865685     ,   67.9134979     ,  -83.5892410     ,  -19.0051746     ,   0.00000000     ,   186.000000     ,   161.559998     ,   53.4164085     ,   108.143585     ,   10.5542593     ,   49.4282227     ,  0.197584584     ,  0.446856230     ,   2.77509761     ,   4.37530708     ,   47.4331055    
   186.208328     ,           7 ,           5 ,           6 , -0.146999985     ,   0.00000000     ,   81.1324005     ,  -70.0099945     ,   78.6811905     ,   16.4491329     ,   0.00000000     ,   63.1608047     ,  -1.29159546     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.19667864     ,  -17.9715958     ,   68.7183990     ,  -78.6811905     ,  -16.4491329     ,   0.00000000     ,   186.000000     ,   188.679993     ,   65.9639587     ,   122.716034     ,   14.3598461     ,   55.8188248     ,  0.217692301     ,  0.444615543     ,   3.02462006     ,   4.40371037     ,   53.5548630    
   186.250000     ,           7 ,           5 ,           7 , -0.146999985     ,   0.00000000     ,   99.3859024     ,  -71.6699982     ,   75.7889557     ,   13.8754330     ,   0.00000000     ,   77.7698288     ,  -1.32223511     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.14243412     ,  -21.6160736     ,   70.3477631     ,  -75.7889557     ,  -13.8754330     ,   0.00000000     ,   186.000000     ,   231.130005     ,   84.2661591     ,   146.863846     ,   19.8630486     ,   66.5478668     ,  0.235717982     ,  0.442847490     ,   3.26063609     ,   4.42612362     ,   63.8384094    
   186.291672     ,           7 ,           5 ,           8 , -0.146999985     ,   0.00000000     ,   117.639397     ,  -72.5000000     ,   70.7929688     ,   6.01754713     ,   0.00000000     ,   92.9088898     ,  -1.33755493     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.09064984     ,  -24.7305069     ,   71.1624451     ,  -70.7929688     ,  -6.01754713     ,   0.00000000     ,   186.000000     ,   273.579987     ,   101.927132     ,   171.652847     ,   25.6105080     ,   77.6215897     ,  0.251262903     ,  0.441904783     ,   3.46725869     ,   4.43807316     ,   74.4548035    
   186.333328     ,           7 ,           5 ,           9 , -0.146999985     ,   0.00000000     ,   147.051407     ,  -73.9499817     ,   66.7435455     ,  0.276021987     ,   0.00000000     ,   116.195580     ,  -1.36428833     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136247396     ,   1.04504490     ,  -30.8558273     ,   72.5856934     ,  -66.7435455     , -0.276021987     ,   0.00000000     ,   186.000000     ,   341.980011     ,   132.759506     ,   209.220505     ,   34.8756943     ,   94.2305069     ,  0.262698293     ,  0.440058231     ,   3.64743280     ,   4.46148014     ,   90.3706436    
   186.375000     ,           7 ,           5 ,          10 , -0.157000005     ,   1.94486696E-03 ,   175.448593     ,  -77.4699860     ,   63.3625832     ,  0.860711157     ,   162.201904     ,   136.692200     ,  -1.42922974     ,   0.00000000     ,   0.00000000     ,   135.262970     ,  0.136247396     ,   1.00922012     ,  -38.7563934     ,   76.0407562     ,  -63.3625832     , -0.860711157     ,  -26.9389343     ,   185.676987     ,   408.019989     ,   171.106888     ,   236.913101     ,   46.0325203     ,   105.847702     ,  0.269027859     ,  0.436380506     ,   3.80310202     ,   4.50810051     ,   101.476944    
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   158.728516     ,  -1.44946289     ,   0.00000000     ,   0.00000000     ,   157.279053     ,  0.136481479     ,  0.986283302     ,  -44.6098938     ,   76.8505402     ,  -63.2233849     ,  -3.11623669     ,  -34.0989838     ,   185.268127     ,   472.880005     ,   201.493027     ,   271.386993     ,   55.2445221     ,   121.120506     ,  0.274175853     ,  0.435858488     ,   3.89125729     ,   4.52264023     ,   116.096634    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   176.930222     ,  -1.49816895     ,   0.00000000     ,  -0.00000000     ,   175.432053     ,  0.136778951     ,  0.978380561     ,  -51.2535706     ,   79.0818176     ,  -62.2059746     ,  0.422571152     ,  -33.9551544     ,   184.860992     ,   530.659973     ,   233.095108     ,   297.564850     ,   64.1247025     ,   132.464447     ,  0.275101006     ,  0.434650540     ,   3.93652010     ,   4.54805374     ,   126.932068    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   192.214462     ,  -1.50839233     ,   0.00000000     ,  -0.00000000     ,   190.706070     ,  0.137076423     ,  0.986283302     ,  -55.7450562     ,   79.2716217     ,  -59.5734673     ,   4.89862967     ,  -31.1482697     ,   184.487518     ,   576.650024     ,   252.583694     ,   324.066345     ,   69.1386795     ,   144.432938     ,  0.273725837     ,  0.435142010     ,   3.91373682     ,   4.55188274     ,   138.381775    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   202.876251     ,  -1.52975464     ,   0.00000000     ,  -0.00000000     ,   201.346497     ,  0.137350455     ,   1.00922012     ,  -59.7892456     ,   80.0702515     ,  -61.3440742     ,   8.85337257     ,  -32.2096863     ,   184.101318     ,   610.849976     ,   265.998077     ,   344.851898     ,   71.4967346     ,   153.921326     ,  0.268786669     ,  0.435762674     ,   3.83740759     ,   4.55325222     ,   147.456436    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   206.761124     ,  -1.54922485     ,   0.00000000     ,  -0.00000000     ,   205.211899     ,  0.137634963     ,   1.04504490     ,  -63.5110626     ,   80.7507935     ,  -63.2533722     ,   14.1413116     ,  -31.8723297     ,   183.719162     ,   628.539978     ,   273.480652     ,   355.059326     ,   71.1127167     ,   158.621872     ,  0.260028332     ,  0.436133236     ,   3.71473455     ,   4.55814362     ,   151.938202    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   205.782455     ,  -1.54251099     ,   0.00000000     ,  -0.00000000     ,   204.239944     ,  0.137917638     ,   1.09064996     ,  -64.4897308     ,   80.0675049     ,  -63.2232513     ,   10.5329943     ,  -37.1124878     ,   183.274170     ,   628.539978     ,   266.391235     ,   362.148743     ,   66.2520676     ,   162.395111     ,  0.248702139     ,  0.437794775     ,   3.53814697     ,   4.54646492     ,   155.550156    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   198.334427     ,  -1.55099487     ,   0.00000000     ,  -0.00000000     ,   196.783432     ,  0.138248265     ,   1.14243412     ,  -64.8384857     ,   80.1190033     ,  -66.4696884     ,   7.24767160     ,  -43.9414978     ,   182.747299     ,   612.030029     ,   254.269760     ,   357.760284     ,   59.4443359     ,   160.927261     ,  0.233784527     ,  0.439167857     ,   3.32980943     ,   4.54002810     ,   154.132980    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   187.070496     ,  -1.55844116     ,   0.00000000     ,  -0.00000000     ,   185.512054     ,  0.138641760     ,   1.19667864     ,  -63.4260101     ,   80.0415649     ,  -68.4002991     ,   1.41062617     ,  -50.3741150     ,   182.143295     ,   582.549988     ,   234.865906     ,   347.684082     ,   50.7891846     ,   157.066925     ,  0.216247588     ,  0.441077143     ,   3.09385109     ,   4.52876663     ,   150.426605    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   171.837387     ,  -1.55535889     ,   0.00000000     ,  -0.00000000     ,   170.282028     ,  0.139095604     ,   1.24979055     ,  -58.3760223     ,   79.3546448     ,  -65.2478638     ,   2.09307098     ,  -42.1761627     ,   181.637589     ,   535.380005     ,   204.093338     ,   331.286652     ,   40.2322083     ,   150.698227     ,  0.197126508     ,  0.444203556     ,   2.83982635     ,   4.50378609     ,   144.329849    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   153.167236     ,  -1.56134033     ,   0.00000000     ,  -0.00000000     ,   151.605896     ,  0.139477879     ,   1.29844832     ,  -53.2112732     ,   79.2186432     ,  -64.7139664     ,  0.528295577     ,  -38.1783142     ,   181.179810     ,   479.950012     ,   175.348679     ,   304.601318     ,   30.9148006     ,   139.271027     ,  0.176304728     ,  0.446526319     ,   2.59256887     ,   4.48660660     ,   133.383621    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   135.471680     ,  -1.56912231     ,   0.00000000     ,  -0.00000000     ,   133.902557     ,  0.139825732     ,   1.33970547     ,  -44.5392303     ,   79.2108765     ,  -80.9231186     ,   7.82143402     ,  -38.4300232     ,   180.719025     ,   418.630005     ,   139.921783     ,   278.708221     ,   21.9581947     ,   128.565903     ,  0.156931922     ,  0.450620860     ,   2.35906982     ,   4.44534445     ,   123.152214    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   118.066689     ,  -1.54727173     ,   0.00000000     ,  -0.00000000     ,   116.519417     ,  0.140177593     ,   1.37108982     ,  -34.5618210     ,   77.7127228     ,  -85.7471237     ,   11.0132408     ,  -31.5829697     ,   180.340332     ,   354.950012     ,   105.307198     ,   249.642822     ,   14.8220997     ,   116.363106     ,  0.140751064     ,  0.455488771     ,   2.16655231     ,   4.39405537     ,   111.489738    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   100.671089     ,  -1.47644043     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.140468106     ,   1.39071524     ,  -24.0676117     ,   73.8435669     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   180.340332     ,   290.089996     ,   73.1655731     ,   216.924423     ,   9.53923702     ,   102.317528     ,  0.130378768     ,  0.461110413     ,   2.03461385     ,   4.33083439     ,   98.0654144    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   68.5688248     ,  -1.43170166     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.140468106     ,   1.39739275     ,  -15.1005783     ,   71.6083069     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   180.340332     ,   194.580002     ,   45.9710655     ,   148.608932     ,   5.81628847     ,   70.3712921     ,  0.126520634     ,  0.463007390     ,   1.98807645     ,   4.30631065     ,   67.4582901    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   66.4206467     ,  -1.37213135     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.140468106     ,   1.39237046     ,  -14.2043533     ,   68.6278687     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   180.340332     ,   187.500000     ,   43.7700958     ,   143.729904     ,   5.69262314     ,   68.1081009     ,  0.130057365     ,  0.463342279     ,   2.01790547     ,   4.30198097     ,   65.2907333    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   56.6392059     ,  -1.35192871     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.140468106     ,   1.37273681     ,  -12.8315964     ,   67.6180725     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   180.340332     ,   161.559998     ,   40.3751411     ,   121.184860     ,   5.74014282     ,   57.1923103     ,  0.142170221     ,  0.461384863     ,   2.14090967     ,   4.32728672     ,   54.8168678    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   55.2409515     ,  -1.34686279     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140468106     ,   1.34134042     ,  -13.4687500     ,   67.3631287     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   180.340332     ,   159.789993     ,   43.8867645     ,   115.903229     ,   7.01338339     ,   54.3654556     ,  0.159806341     ,  0.458443522     ,   2.32859421     ,   4.36531258     ,   52.0935402    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   59.4236946     ,  -1.33038330     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140468106     ,   1.30007005     ,  -14.7362556     ,   66.5396271     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   180.340332     ,   172.464996     ,   50.6579819     ,   121.807014     ,   9.16244030     ,   56.8638916     ,  0.180868641     ,  0.456176013     ,   2.55546951     ,   4.39462709     ,   54.4762535    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   54.6500244     ,  -1.32077026     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140468106     ,   1.25140023     ,  -13.2985764     ,   66.0592346     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   180.340332     ,   158.020004     ,   48.7246437     ,   109.295364     ,   9.88540459     ,   50.8368492     ,  0.202883050     ,  0.454438716     ,   2.80122113     ,   4.41708708     ,   48.6944618    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   63.6512489     ,  -1.34783936     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140468106     ,   1.19827986     ,  -15.9589500     ,   67.4121704     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   180.340332     ,   185.139999     ,   61.9584770     ,   123.181526     ,   13.8055792     ,   56.9180336     ,  0.222819865     ,  0.451311022     ,   3.05906963     ,   4.45752239     ,   54.5034523    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   52.8877373     ,  -1.41171265     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140468106     ,   1.14403200     ,  -14.0460625     ,   70.6083069     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   180.340332     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   13.7474556     ,   45.0166969     ,  0.239537820     ,  0.447264731     ,   3.31440353     ,   4.50983334     ,   43.0904579    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   95.5630264     ,  -1.44699097     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140468106     ,   1.09224975     ,  -24.6133804     ,   72.3730164     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   180.340332     ,   279.480011     ,   106.333206     ,   173.146805     ,   27.1001873     ,   79.0809555     ,  0.254860997     ,  0.445865750     ,   3.52903318     ,   4.52791977     ,   75.6869659    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   116.165009     ,  -1.47662354     ,   0.00000000     ,   0.00000000     ,   114.688385     ,  0.140468106     ,   1.04665124     ,  -29.8715973     ,   73.8533783     ,  -57.4281540     ,  -7.73176432     ,  -21.1781464     ,   180.086395     ,   339.619995     ,   134.716690     ,   204.903305     ,   35.8740692     ,   93.1981735     ,  0.266292691     ,  0.443939984     ,   3.71399927     ,   4.55281639     ,   89.1816940    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   138.539978     ,  -1.51055908     ,   0.00000000     ,   0.00000000     ,   137.029419     ,  0.140663564     ,   1.01083481     ,  -35.3864288     ,   75.3394470     ,  -59.9458351     ,  -7.20885229     ,  -27.2016602     ,   179.760239     ,   404.480011     ,   165.229919     ,   239.250092     ,   45.3834381     ,   108.549873     ,  0.274668396     ,  0.442755550     ,   3.85602474     ,   4.57463884     ,   103.847145    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   161.586380     ,  -1.51596069     ,   0.00000000     ,   0.00000000     ,   160.070419     ,  0.140915424     ,  0.987904847     ,  -40.2298279     ,   75.3340607     ,  -60.9202194     ,  -5.29454947     ,  -31.1105499     ,   179.387207     ,   469.339996     ,   192.747452     ,   276.592529     ,   54.0300560     ,   125.510361     ,  0.280315280     ,  0.442781806     ,   3.94078302     ,   4.58268547     ,   120.054283    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   181.413589     ,  -1.52471924     ,   0.00000000     ,   0.00000000     ,   179.888870     ,  0.141204581     ,  0.980004847     ,  -44.7406158     ,   75.4552917     ,  -57.0242996     ,  -5.02606916     ,  -31.3356781     ,   179.011475     ,   525.940002     ,   216.729568     ,   309.210419     ,   61.1968880     ,   140.373779     ,  0.282365203     ,  0.442941606     ,   3.97349644     ,   4.59023714     ,   134.249405    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   196.392807     ,  -1.56121826     ,   0.00000000     ,   0.00000000     ,   194.831589     ,  0.141497016     ,  0.987904847     ,  -50.0444946     ,   76.9387970     ,  -56.8686943     ,  -3.53240061     ,  -33.5067902     ,   178.609711     ,   573.109985     ,   240.416763     ,   332.693207     ,   67.3450470     ,   150.869186     ,  0.280117929     ,  0.442388564     ,   3.95978141     ,   4.60715103     ,   144.252533    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   206.282242     ,  -1.56832886     ,   0.00000000     ,   0.00000000     ,   204.713913     ,  0.141811058     ,   1.01083481     ,  -54.3536530     ,   76.9416809     ,  -49.9761353     ,  -5.00336933     ,  -32.3914795     ,   178.221329     ,   606.130005     ,   255.659943     ,   350.470062     ,   70.2274475     ,   158.975052     ,  0.274690866     ,  0.442467988     ,   3.88816214     ,   4.61657429     ,   151.974075    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   211.750641     ,  -1.56658936     ,   0.00000000     ,   0.00000000     ,   210.184052     ,  0.142115951     ,   1.04665124     ,  -55.4771729     ,   76.5234222     ,  -40.6992645     ,  -1.85697126     ,  -21.5099792     ,   177.963409     ,   621.460022     ,   253.753937     ,   367.706085     ,   67.7660904     ,   167.512421     ,  0.267054349     ,  0.444414914     ,   3.75058079     ,   4.60135984     ,   160.135757    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   211.054352     ,  -1.56237793     ,   0.00000000     ,   0.00000000     ,   209.491974     ,  0.142319158     ,   1.09224987     ,  -56.1734619     ,   76.0976410     ,  -34.5663719     , -0.775359988     ,  -15.4175568     ,   177.778549     ,   621.460022     ,   246.156494     ,   375.303528     ,   62.8997231     ,   171.605118     ,  0.255527377     ,  0.446099967     ,   3.57006216     ,   4.58612823     ,   164.054611    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   207.649307     ,  -1.54058838     ,   0.00000000     ,  -0.00000000     ,   206.108719     ,  0.142465144     ,   1.14403200     ,  -55.5236053     ,   74.8794098     ,  -30.2545033     ,  0.725576639     ,  -10.1731262     ,   177.656570     ,   612.030029     ,   231.219177     ,   380.810852     ,   55.7141457     ,   175.007324     ,  0.240958154     ,  0.448445976     ,   3.34876871     ,   4.56034470     ,   167.330414    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   181.402496     ,  -1.56848145     ,   0.00000000     ,  -0.00000000     ,   179.834015     ,  0.142561644     ,   1.19827986     ,  -49.3183136     ,   76.1315155     ,  -13.0953913     ,   1.50305188     ,   15.2208557     ,   177.839081     ,   536.559998     ,   193.479828     ,   343.080170     ,   43.1597328     ,   158.398605     ,  0.223070979     ,  0.450605214     ,   3.10417366     ,   4.53533649     ,   151.473022    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   141.623978     ,  -1.45132446     ,   0.00000000     ,  -0.00000000     ,   140.172653     ,  0.142417312     ,   1.25140023     ,  -35.8542175     ,   70.5886688     ,  -16.1255016     ,   1.56218266     ,   20.1711273     ,   178.080948     ,   412.739990     ,   133.339645     ,   279.400330     ,   27.1877842     ,   130.172195     ,  0.203898728     ,  0.454917341     ,   2.83249998     ,   4.47435713     ,   124.543427    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   98.0912399     ,  -1.40484619     ,   0.00000000     ,  -0.00000000     ,   96.6863937     ,  0.142226472     ,   1.30007005     ,  -24.6221619     ,   68.5151672     ,  -10.9266558     ,  0.231618494     ,   33.1979675     ,   178.479004     ,   285.380005     ,   86.0628128     ,   199.317184     ,   15.6766338     ,   93.3136368     ,  0.182153404     ,  0.457261682     ,   2.57761598     ,   4.43759584     ,   89.3088837    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   119.992302     ,  -1.46356201     ,   0.00000000     ,  -0.00000000     ,   118.528740     ,  0.141913518     ,   1.34134042     ,  -31.1183090     ,   71.6964569     ,  -13.6213360     ,   1.54705894     ,   28.5038681     ,   178.820770     ,   351.420013     ,   102.078148     ,   249.341873     ,   16.3673153     ,   116.957474     ,  0.160341024     ,  0.458226740     ,   2.34925318     ,   4.41489697     ,   111.969482    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   120.384308     ,  -1.40167236     ,   0.00000000     ,  -0.00000000     ,   118.982635     ,  0.141645908     ,   1.37273681     ,  -27.6819000     ,   68.9283295     ,  -20.9747505     ,   2.91070747     ,   23.1823883     ,   179.098740     ,   344.339996     ,   88.0444489     ,   256.295532     ,   12.5881615     ,   121.172188     ,  0.142975077     ,  0.462062120     ,   2.15312052     ,   4.35638666     ,   116.064293    
   187.916672     ,           7 ,           6 ,          23 ,  -9.69999954E-02 ,   6.17111549E-02 ,   100.908104     ,  -66.9000092     ,   41.7191734     ,  0.119982623     ,   75.8472443     ,   83.5489426     ,  -1.32925415     ,   0.00000000     ,   0.00000000     ,   82.2196884     ,  0.141428992     ,   1.39237046     ,  -17.3591614     ,   65.5707550     ,  -41.7191734     , -0.119982623     ,   6.37244415     ,   179.175140     ,   234.669998     ,   54.3397636     ,   180.330231     ,   7.11745214     ,   85.7147064     ,  0.130980551     ,  0.464684516     ,   2.02483964     ,   4.31536531     ,   82.1316986    
