days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   210.735733     ,  -1.44119263     ,   0.00000000     ,   0.00000000     ,   209.294540     ,  0.136089012     ,  0.986283302     ,   7.39732361     ,   76.8588104     ,  -63.2233849     ,  -3.11623669     ,   17.9165039     ,   186.434006     ,   472.880005     ,   0.00000000     ,   472.880005     ,   0.00000000     ,   234.150818     ,  0.560455143     ,  0.485692620     ,   1.71567571     ,   3.87811494     ,   225.446915    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   236.383560     ,  -1.47982788     ,   0.00000000     ,  -0.00000000     ,   234.903732     ,  0.135934114     ,  0.978380561     ,   8.19976807     ,   79.1001587     ,  -62.2059746     ,  0.422571152     ,   25.5165253     ,   186.739960     ,   530.659973     ,   0.00000000     ,   530.659973     ,   0.00000000     ,   262.648407     ,  0.562121034     ,  0.485498130     ,   1.72522473     ,   3.87579393     ,   252.903076    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   256.713226     ,  -1.47872925     ,   0.00000000     ,  -0.00000000     ,   255.234497     ,  0.135714129     ,  0.986283302     ,   8.75370789     ,   79.3012848     ,  -59.5734673     ,   4.89862967     ,   33.3801575     ,   187.140198     ,   576.650024     ,   0.00000000     ,   576.650024     ,   0.00000000     ,   285.236938     ,  0.560019314     ,  0.485221565     ,   1.71318960     ,   3.87249517     ,   274.681061    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   271.721680     ,  -1.48742676     ,   0.00000000     ,  -0.00000000     ,   270.234253     ,  0.135427415     ,   1.00922012     ,   9.05618286     ,   80.1125793     ,  -61.3440742     ,   8.85337257     ,   36.6780701     ,   187.579987     ,   610.849976     ,   0.00000000     ,   610.849976     ,   0.00000000     ,   301.912994     ,  0.554113209     ,  0.484860331     ,   1.67998695     ,   3.86819291     ,   290.777985    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   279.346161     ,  -1.49334717     ,   0.00000000     ,  -0.00000000     ,   277.852814     ,  0.135113761     ,   1.04504490     ,   9.07397461     ,   80.8066711     ,  -63.2533722     ,   14.1413116     ,   40.7685852     ,   188.068817     ,   628.539978     ,   0.00000000     ,   628.539978     ,   0.00000000     ,   310.384644     ,  0.544359922     ,  0.484464169     ,   1.62706757     ,   3.86348152     ,   298.979889    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   279.075134     ,  -1.47323608     ,   0.00000000     ,  -0.00000000     ,   277.601898     ,  0.134766802     ,   1.09064996     ,   8.80294800     ,   80.1367798     ,  -63.2232513     ,   10.5329943     ,   36.2494659     ,   188.503464     ,   628.539978     ,   0.00000000     ,   628.539978     ,   0.00000000     ,   310.083496     ,  0.530634046     ,  0.484024793     ,   1.55636525     ,   3.85826397     ,   298.736847    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   271.510559     ,  -1.46765137     ,   0.00000000     ,  -0.00000000     ,   270.042908     ,  0.134459808     ,   1.14243412     ,   8.33764648     ,   80.2023468     ,  -66.4696884     ,   7.24767160     ,   29.3179779     ,   188.854996     ,   612.030029     ,   0.00000000     ,   612.030029     ,   0.00000000     ,   301.678406     ,  0.512933850     ,  0.483634949     ,   1.47112536     ,   3.85364223     ,   290.679779    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   258.252686     ,  -1.46102905     ,   0.00000000     ,  -0.00000000     ,   256.791656     ,  0.134212524     ,   1.19667864     ,   7.75617981     ,   80.1389771     ,  -68.4002991     ,   1.41062617     ,   20.9054871     ,   189.105667     ,   582.549988     ,   0.00000000     ,   582.549988     ,   0.00000000     ,   286.947449     ,  0.491329312     ,  0.483320206     ,   1.37515366     ,   3.84991622     ,   276.516846    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   237.223938     ,  -1.44494629     ,   0.00000000     ,  -0.00000000     ,   235.778992     ,  0.134036735     ,   1.24979055     ,   7.01052856     ,   79.4650574     ,  -65.2478638     ,   2.09307098     ,   23.3208008     ,   189.385300     ,   535.380005     ,   0.00000000     ,   535.380005     ,   0.00000000     ,   263.582153     ,  0.466203123     ,  0.483096093     ,   1.27328193     ,   3.84726548     ,   254.021057    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   212.545715     ,  -1.43838501     ,   0.00000000     ,  -0.00000000     ,   211.107330     ,  0.133841187     ,   1.29844832     ,   6.16720581     ,   79.3415985     ,  -64.7139664     ,  0.528295577     ,   21.3231201     ,   189.640976     ,   479.950012     ,   0.00000000     ,   479.950012     ,   0.00000000     ,   236.161911     ,  0.438429654     ,  0.482846379     ,   1.17115891     ,   3.84431481     ,   227.615555    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   185.296585     ,  -1.43463135     ,   0.00000000     ,  -0.00000000     ,   183.861954     ,  0.133662879     ,   1.33970547     ,   5.28567505     ,   79.3453674     ,  -80.9231186     ,   7.82143402     ,   11.5293732     ,   189.779221     ,   418.630005     ,   0.00000000     ,   418.630005     ,   0.00000000     ,   205.885101     ,  0.410079509     ,  0.482618362     ,   1.07659650     ,   3.84162307     ,   198.450394    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   157.067307     ,  -1.40560913     ,   0.00000000     ,  -0.00000000     ,   155.661697     ,  0.133566678     ,   1.37108982     ,   4.43879700     ,   77.8543854     ,  -85.7471237     ,   11.0132408     ,   7.55931091     ,   189.869858     ,   354.950012     ,   0.00000000     ,   354.950012     ,   0.00000000     ,   174.519241     ,  0.384619385     ,  0.482495159     ,  0.998812675     ,   3.84016967     ,   168.224472    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   128.343445     ,  -1.33450317     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.133503661     ,   1.39071524     ,   3.60474396     ,   73.9855042     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   189.869858     ,   290.089996     ,   0.00000000     ,   290.089996     ,   0.00000000     ,   142.603836     ,  0.366465658     ,  0.482414454     ,  0.946959138     ,   3.83921790     ,   137.464142    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   86.0873108     ,  -1.29409790     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.133503661     ,   1.39739275     ,   2.41790771     ,   71.7459106     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   189.869858     ,   194.580002     ,   0.00000000     ,   194.580002     ,   0.00000000     ,   95.6525726     ,  0.359853089     ,  0.482414454     ,  0.928751588     ,   3.83921790     ,   92.2050858    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   82.9549408     ,  -1.24020386     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.133503661     ,   1.39237046     ,   2.32994080     ,   68.7597961     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   189.869858     ,   187.500000     ,   0.00000000     ,   187.500000     ,   0.00000000     ,   92.1721573     ,  0.364850044     ,  0.482414454     ,  0.942478240     ,   3.83921790     ,   88.8501053    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   71.4784012     ,  -1.22195435     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.133503661     ,   1.37273681     ,   2.00759888     ,   67.7480469     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   189.869858     ,   161.559998     ,   0.00000000     ,   161.559998     ,   0.00000000     ,   79.4204483     ,  0.383091062     ,  0.482414454     ,  0.994337201     ,   3.83921790     ,   76.5579910    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   70.6952972     ,  -1.21737671     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133503661     ,   1.34134042     ,   1.98559570     ,   67.4926147     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   189.869858     ,   159.789993     ,   0.00000000     ,   159.789993     ,   0.00000000     ,   78.5503311     ,  0.408641547     ,  0.482414454     ,   1.07203329     ,   3.83921790     ,   75.7192383    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   76.3030548     ,  -1.20248413     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133503661     ,   1.30007005     ,   2.14310455     ,   66.6675262     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   189.869858     ,   172.464996     ,   0.00000000     ,   172.464996     ,   0.00000000     ,   84.7811737     ,  0.436972648     ,  0.482414454     ,   1.16607392     ,   3.83921790     ,   81.7255096    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   69.9122162     ,  -1.19378662     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133503661     ,   1.25140023     ,   1.96361542     ,   66.1862183     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   189.869858     ,   158.020004     ,   0.00000000     ,   158.020004     ,   0.00000000     ,   77.6802444     ,  0.464682251     ,  0.482414454     ,   1.26742005     ,   3.83921790     ,   74.8805084    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   81.9108047     ,  -1.21826172     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133503661     ,   1.19827986     ,   2.30060577     ,   67.5417480     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   189.869858     ,   185.139999     ,   0.00000000     ,   185.139999     ,   0.00000000     ,   91.0120087     ,  0.489742368     ,  0.482414454     ,   1.36842442     ,   3.83921790     ,   87.7317734    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   68.8680878     ,  -1.27603149     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133503661     ,   1.14403200     ,   1.93428802     ,   70.7439880     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   189.869858     ,   155.660004     ,   0.00000000     ,   155.660004     ,   0.00000000     ,   76.5200958     ,  0.511165977     ,  0.482414454     ,   1.46295261     ,   3.83921790     ,   73.7621765    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   123.649323     ,  -1.30789185     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133503661     ,   1.09224975     ,   3.47291565     ,   72.5121155     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   189.869858     ,   279.480011     ,   0.00000000     ,   279.480011     ,   0.00000000     ,   137.388138     ,  0.528593421     ,  0.482414454     ,   1.54620922     ,   3.83921790     ,   132.436417    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   150.256836     ,  -1.33465576     ,   0.00000000     ,   0.00000000     ,   148.922180     ,  0.133503661     ,   1.04665124     ,   4.22023010     ,   73.9953461     ,  -57.4281540     ,  -7.73176432     ,   13.0556488     ,   190.026398     ,   339.619995     ,   0.00000000     ,   339.619995     ,   0.00000000     ,   166.952042     ,  0.541984022     ,  0.482414454     ,   1.61452246     ,   3.83921790     ,   160.934784    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   178.897400     ,  -1.35940552     ,   0.00000000     ,   0.00000000     ,   177.537994     ,  0.133394986     ,   1.01083481     ,   4.97099304     ,   75.4906006     ,  -59.9458351     ,  -7.20885229     ,   13.3069153     ,   190.185959     ,   404.480011     ,   0.00000000     ,   404.480011     ,   0.00000000     ,   198.774887     ,  0.551296771     ,  0.482275128     ,   1.66446590     ,   3.83757520     ,   191.620041    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   207.519012     ,  -1.35717773     ,   0.00000000     ,   0.00000000     ,   206.161835     ,  0.133284390     ,  0.987904847     ,   5.70280457     ,   75.4928436     ,  -60.9202194     ,  -5.29454947     ,   14.9808655     ,   190.365585     ,   469.339996     ,   0.00000000     ,   469.339996     ,   0.00000000     ,   230.576691     ,  0.556774914     ,  0.482133180     ,   1.69483912     ,   3.83590293     ,   222.288254    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   232.462509     ,  -1.35693359     ,   0.00000000     ,   0.00000000     ,   231.105576     ,  0.133160114     ,  0.980004847     ,   6.30830383     ,   75.6230774     ,  -57.0242996     ,  -5.02606916     ,   19.8810272     ,   190.603973     ,   525.940002     ,   0.00000000     ,   525.940002     ,   0.00000000     ,   258.291687     ,  0.558487356     ,  0.481973529     ,   1.70449042     ,   3.83402348     ,   249.020905    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   253.192566     ,  -1.38034058     ,   0.00000000     ,   0.00000000     ,   251.812225     ,  0.132995531     ,  0.987904847     ,   6.75526428     ,   77.1196747     ,  -56.8686943     ,  -3.53240061     ,   23.4738464     ,   190.885437     ,   573.109985     ,   0.00000000     ,   573.109985     ,   0.00000000     ,   281.325073     ,  0.556430697     ,  0.481761843     ,   1.69290829     ,   3.83153248     ,   271.247589    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   267.632172     ,  -1.37652588     ,   0.00000000     ,   0.00000000     ,   266.255646     ,  0.132801726     ,   1.01083481     ,   6.99627686     ,   77.1334839     ,  -49.9761353     ,  -5.00336933     ,   29.1502533     ,   191.234955     ,   606.130005     ,   0.00000000     ,   606.130005     ,   0.00000000     ,   297.369080     ,  0.550584555     ,  0.481512249     ,   1.66057229     ,   3.82859826     ,   286.741882    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   274.212677     ,  -1.36422729     ,   0.00000000     ,   0.00000000     ,   272.848450     ,  0.132561833     ,   1.04665124     ,   6.98486328     ,   76.7257843     ,  -40.6992645     ,  -1.85697126     ,   41.1544189     ,   191.728409     ,   621.460022     ,   0.00000000     ,   621.460022     ,   0.00000000     ,   304.680756     ,  0.540839851     ,  0.481202722     ,   1.60852802     ,   3.82496333     ,   293.823883    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   273.947327     ,  -1.34985352     ,   0.00000000     ,   0.00000000     ,   272.597473     ,  0.132224619     ,   1.09224987     ,   6.71951294     ,   76.3101654     ,  -34.5663719     , -0.775359988     ,   47.6879425     ,   192.300201     ,   621.460022     ,   0.00000000     ,   621.460022     ,   0.00000000     ,   304.385925     ,  0.527013838     ,  0.480766505     ,   1.53840828     ,   3.81984854     ,   293.583923    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   269.488556     ,  -1.32055664     ,   0.00000000     ,  -0.00000000     ,   268.167999     ,  0.131836012     ,   1.14403200     ,   6.31564331     ,   75.0994415     ,  -30.2545033     ,  0.725576639     ,   51.8861542     ,   192.922333     ,   612.030029     ,   0.00000000     ,   612.030029     ,   0.00000000     ,   299.431732     ,  0.509066343     ,  0.480262339     ,   1.45332313     ,   3.81394696     ,   288.855682    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   235.970551     ,  -1.33416748     ,   0.00000000     ,  -0.00000000     ,   234.636383     ,  0.131415769     ,   1.19827986     ,   5.24974060     ,   76.3658295     ,  -13.0953913     ,   1.50305188     ,   70.0232239     ,   193.761932     ,   536.559998     ,   0.00000000     ,   536.559998     ,   0.00000000     ,   262.189514     ,  0.487058669     ,  0.479715228     ,   1.35713911     ,   3.80755591     ,   252.976257    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   181.219604     ,  -1.22650146     ,   0.00000000     ,  -0.00000000     ,   179.993103     ,  0.130852818     ,   1.25140023     ,   3.74140930     ,   70.8134918     ,  -16.1255016     ,   1.56218266     ,   59.9915771     ,   194.481262     ,   412.739990     ,   0.00000000     ,   412.739990     ,   0.00000000     ,   201.355118     ,  0.461204082     ,  0.478979379     ,   1.25413680     ,   3.79898047     ,   194.328217    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   125.125114     ,  -1.18173218     ,   0.00000000     ,  -0.00000000     ,   123.943382     ,  0.130374297     ,   1.30007005     ,   2.41171265     ,   68.7382812     ,  -10.9266558     ,  0.231618494     ,   60.4549561     ,   195.206146     ,   285.380005     ,   0.00000000     ,   285.380005     ,   0.00000000     ,   139.027908     ,  0.432794929     ,  0.478351057     ,   1.15163493     ,   3.79167771     ,   134.204590    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   153.863846     ,  -1.22747803     ,   0.00000000     ,  -0.00000000     ,   152.636368     ,  0.129895598     ,   1.34134042     ,   2.75323486     ,   71.9325409     ,  -13.6213360     ,   1.54705894     ,   62.6114960     ,   195.956879     ,   351.420013     ,   0.00000000     ,   351.420013     ,   0.00000000     ,   170.959839     ,  0.403765082     ,  0.477720022     ,   1.05671549     ,   3.78436065     ,   165.063660    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   150.545013     ,  -1.17114258     ,   0.00000000     ,  -0.00000000     ,   149.373871     ,  0.129403487     ,   1.37273681     ,   2.47880554     ,   69.1588593     ,  -20.9747505     ,   2.91070747     ,   53.5736237     ,   196.599243     ,   344.339996     ,   0.00000000     ,   344.339996     ,   0.00000000     ,   167.272247     ,  0.377513140     ,  0.477068573     ,  0.978177905     ,   3.77682567     ,   161.538284    
