days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   147.080246     ,  -1.45138550     ,   0.00000000     ,   0.00000000     ,   145.628860     ,  0.136572272     ,  0.986283302     ,  -56.2581635     ,   76.8486176     ,  -63.2233849     ,  -3.11623669     ,  -45.7491760     ,   185.003464     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.124863     ,   121.152443     ,  0.521729529     ,  0.435964406     ,   1.94636977     ,   4.52436686     ,   116.121941    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   165.345566     ,  -1.50238037     ,   0.00000000     ,  -0.00000000     ,   163.843185     ,  0.136972189     ,  0.978380561     ,  -62.8382263     ,   79.0776062     ,  -62.2059746     ,  0.422571152     ,  -45.5440216     ,   184.457367     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.839050     ,   132.538757     ,  0.522701025     ,  0.434874952     ,   1.96985590     ,   4.55175018     ,   126.990852    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   179.582138     ,  -1.51486206     ,   0.00000000     ,  -0.00000000     ,   178.067276     ,  0.137372628     ,  0.986283302     ,  -68.3773804     ,   79.2651520     ,  -59.5734673     ,   4.89862967     ,  -43.7870636     ,   183.932343     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.723495     ,   144.556732     ,  0.521504343     ,  0.435485125     ,   1.95929408     ,   4.55753851     ,   138.479553    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   189.538193     ,  -1.53881836     ,   0.00000000     ,  -0.00000000     ,   187.999374     ,  0.137759805     ,   1.00922012     ,  -73.1273041     ,   80.0611877     ,  -61.3440742     ,   8.85337257     ,  -45.5568085     ,   183.386093     ,   610.849976     ,   265.998077     ,   344.851898     ,   137.494186     ,   154.103058     ,  0.516899168     ,  0.436235905     ,   1.92198217     ,   4.56105137     ,   147.599854    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   193.659653     ,  -1.56109619     ,   0.00000000     ,  -0.00000000     ,   192.098557     ,  0.138164952     ,   1.04504490     ,  -76.6125336     ,   80.7389221     ,  -63.2533722     ,   14.1413116     ,  -44.9856720     ,   182.846695     ,   628.539978     ,   273.480652     ,   355.059326     ,   139.074326     ,   158.863617     ,  0.508534431     ,  0.436744332     ,   1.86146593     ,   4.56822920     ,   152.128723    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   191.895233     ,  -1.55697632     ,   0.00000000     ,  -0.00000000     ,   190.338257     ,  0.138567358     ,   1.09064996     ,  -78.3769531     ,   80.0530396     ,  -63.2232513     ,   10.5329943     ,  -51.0141754     ,   182.235016     ,   628.539978     ,   266.391235     ,   362.148743     ,   132.526337     ,   162.697113     ,  0.497487605     ,  0.438543320     ,   1.77383804     ,   4.55874681     ,   155.787933    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   184.581192     ,  -1.56842041     ,   0.00000000     ,  -0.00000000     ,   183.012772     ,  0.139026508     ,   1.14243412     ,  -78.5917206     ,   80.1015778     ,  -66.4696884     ,   7.24767160     ,  -57.7121582     ,   181.543030     ,   612.030029     ,   254.269760     ,   357.760284     ,   122.686974     ,   161.284103     ,  0.482507139     ,  0.440063000     ,   1.67025244     ,   4.55466127     ,   154.413620    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   173.231003     ,  -1.57879639     ,   0.00000000     ,  -0.00000000     ,   171.652206     ,  0.139549583     ,   1.19667864     ,  -77.2655029     ,   80.0212097     ,  -68.4002991     ,   1.41062617     ,  -64.2339630     ,   180.772842     ,   582.549988     ,   234.865906     ,   347.684082     ,   109.038353     ,   157.470886     ,  0.464257896     ,  0.442119777     ,   1.55268955     ,   4.54570818     ,   150.743881    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   157.077087     ,  -1.57858276     ,   0.00000000     ,  -0.00000000     ,   155.498505     ,  0.140136406     ,   1.24979055     ,  -73.1363220     ,   79.3314209     ,  -65.2478638     ,   2.09307098     ,  -56.9596863     ,   180.089874     ,   535.380005     ,   204.093338     ,   331.286652     ,   90.5178986     ,   151.139175     ,  0.443512261     ,  0.445398450     ,   1.42593205     ,   4.52296352     ,   144.675766    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   138.663956     ,  -1.58773804     ,   0.00000000     ,  -0.00000000     ,   137.076218     ,  0.140660897     ,   1.29844832     ,  -67.7145538     ,   79.1922455     ,  -64.7139664     ,  0.528295577     ,  -52.7079926     ,   179.457886     ,   479.950012     ,   175.348679     ,   304.601318     ,   73.5977936     ,   139.731369     ,  0.419722527     ,  0.447883278     ,   1.30249095     ,   4.50819778     ,   133.744339    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   119.921799     ,  -1.59875488     ,   0.00000000     ,  -0.00000000     ,   118.323044     ,  0.141149700     ,   1.33970547     ,  -60.0891113     ,   79.1812439     ,  -80.9231186     ,   7.82143402     ,  -54.0095367     ,   178.810287     ,   418.630005     ,   139.921783     ,   278.708221     ,   55.4573174     ,   129.037766     ,  0.396345139     ,  0.452142298     ,   1.18580031     ,   4.46908998     ,   123.521759    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   101.663322     ,  -1.57983398     ,   0.00000000     ,  -0.00000000     ,   100.083488     ,  0.141654104     ,   1.37108982     ,  -50.9651871     ,   77.6801605     ,  -85.7471237     ,   11.0132408     ,  -48.0188980     ,   178.234528     ,   354.950012     ,   105.307198     ,   249.642822     ,   39.5699081     ,   116.835220     ,  0.375756919     ,  0.457190186     ,   1.08962929     ,   4.41997910     ,   111.859314    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   84.0218582     ,  -1.51080322     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.142105579     ,   1.39071524     ,  -40.7168427     ,   73.8092041     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   178.234528     ,   290.089996     ,   73.1655731     ,   216.924423     ,   26.4906998     ,   102.773705     ,  0.362065077     ,  0.463005275     ,   1.02385259     ,   4.35886478     ,   98.4225388    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   56.6052322     ,  -1.46505737     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.142105579     ,   1.39739275     ,  -27.0641708     ,   71.5749512     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   178.234528     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.4005928     ,   70.6843796     ,  0.356759012     ,  0.464907020     ,   1.00041425     ,   4.33409309     ,   67.7035141    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   54.7573547     ,  -1.40411377     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.142105579     ,   1.39237046     ,  -25.8676453     ,   68.5958862     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   178.234528     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.8310747     ,   68.4110107     ,  0.361687005     ,  0.465242773     ,   1.01542151     ,   4.32972002     ,   65.5280075    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   47.2603912     ,  -1.38345337     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.142105579     ,   1.37273681     ,  -22.2104111     ,   67.5865479     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   178.234528     ,   161.559998     ,   40.3751411     ,   121.184860     ,   15.2610703     ,   57.4472237     ,  0.377981842     ,  0.463280439     ,   1.07734168     ,   4.35528088     ,   55.0164413    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   46.9203300     ,  -1.37823486     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.142105579     ,   1.34134042     ,  -21.7893715     ,   67.3317566     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   178.234528     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.5765514     ,   54.6085739     ,  0.400497794     ,  0.460331678     ,   1.17182612     ,   4.39369011     ,   52.2837334    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   51.1492844     ,  -1.36138916     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.142105579     ,   1.30007005     ,  -23.0106659     ,   66.5086212     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   178.234528     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.5723705     ,   57.1188393     ,  0.425843447     ,  0.458058476     ,   1.28603113     ,   4.42330027     ,   54.6755791    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   47.4702415     ,  -1.35156250     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.142105579     ,   1.25140023     ,  -20.4783592     ,   66.0284424     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   178.234528     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.9659271     ,   51.0652199     ,  0.450817615     ,  0.456316769     ,   1.40973473     ,   4.44598675     ,   48.8729248    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   56.1822090     ,  -1.37924194     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.142105579     ,   1.19827986     ,  -23.4279900     ,   67.3807678     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   178.234528     ,   185.139999     ,   61.9584770     ,   123.181526     ,   29.2595196     ,   57.1746521     ,  0.472244024     ,  0.453181207     ,   1.53955245     ,   4.48682928     ,   54.7038193    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   47.6521301     ,  -1.44464111     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.142105579     ,   1.14403200     ,  -19.2816696     ,   70.5753784     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   178.234528     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   28.0903625     ,   45.2206116     ,  0.489450872     ,  0.449124724     ,   1.66812718     ,   4.53966808     ,   43.2495003    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   86.5236130     ,  -1.48071289     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.142105579     ,   1.09224975     ,  -33.6527939     ,   72.3392944     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   178.234528     ,   279.480011     ,   106.333206     ,   173.146805     ,   53.6735001     ,   79.4397583     ,  0.504767060     ,  0.447722167     ,   1.77617872     ,   4.55793667     ,   75.9666977    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   106.027718     ,  -1.51101685     ,   0.00000000     ,   0.00000000     ,   104.516701     ,  0.142105579     ,   1.04665124     ,  -40.0088882     ,   73.8189850     ,  -57.4281540     ,  -7.73176432     ,  -31.3498306     ,   177.858627     ,   339.619995     ,   134.716690     ,   204.903305     ,   69.4975815     ,   93.6219864     ,  0.515879512     ,  0.445791572     ,   1.86931181     ,   4.58308411     ,   89.5119400    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   127.172852     ,  -1.54788208     ,   0.00000000     ,   0.00000000     ,   125.624969     ,  0.142401874     ,   1.01083481     ,  -46.7535553     ,   75.3021240     ,  -59.9458351     ,  -7.20885229     ,  -38.6061096     ,   177.395721     ,   404.480011     ,   165.229919     ,   239.250092     ,   86.5768890     ,   109.073654     ,  0.523978293     ,  0.444713742     ,   1.94159341     ,   4.60694313     ,   104.254791    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   148.330582     ,  -1.55581665     ,   0.00000000     ,   0.00000000     ,   146.774765     ,  0.142768443     ,  0.987904847     ,  -53.4856262     ,   75.2942047     ,  -60.9202194     ,  -5.29454947     ,  -44.4062042     ,   176.863266     ,   469.339996     ,   192.747452     ,   276.592529     ,   102.046440     ,   126.154449     ,  0.529430807     ,  0.444863617     ,   1.98516655     ,   4.61712980     ,   120.554932    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   166.617020     ,  -1.56762695     ,   0.00000000     ,   0.00000000     ,   165.049393     ,  0.143192410     ,  0.980004847     ,  -59.5371857     ,   75.4123840     ,  -57.0242996     ,  -5.02606916     ,  -46.1751556     ,   176.309601     ,   525.940002     ,   216.729568     ,   309.210419     ,   115.189453     ,   141.144440     ,  0.531489313     ,  0.445168465     ,   2.00269985     ,   4.62717724     ,   134.847565    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   181.390701     ,  -1.60845947     ,   0.00000000     ,   0.00000000     ,   179.782242     ,  0.143635914     ,  0.987904847     ,  -65.0466003     ,   76.8915558     ,  -56.8686943     ,  -3.53240061     ,  -48.5561371     ,   175.727386     ,   573.109985     ,   240.416763     ,   332.693207     ,   127.304047     ,   151.758560     ,  0.529514015     ,  0.444775224     ,   1.99697900     ,   4.64700794     ,   144.941757    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   191.151733     ,  -1.61914062     ,   0.00000000     ,   0.00000000     ,   189.532593     ,  0.144105256     ,   1.01083481     ,  -69.4841614     ,   76.8908691     ,  -49.9761353     ,  -5.00336933     ,  -47.5727997     ,   175.156967     ,   606.130005     ,   255.659943     ,   350.470062     ,   134.102325     ,   159.977280     ,  0.524533987     ,  0.445019543     ,   1.96204054     ,   4.65932846     ,   152.749542    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   194.956558     ,  -1.62072754     ,   0.00000000     ,   0.00000000     ,   193.335831     ,  0.144568056     ,   1.04665124     ,  -72.2712555     ,   76.4692841     ,  -40.6992645     ,  -1.85697126     ,  -38.3582001     ,   174.697037     ,   621.460022     ,   253.753937     ,   367.706085     ,   131.297775     ,   168.635406     ,  0.517421603     ,  0.447140247     ,   1.89371717     ,   4.64669657     ,   161.003784    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   193.366562     ,  -1.62011719     ,   0.00000000     ,   0.00000000     ,   191.746445     ,  0.144943371     ,   1.09224987     ,  -73.8612518     ,   76.0399017     ,  -34.5663719     , -0.775359988     ,  -33.1630859     ,   174.299393     ,   621.460022     ,   246.156494     ,   375.303528     ,   124.655815     ,   172.831223     ,  0.506408811     ,  0.449015975     ,   1.80372596     ,   4.63430595     ,   165.001709    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   188.578827     ,  -1.60140991     ,   0.00000000     ,  -0.00000000     ,   186.977417     ,  0.145269409     ,   1.14403200     ,  -74.5940857     ,   74.8185883     ,  -30.2545033     ,  0.725576639     ,  -29.3044281     ,   173.948013     ,   612.030029     ,   231.219177     ,   380.810852     ,   113.783676     ,   176.337616     ,  0.492103100     ,  0.451565742     ,   1.69303274     ,   4.61131096     ,   168.357666    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   163.390015     ,  -1.63467407     ,   0.00000000     ,  -0.00000000     ,   161.755341     ,  0.145558730     ,   1.19827986     ,  -67.3307953     ,   76.0653229     ,  -13.0953913     ,   1.50305188     ,  -2.85781860     ,   173.913742     ,   536.559998     ,   193.479828     ,   343.080170     ,   91.6888504     ,   159.680420     ,  0.473893583     ,  0.453943789     ,   1.57047915     ,   4.58929253     ,   152.462646    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   124.645332     ,  -1.51620483     ,   0.00000000     ,  -0.00000000     ,   123.129128     ,  0.145587012     ,   1.25140023     ,  -52.8328629     ,   70.5237885     ,  -16.1255016     ,   1.56218266     ,   3.12760162     ,   173.951248     ,   412.739990     ,   133.339645     ,   279.400330     ,   60.4807968     ,   131.281250     ,  0.453584492     ,  0.458470732     ,   1.43388224     ,   4.53030777     ,   125.400909    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   85.2072906     ,  -1.47091675     ,   0.00000000     ,  -0.00000000     ,   83.7363739     ,  0.145556062     ,   1.30007005     ,  -37.5061111     ,   68.4490967     ,  -10.9266558     ,  0.231618494     ,   20.2479477     ,   174.194031     ,   285.380005     ,   86.0628128     ,   199.317184     ,   36.9408913     ,   94.1472626     ,  0.429231763     ,  0.461010039     ,   1.30560446     ,   4.49571276     ,   89.9541626    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   103.476791     ,  -1.53491211     ,   0.00000000     ,  -0.00000000     ,   101.941879     ,  0.145356044     ,   1.34134042     ,  -47.6338196     ,   71.6251068     ,  -13.6213360     ,   1.54705894     ,   11.9170074     ,   174.336914     ,   351.420013     ,   102.078148     ,   249.341873     ,   41.1562805     ,   118.038788     ,  0.403184056     ,  0.462116569     ,   1.19044352     ,   4.47466850     ,   112.807594    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   101.341537     ,  -1.47317505     ,   0.00000000     ,  -0.00000000     ,   99.8683624     ,  0.145238578     ,   1.37273681     ,  -46.7246704     ,   68.8568268     ,  -20.9747505     ,   2.91070747     ,   4.06811523     ,   174.385696     ,   344.339996     ,   88.0444489     ,   256.295532     ,   33.5720139     ,   122.338043     ,  0.381307542     ,  0.466149718     ,   1.09160781     ,   4.41762066     ,   116.969582    
