days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   186.652328     ,  -1.44497681     ,   0.00000000     ,   0.00000000     ,   185.207352     ,  0.136268124     ,   1.30899704     ,  -16.6860809     ,   76.8550262     ,  -63.2233849     ,  -3.11623669     ,  -6.17068481     ,   185.897369     ,   472.880005     ,   166.671814     ,   306.208191     ,   68.2020264     ,   139.189453     ,  0.409199536     ,  0.444303185     ,   1.24881077     ,   4.40836143     ,   133.538589    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   208.777542     ,  -1.48822021     ,   0.00000000     ,  -0.00000000     ,   207.289322     ,  0.136321694     ,   1.30899704     ,  -19.4062500     ,   79.0917664     ,  -62.2059746     ,  0.422571152     ,  -2.09788513     ,   185.872208     ,   530.659973     ,   192.483231     ,   338.176727     ,   78.6325378     ,   153.342514     ,  0.408516288     ,  0.443154752     ,   1.25170851     ,   4.42471027     ,   147.096817    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   226.913742     ,  -1.49230957     ,   0.00000000     ,  -0.00000000     ,   225.421432     ,  0.136339918     ,   1.30899704     ,  -21.0457764     ,   79.2877045     ,  -59.5734673     ,   4.89862967     ,   3.56709290     ,   185.914978     ,   576.650024     ,   208.933182     ,   367.716858     ,   85.3633270     ,   166.763062     ,  0.408567578     ,  0.443223715     ,   1.25170028     ,   4.42444420     ,   159.969971    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   240.366821     ,  -1.50677490     ,   0.00000000     ,  -0.00000000     ,   238.860046     ,  0.136308938     ,   1.30899704     ,  -22.2986755     ,   80.0932312     ,  -61.3440742     ,   8.85337257     ,   5.30386353     ,   185.978577     ,   610.849976     ,   221.195007     ,   389.654968     ,   90.3682556     ,   176.705994     ,  0.408545643     ,  0.443212181     ,   1.25148559     ,   4.42355585     ,   169.510880    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   247.039551     ,  -1.51867676     ,   0.00000000     ,  -0.00000000     ,   245.520874     ,  0.136262909     ,   1.30899704     ,  -23.2326355     ,   80.7813416     ,  -63.2533722     ,   14.1413116     ,   8.43664551     ,   186.079742     ,   628.539978     ,   229.553238     ,   398.986725     ,   93.7182465     ,   180.770172     ,  0.408263654     ,  0.442791045     ,   1.25203979     ,   4.42735672     ,   173.407715    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   247.343353     ,  -1.50433350     ,   0.00000000     ,  -0.00000000     ,   245.839020     ,  0.136189729     ,   1.30899704     ,  -22.9288330     ,   80.1056824     ,  -63.2232513     ,   10.5329943     ,   4.48658752     ,   186.133545     ,   628.539978     ,   226.824890     ,   401.715088     ,   92.6560516     ,   182.169907     ,  0.408491552     ,  0.443216980     ,   1.25055242     ,   4.41951275     ,   174.764954    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   240.797806     ,  -1.50457764     ,   0.00000000     ,  -0.00000000     ,   239.293228     ,  0.136150852     ,   1.30899704     ,  -22.3751068     ,   80.1654205     ,  -66.4696884     ,   7.24767160     ,  -1.43170166     ,   186.116379     ,   612.030029     ,   221.029221     ,   391.000793     ,   90.2739029     ,   177.279221     ,  0.408425212     ,  0.443139672     ,   1.25041854     ,   4.41919327     ,   170.075897    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   229.231003     ,  -1.50357056     ,   0.00000000     ,  -0.00000000     ,   227.727432     ,  0.136163250     ,   1.30899704     ,  -21.2655029     ,   80.0964355     ,  -68.4002991     ,   1.41062617     ,  -8.15873718     ,   186.018555     ,   582.549988     ,   210.202454     ,   372.347534     ,   85.8598785     ,   168.841248     ,  0.408462763     ,  0.443190902     ,   1.25040388     ,   4.41895914     ,   161.980331    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   211.103287     ,  -1.49240112     ,   0.00000000     ,  -0.00000000     ,   209.610886     ,  0.136233971     ,   1.30899704     ,  -19.1101227     ,   79.4176025     ,  -65.2478638     ,   2.09307098     ,  -2.84730530     ,   185.984421     ,   535.380005     ,   190.205368     ,   345.174652     ,   77.7851410     ,   156.774078     ,  0.408953428     ,  0.443930924     ,   1.24935162     ,   4.41194105     ,   150.407288    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   188.979111     ,  -1.49053955     ,   0.00000000     ,  -0.00000000     ,   187.488571     ,  0.136258662     ,   1.30899704     ,  -17.3993988     ,   79.2894440     ,  -64.7139664     ,  0.528295577     ,  -2.29563904     ,   185.956894     ,   479.950012     ,   172.659805     ,   307.290222     ,   70.5586853     ,   139.418106     ,  0.408657253     ,  0.443432033     ,   1.25062132     ,   4.41909027     ,   133.748032    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   165.189087     ,  -1.49099731     ,   0.00000000     ,  -0.00000000     ,   163.698090     ,  0.136278585     ,   1.30899704     ,  -14.8218231     ,   79.2890015     ,  -80.9231186     ,   7.82143402     ,  -8.63449097     ,   185.853363     ,   418.630005     ,   147.969589     ,   270.660400     ,   60.5401802     ,   123.003242     ,  0.409139335     ,  0.444197476     ,   1.24912024     ,   4.41005039     ,   118.007614    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   140.682037     ,  -1.46450806     ,   0.00000000     ,  -0.00000000     ,   139.217529     ,  0.136353567     ,   1.30899704     ,  -11.9464722     ,   77.7954865     ,  -85.7471237     ,   11.0132408     ,  -8.88485718     ,   185.746826     ,   354.950012     ,   120.987038     ,   233.962982     ,   49.6226959     ,   106.690681     ,  0.410148859     ,  0.445774615     ,   1.24628782     ,   4.39254808     ,   102.367661    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   116.113960     ,  -1.39328003     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -8.62474060     ,   73.9267273     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   185.746826     ,   290.089996     ,   90.5440369     ,   199.545959     ,   37.3347092     ,   91.6808090     ,  0.412337601     ,  0.449259430     ,   1.23934126     ,   4.35090351     ,   87.9895859    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   78.1588135     ,  -1.35107422     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -5.51058960     ,   71.6889343     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   185.746826     ,   194.580002     ,   58.7004013     ,   135.879593     ,   24.2490978     ,   62.5940247     ,  0.413099349     ,  0.450493157     ,   1.23667121     ,   4.33525085     ,   60.0805054    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   75.5858765     ,  -1.29486084     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -5.03912354     ,   68.7051392     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   185.746826     ,   187.500000     ,   54.5701447     ,   132.929855     ,   22.5852146     ,   61.3990936     ,  0.413874924     ,  0.451749325     ,   1.23395252     ,   4.31931353     ,   58.9401398    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   65.1809387     ,  -1.27581787     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -4.28986359     ,   67.6941833     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   185.746826     ,   161.559998     ,   46.6383438     ,   114.921654     ,   19.3104858     ,   53.1127815     ,  0.414047420     ,  0.452028692     ,   1.23334789     ,   4.31576872     ,   50.9869461    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   64.4056549     ,  -1.27099609     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -4.30404663     ,   67.4389954     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   185.746826     ,   159.789993     ,   46.5760727     ,   113.213921     ,   19.2751675     ,   52.2866783     ,  0.413842678     ,  0.451697081     ,   1.23406565     ,   4.31997585     ,   50.1924324    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   69.5521011     ,  -1.25546265     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -4.60784912     ,   66.6145477     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   185.746826     ,   172.464996     ,   49.9947548     ,   122.470238     ,   20.6957951     ,   56.5843201     ,  0.413959324     ,  0.451885998     ,   1.23365676     ,   4.31757927     ,   54.3188515    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   63.7718163     ,  -1.24639893     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -4.17678452     ,   66.1336060     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   185.746826     ,   158.020004     ,   45.4766731     ,   112.543335     ,   18.8324318     ,   52.0251427     ,  0.414111912     ,  0.452133149     ,   1.23312187     ,   4.31444359     ,   49.9433022    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   74.4135742     ,  -1.27194214     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -5.19662476     ,   67.4880676     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   185.746826     ,   185.139999     ,   55.5085754     ,   129.631424     ,   22.9380760     ,   59.7436676     ,  0.413234800     ,  0.450712562     ,   1.23619628     ,   4.33246708     ,   57.3457298    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   62.1258316     ,  -1.33221436     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -4.80796814     ,   70.6878052     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   185.746826     ,   155.660004     ,   49.9254227     ,   105.734581     ,   20.5547848     ,   48.4739189     ,  0.411709785     ,  0.448242605     ,   1.24154186     ,   4.36380386     ,   46.5180283    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   111.416542     ,  -1.36553955     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136430815     ,   1.30899704     ,  -8.75986481     ,   72.4544678     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   185.746826     ,   279.480011     ,   90.5906067     ,   188.889404     ,   37.2745399     ,   86.5216141     ,  0.411461413     ,  0.447840393     ,   1.24241233     ,   4.36890745     ,   83.0275116    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   134.985611     ,  -1.39346313     ,   0.00000000     ,   0.00000000     ,   133.592148     ,  0.136430815     ,   1.30899704     ,  -11.0509949     ,   73.9365387     ,  -57.4281540     ,  -7.73176432     ,  -2.27438354     ,   185.719559     ,   339.619995     ,   113.129433     ,   226.490570     ,   46.4744339     ,   103.509583     ,  0.410807639     ,  0.446781486     ,   1.24470401     ,   4.38234186     ,   99.3199310    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   160.413208     ,  -1.42199707     ,   0.00000000     ,   0.00000000     ,   158.991211     ,  0.136450604     ,   1.30899704     ,  -13.5131989     ,   75.4280090     ,  -59.9458351     ,  -7.20885229     ,  -5.23986816     ,   185.656723     ,   404.480011     ,   137.453354     ,   267.026672     ,   56.4028168     ,   121.834091     ,  0.410341501     ,  0.446011126     ,   1.24652362     ,   4.39277267     ,   116.893166    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   186.160721     ,  -1.42294312     ,   0.00000000     ,   0.00000000     ,   184.737778     ,  0.136496201     ,   1.30899704     ,  -15.6554871     ,   75.4270782     ,  -60.9202194     ,  -5.29454947     ,  -6.44319153     ,   185.579468     ,   469.339996     ,   159.494598     ,   309.845398     ,   65.4560623     ,   141.389175     ,  0.410396725     ,  0.446065128     ,   1.24675798     ,   4.39360285     ,   135.652145    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   208.604630     ,  -1.42651367     ,   0.00000000     ,   0.00000000     ,   207.178116     ,  0.136552319     ,   1.30899704     ,  -17.5495758     ,   75.5534973     ,  -57.0242996     ,  -5.02606916     ,  -4.04643250     ,   185.530945     ,   525.940002     ,   179.031158     ,   346.908844     ,   73.4784622     ,   158.304459     ,  0.410422742     ,  0.446063697     ,   1.24719334     ,   4.39548635     ,   151.875900    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   226.827560     ,  -1.45541382     ,   0.00000000     ,   0.00000000     ,   225.372147     ,  0.136587590     ,   1.30899704     ,  -19.6097412     ,   77.0446014     ,  -56.8686943     ,  -3.53240061     ,  -2.96623230     ,   185.495377     ,   573.109985     ,   198.940018     ,   374.169983     ,   81.5604553     ,   170.470169     ,  0.409975111     ,  0.445311397     ,   1.24909449     ,   4.40620947     ,   163.532898    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   239.613846     ,  -1.45614624     ,   0.00000000     ,   0.00000000     ,   238.157700     ,  0.136613458     ,   1.30899704     ,  -21.0220490     ,   77.0538635     ,  -49.9761353     ,  -5.00336933     ,   1.05230713     ,   185.507996     ,   606.130005     ,   212.681335     ,   393.448669     ,   87.1423492     ,   179.095276     ,  0.409731984     ,  0.444897771     ,   1.25019026     ,   4.41232252     ,   171.797821    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   246.323364     ,  -1.44818115     ,   0.00000000     ,   0.00000000     ,   244.875183     ,  0.136604279     ,   1.30899704     ,  -20.9044495     ,   76.6418304     ,  -40.6992645     ,  -1.85697126     ,   13.1811523     ,   185.666046     ,   621.460022     ,   213.091919     ,   408.368103     ,   87.4325104     ,   186.260101     ,  0.410304219     ,  0.445831358     ,   1.24809682     ,   4.40016270     ,   178.686951    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   246.689041     ,  -1.43780518     ,   0.00000000     ,   0.00000000     ,   245.251236     ,  0.136489421     ,   1.30899704     ,  -20.5387726     ,   76.2222137     ,  -34.5663719     , -0.775359988     ,   20.3417053     ,   185.909958     ,   621.460022     ,   209.713104     ,   411.746918     ,   86.1001892     ,   187.998764     ,  0.410561800     ,  0.446337640     ,   1.24611592     ,   4.38991976     ,   180.375687    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   243.538208     ,  -1.41119385     ,   0.00000000     ,  -0.00000000     ,   242.127014     ,  0.136312574     ,   1.30899704     ,  -19.6347046     ,   75.0088043     ,  -30.2545033     ,  0.725576639     ,   25.8451691     ,   186.219849     ,   612.030029     ,   201.139511     ,   410.890533     ,   82.6662064     ,   187.931824     ,  0.410989404     ,  0.447168082     ,   1.24295843     ,   4.37351513     ,   180.344177    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   213.768692     ,  -1.43014526     ,   0.00000000     ,  -0.00000000     ,   212.338547     ,  0.136088520     ,   1.30899704     ,  -16.9521179     ,   76.2698517     ,  -13.0953913     ,   1.50305188     ,   47.7253876     ,   186.792099     ,   536.559998     ,   173.338531     ,   363.221466     ,   71.2636108     ,   166.257172     ,  0.411123902     ,  0.447561264     ,   1.24038672     ,   4.36110353     ,   159.571701    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   165.435776     ,  -1.31802368     ,   0.00000000     ,  -0.00000000     ,   164.117752     ,  0.135676712     ,   1.30899704     ,  -12.0424194     ,   70.7219696     ,  -16.1255016     ,   1.56218266     ,   44.1162262     ,   187.321075     ,   412.739990     ,   124.451256     ,   288.288727     ,   51.2972336     ,   132.520294     ,  0.412187338     ,  0.449609429     ,   1.23280966     ,   4.32155561     ,   127.245918    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   114.411469     ,  -1.27215576     ,   0.00000000     ,  -0.00000000     ,   113.139313     ,  0.135298237     ,   1.30899704     ,  -8.30193329     ,   68.6478577     ,  -10.9266558     ,  0.231618494     ,   49.6508865     ,   187.916412     ,   285.380005     ,   84.9360352     ,   200.443970     ,   34.9941025     ,   92.1297531     ,  0.412005365     ,  0.449614614     ,   1.22989988     ,   4.30898380     ,   88.4828262    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   140.208099     ,  -1.32281494     ,   0.00000000     ,  -0.00000000     ,   138.885284     ,  0.134874791     ,   1.30899704     ,  -10.9025116     ,   71.8372040     ,  -13.6213360     ,   1.54705894     ,   48.8604126     ,   188.502274     ,   351.420013     ,   108.333328     ,   243.086685     ,   44.4936028     ,   111.293167     ,  0.410710216     ,  0.447849721     ,   1.23043942     ,   4.31721306     ,   106.897873    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   137.816376     ,  -1.26388550     ,   0.00000000     ,  -0.00000000     ,   136.552490     ,  0.134460643     ,   1.30899704     ,  -10.2498322     ,   69.0661163     ,  -20.9747505     ,   2.91070747     ,   40.7522430     ,   188.990906     ,   344.339996     ,   101.702362     ,   242.637634     ,   41.8133430     ,   111.315971     ,  0.411134422     ,  0.448870212     ,   1.22507405     ,   4.29064560     ,   106.955536    
