days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   395.995850     ,  -1.40811157     ,   0.00000000     ,  -0.00000000     ,   394.587738     ,  0.131178051     ,   0.00000000     ,   125.723663     ,   80.8919067     ,  -63.2533722     ,   14.1413116     ,   157.503510     ,   195.164520     ,   628.539978     ,   295.260742     ,   333.279236     ,   295.260742     ,   144.734650     ,   0.00000000     ,  0.424426794     ,   0.00000000     ,   4.48418665     ,   139.032486    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   393.892670     ,  -1.36984253     ,   0.00000000     ,  -0.00000000     ,   392.522827     ,  0.129923001     ,   0.00000000     ,   123.620483     ,   80.2401733     ,  -63.2232513     ,   10.5329943     ,   151.170395     ,   196.977112     ,   628.539978     ,   291.751434     ,   336.788544     ,   291.751434     ,   145.907104     ,   0.00000000     ,  0.423554778     ,   0.00000000     ,   4.45134211     ,   140.254013    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   383.168793     ,  -1.34616089     ,   0.00000000     ,  -0.00000000     ,   381.822632     ,  0.128740668     ,   0.00000000     ,   119.995880     ,   80.3238373     ,  -66.4696884     ,   7.24767160     ,   141.097702     ,   198.668930     ,   612.030029     ,   284.296814     ,   327.733215     ,   284.296814     ,   141.446289     ,   0.00000000     ,  0.422063738     ,   0.00000000     ,   4.42841721     ,   136.044342    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   364.190643     ,  -1.32257080     ,   0.00000000     ,  -0.00000000     ,   362.868073     ,  0.127656251     ,   0.00000000     ,   113.694138     ,   80.2774353     ,  -68.4002991     ,   1.41062617     ,   126.981903     ,   200.191498     ,   582.549988     ,   270.370972     ,   312.179016     ,   270.370972     ,   134.285309     ,   0.00000000     ,  0.420766771     ,   0.00000000     ,   4.40630245     ,   129.225586    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   332.606079     ,  -1.29180908     ,   0.00000000     ,  -0.00000000     ,   331.314270     ,  0.126695752     ,   0.00000000     ,   102.392670     ,   79.6181946     ,  -65.2478638     ,   2.09307098     ,   118.856079     ,   201.616638     ,   535.380005     ,   244.649872     ,   290.730133     ,   244.649872     ,   124.912445     ,   0.00000000     ,  0.420396864     ,   0.00000000     ,   4.37710953     ,   120.270630    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   299.150543     ,  -1.27182007     ,   0.00000000     ,  -0.00000000     ,   297.878723     ,  0.125809655     ,   0.00000000     ,   92.7720337     ,   79.5081635     ,  -64.7139664     ,  0.528295577     ,   108.094513     ,   202.912735     ,   479.950012     ,   222.082092     ,   257.867920     ,   222.082092     ,   110.307411     ,   0.00000000     ,  0.418613315     ,   0.00000000     ,   4.36749077     ,   106.247360    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   259.149109     ,  -1.25592041     ,   0.00000000     ,  -0.00000000     ,   257.893188     ,  0.125014424     ,   0.00000000     ,   79.1381989     ,   79.5240784     ,  -80.9231186     ,   7.82143402     ,   85.5606079     ,   203.938644     ,   418.630005     ,   190.324539     ,   228.305466     ,   190.324539     ,   97.6189041     ,   0.00000000     ,  0.418540061     ,   0.00000000     ,   4.34033775     ,   94.0693512    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   216.938278     ,  -1.22012329     ,   0.00000000     ,  -0.00000000     ,   215.718155     ,  0.124392025     ,   0.00000000     ,   64.3097687     ,   78.0398712     ,  -85.7471237     ,   11.0132408     ,   67.6157684     ,   204.749390     ,   354.950012     ,   155.618500     ,   199.331512     ,   155.618500     ,   85.4240417     ,   0.00000000     ,  0.419618338     ,   0.00000000     ,   4.30547619     ,   82.3555832    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   172.332382     ,  -1.15042114     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   47.5936813     ,   74.1695862     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   204.749390     ,   290.089996     ,   116.461426     ,   173.628571     ,   116.461426     ,   75.0189972     ,   0.00000000     ,  0.423256814     ,   0.00000000     ,   4.24486637     ,   72.3670044    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   114.420502     ,  -1.11560059     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   30.7510986     ,   71.9244080     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   204.749390     ,   194.580002     ,   75.5028534     ,   119.077148     ,   75.5028534     ,   51.6310425     ,   0.00000000     ,  0.424807787     ,   0.00000000     ,   4.22635365     ,   49.8122673    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   109.113693     ,  -1.06918335     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   28.4886932     ,   68.9308167     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   204.749390     ,   187.500000     ,   70.1903458     ,   117.309654     ,   70.1903458     ,   51.0471001     ,   0.00000000     ,  0.426387012     ,   0.00000000     ,   4.20750332     ,   49.2553215    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   93.7998962     ,  -1.05343628     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   24.3290939     ,   67.9165649     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   204.749390     ,   161.559998     ,   59.9881477     ,   101.571846     ,   59.9881477     ,   44.2339554     ,   0.00000000     ,  0.426738262     ,   0.00000000     ,   4.20331097     ,   42.6825523    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   93.0285416     ,  -1.04946899     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   24.3188400     ,   67.6605225     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   204.749390     ,   159.789993     ,   59.9080391     ,   99.8819580     ,   59.9080391     ,   43.4570122     ,   0.00000000     ,  0.426321387     ,   0.00000000     ,   4.20828724     ,   41.9314232    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   100.250198     ,  -1.03662109     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   26.0902481     ,   66.8333893     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   204.749390     ,   172.464996     ,   64.3052979     ,   108.159698     ,   64.3052979     ,   47.0838165     ,   0.00000000     ,  0.426558852     ,   0.00000000     ,   4.20545244     ,   45.4317932    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   91.6648483     ,  -1.02914429     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   23.7162476     ,   66.3508606     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   204.749390     ,   158.020004     ,   58.4939537     ,   99.5260468     ,   58.4939537     ,   43.3558884     ,   0.00000000     ,  0.426869601     ,   0.00000000     ,   4.20174360     ,   41.8357353    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   108.671684     ,  -1.05026245     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   29.0614853     ,   67.7097473     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   204.749390     ,   185.139999     ,   71.3974075     ,   113.742592     ,   71.3974075     ,   49.3489151     ,   0.00000000     ,  0.425083637     ,   0.00000000     ,   4.22306108     ,   47.6116180    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   93.2497101     ,  -1.10003662     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   26.3159103     ,   70.9199829     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   204.749390     ,   155.660004     ,   64.2161179     ,   91.4438858     ,   64.2161179     ,   39.3946800     ,   0.00000000     ,  0.421978503     ,   0.00000000     ,   4.26012516     ,   37.9979744    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   167.979553     ,  -1.12750244     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123904504     ,   0.00000000     ,   47.8031464     ,   72.6925049     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   204.749390     ,   279.480011     ,   116.521324     ,   162.958679     ,   116.521324     ,   70.1226196     ,   0.00000000     ,  0.421472788     ,   0.00000000     ,   4.26616096     ,   67.6335983    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   205.905457     ,  -1.15057373     ,   0.00000000     ,   0.00000000     ,   204.754883     ,  0.123904504     ,   0.00000000     ,   59.8688507     ,   74.1794281     ,  -57.4281540     ,  -7.73176432     ,   68.8883514     ,   205.575394     ,   339.619995     ,   145.511703     ,   194.108292     ,   145.511703     ,   83.2721329     ,   0.00000000     ,  0.420141608     ,   0.00000000     ,   4.28205109     ,   80.3073349    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   246.681671     ,  -1.16455078     ,   0.00000000     ,   0.00000000     ,   245.517120     ,  0.123411708     ,   0.00000000     ,   72.7552643     ,   75.6854553     ,  -59.9458351     ,  -7.20885229     ,   81.2860413     ,   206.550049     ,   404.480011     ,   176.798141     ,   227.681870     ,   176.798141     ,   97.2926025     ,   0.00000000     ,  0.418506682     ,   0.00000000     ,   4.28415823     ,   93.8424759    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   286.043304     ,  -1.15374756     ,   0.00000000     ,   0.00000000     ,   284.889557     ,  0.122835211     ,   0.00000000     ,   84.2270966     ,   75.6962738     ,  -60.9202194     ,  -5.29454947     ,   93.7085876     ,   207.673660     ,   469.339996     ,   205.148453     ,   264.191528     ,   205.148453     ,   112.677452     ,   0.00000000     ,  0.417758077     ,   0.00000000     ,   4.27266884     ,   108.711212    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   320.467224     ,  -1.14340210     ,   0.00000000     ,   0.00000000     ,   319.323822     ,  0.122177228     ,   0.00000000     ,   94.3130188     ,   75.8366089     ,  -57.0242996     ,  -5.02606916     ,   108.099274     ,   208.969818     ,   525.940002     ,   230.277191     ,   295.662811     ,   230.277191     ,   125.797516     ,   0.00000000     ,  0.416814148     ,   0.00000000     ,   4.26053572     ,   121.405998    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   351.184296     ,  -1.15176392     ,   0.00000000     ,   0.00000000     ,   350.032532     ,  0.121426858     ,   0.00000000     ,   104.746994     ,   77.3482513     ,  -56.8686943     ,  -3.53240061     ,   121.694153     ,   210.428986     ,   573.109985     ,   255.884766     ,   317.225220     ,   255.884766     ,   134.320007     ,   0.00000000     ,  0.414835989     ,   0.00000000     ,   4.25721359     ,   129.665634    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   372.416077     ,  -1.13623047     ,   0.00000000     ,   0.00000000     ,   371.279846     ,  0.120593026     ,   0.00000000     ,   111.780182     ,   77.3737793     ,  -49.9761353     ,  -5.00336933     ,   134.174454     ,   212.037796     ,   606.130005     ,   273.559418     ,   332.570587     ,   273.559418     ,   140.236221     ,   0.00000000     ,  0.413180888     ,   0.00000000     ,   4.24691105     ,   135.423157    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   378.460724     ,  -1.11331177     ,   0.00000000     ,   0.00000000     ,   377.347412     ,  0.119686782     ,   0.00000000     ,   111.232910     ,   76.9766998     ,  -40.6992645     ,  -1.85697126     ,   145.653381     ,   213.784241     ,   621.460022     ,   274.087524     ,   347.372498     ,   274.087524     ,   146.424408     ,   0.00000000     ,  0.413153380     ,   0.00000000     ,   4.21479893     ,   141.472031    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   375.999054     ,  -1.08938599     ,   0.00000000     ,   0.00000000     ,   374.909668     ,  0.118718237     ,   0.00000000     ,   108.771240     ,   76.5706329     ,  -34.5663719     , -0.775359988     ,   150.000137     ,   215.582809     ,   621.460022     ,   269.741516     ,   351.718506     ,   269.741516     ,   148.035233     ,   0.00000000     ,  0.412651956     ,   0.00000000     ,   4.18592405     ,   143.101364    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   366.624176     ,  -1.05447388     ,   0.00000000     ,  -0.00000000     ,   365.569702     ,  0.117736958     ,   0.00000000     ,   103.451263     ,   75.3655243     ,  -30.2545033     ,  0.725576639     ,   149.287857     ,   217.372833     ,   612.030029     ,   258.713837     ,   353.316193     ,   258.713837     ,   148.646362     ,   0.00000000     ,  0.412612855     ,   0.00000000     ,   4.15114594     ,   143.771271    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   319.228851     ,  -1.05474854     ,   0.00000000     ,  -0.00000000     ,   318.174103     ,  0.116776243     ,   0.00000000     ,   88.5080414     ,   76.6452484     ,  -13.0953913     ,   1.50305188     ,   153.560944     ,   219.214096     ,   536.559998     ,   222.955093     ,   313.604889     ,   222.955093     ,   131.743622     ,   0.00000000     ,  0.412113816     ,   0.00000000     ,   4.12235260     ,   127.486481    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   239.969009     , -0.961791992     ,   0.00000000     ,  -0.00000000     ,   239.007217     ,  0.115804173     ,   0.00000000     ,   62.4908142     ,   71.0782013     ,  -16.1255016     ,   1.56218266     ,   119.005692     ,   220.641022     ,   412.739990     ,   160.074280     ,   252.665710     ,   160.074280     ,   106.557961     ,   0.00000000     ,  0.413910210     ,   0.00000000     ,   4.06677437     ,   103.184677    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   165.086548     , -0.921600342     ,   0.00000000     ,  -0.00000000     ,   164.164948     ,  0.115061857     ,   0.00000000     ,   42.3731461     ,   68.9984131     ,  -10.9266558     ,  0.231618494     ,   100.676521     ,   221.848175     ,   285.380005     ,   109.248207     ,   176.131805     ,   109.248207     ,   74.1812973     ,   0.00000000     ,  0.413437843     ,   0.00000000     ,   4.04547310     ,   71.8597336    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   205.324249     , -0.953979492     ,   0.00000000     ,  -0.00000000     ,   204.370270     ,  0.114441238     ,   0.00000000     ,   54.2136383     ,   72.2060394     ,  -13.6213360     ,   1.54705894     ,   114.345398     ,   223.219223     ,   351.420013     ,   139.342728     ,   212.077286     ,   139.342728     ,   88.7953262     ,   0.00000000     ,  0.411013007     ,   0.00000000     ,   4.05068111     ,   86.0298996    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   198.344910     , -0.906005859     ,   0.00000000     ,  -0.00000000     ,   197.438904     ,  0.113744386     ,   0.00000000     ,   50.2787018     ,   69.4239960     ,  -20.9747505     ,   2.91070747     ,   101.638657     ,   224.437912     ,   344.339996     ,   130.813736     ,   213.526260     ,   130.813736     ,   89.5695038     ,   0.00000000     ,  0.411901772     ,   0.00000000     ,   4.01539993     ,   86.8188477    
