days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   191.333328     ,           7 ,          10 ,           9 ,   2.99999863E-03 ,  0.169875428     ,   125.753510     ,  -29.9000244     ,   12.3333225     ,  0.843594313     ,   109.030403     ,   127.835815     , -0.556213379     ,   0.00000000     ,   0.00000000     ,   127.279602     ,  0.136817664     ,   1.05409765     ,   2.08230591     ,   29.3438110     ,  -12.3333225     , -0.843594313     ,   18.2491989     ,   185.433853     ,   292.450012     ,   47.8027344     ,   244.647278     ,   25.2947006     ,   116.745102     ,  0.529147565     ,  0.467287809     ,   1.70340228     ,   4.13453484     ,   112.194038    
   191.375000     ,           7 ,          10 ,          10 ,   2.99999863E-03 ,  0.170898378     ,   104.963005     ,  -27.8999939     ,   7.35706854     ,  0.894118249     ,   85.3142014     ,   107.103661     , -0.517791748     ,   0.00000000     ,   0.00000000     ,   106.585869     ,  0.136658221     ,   1.01831603     ,   2.14065552     ,   27.3822021     ,  -7.35706854     , -0.894118249     ,   21.2716675     ,   185.688904     ,   244.100006     ,   37.4565392     ,   206.643463     ,   20.1985645     ,   98.8055038     ,  0.539253354     ,  0.468276292     ,   1.75352454     ,   4.11688471     ,   94.9702911    
   191.416672     ,           7 ,          10 ,          11 ,  -6.99999928E-03 ,  0.172040299     ,   109.022202     ,  -35.7899780     ,   17.8195457     ,   4.18429661     ,   95.2360687     ,   110.897911     , -0.662475586     ,   0.00000000     ,   0.00000000     ,   110.235435     ,  0.136472836     ,  0.995415866     ,   1.87570953     ,   35.1275024     ,  -17.8195457     ,  -4.18429661     ,   14.9993668     ,   185.868759     ,   253.539993     ,   51.1167946     ,   202.423203     ,   27.6127872     ,   95.6071167     ,  0.540190101     ,  0.462361604     ,   1.81202698     ,   4.18602800     ,   91.8603668    
   191.458328     ,           7 ,          10 ,          12 ,   2.99999863E-03 ,  0.173478320     ,   129.812714     ,  -36.2700195     ,   20.8221970     ,   5.56572437     ,   119.930618     ,   132.031921     , -0.670074463     ,   0.00000000     ,   0.00000000     ,   131.361847     ,  0.136342406     ,  0.987527370     ,   2.21920776     ,   35.5999451     ,  -20.8221970     ,  -5.56572437     ,   11.4312286     ,   186.005829     ,   301.890015     ,   62.7258072     ,   239.164200     ,   33.9542656     ,   112.747864     ,  0.541312516     ,  0.461475581     ,   1.82624435     ,   4.19305706     ,   108.329453    
   191.500000     ,           7 ,          10 ,          13 ,   2.99999863E-03 ,  0.174762592     ,   118.654205     ,  -27.4299927     ,   13.1556492     ,   2.72781706     ,   107.107674     ,   121.126297     , -0.506011963     ,   0.00000000     ,   0.00000000     ,   120.620285     ,  0.136243179     ,  0.995415866     ,   2.47209167     ,   26.9239807     ,  -13.1556492     ,  -2.72781706     ,   13.5126114     ,   186.167847     ,   275.940002     ,   42.9582253     ,   232.981781     ,   23.3757496     ,   111.209030     ,  0.544150710     ,  0.467506051     ,   1.78619325     ,   4.11340761     ,   106.911079    
   191.541672     ,           7 ,          10 ,          14 ,   2.99999863E-03 ,  0.176236212     ,   135.389801     ,  -17.3899841     ,   4.46384382     ,  0.436363995     ,   122.900024     ,   138.825485     , -0.320251465     ,   0.00000000     ,   0.00000000     ,   138.505234     ,  0.136126071     ,   1.01831603     ,   3.43568420     ,   17.0697327     ,  -4.46384382     , -0.436363995     ,   15.6052094     ,   186.354965     ,   314.859985     ,   29.7872066     ,   285.072784     ,   16.2044868     ,   138.046066     ,  0.544008255     ,  0.474572062     ,   1.71989787     ,   4.02014589     ,   132.796112    
   191.583328     ,           7 ,          10 ,          15 ,   1.30000040E-02 ,  0.178244486     ,   180.010910     ,  -15.4400024     ,   3.05888176     , -0.139836878     ,   167.489960     ,   184.509094     , -0.283782959     ,   0.00000000     ,  -0.00000000     ,   184.225311     ,  0.135991067     ,   1.05409765     ,   4.49818420     ,   15.1562195     ,  -3.05888176     ,  0.139836878     ,   16.7353516     ,   186.555634     ,   418.630005     ,   33.7247200     ,   384.905273     ,   18.0645256     ,   186.945587     ,  0.535646439     ,  0.476062596     ,   1.65798283     ,   3.99701619     ,   179.871109    
   191.625000     ,           7 ,          10 ,          16 ,   2.99999863E-03 ,  0.180174321     ,   168.349304     ,  -20.2200012     ,   12.4804697     ,  0.338241190     ,   160.948013     ,   171.332962     , -0.370880127     ,   0.00000000     ,   0.00000000     ,   170.962082     ,  0.135846570     ,   1.09967113     ,   2.98365784     ,   19.8491211     ,  -12.4804697     , -0.338241190     ,   10.0140686     ,   186.675705     ,   391.510010     ,   42.7927284     ,   348.717285     ,   22.2298870     ,   168.140076     ,  0.519478142     ,  0.472492278     ,   1.59719014     ,   4.03764534     ,   161.744232    
   191.666672     ,           7 ,          10 ,          17 ,   2.99999863E-03 ,  0.182061210     ,   148.066208     ,  -6.01998901     ,   13.2070332     ,   2.11348701     ,   157.366730     ,   152.306183     , -0.110290527     ,   0.00000000     ,   0.00000000     ,   152.195892     ,  0.135760263     ,   1.15144873     ,   4.23997498     ,   5.90969849     ,  -13.2070332     ,  -2.11348701     ,  -5.17083740     ,   186.613708     ,   344.339996     ,   11.3847265     ,   332.955261     ,   5.78820848     ,   163.440887     ,  0.508418739     ,  0.481379360     ,   1.47653270     ,   3.92251539     ,   157.341827    
   191.708328     ,           7 ,          10 ,          18 ,   2.99999863E-03 ,  0.183524683     ,   95.3310013     ,  -1.37500000     ,   21.2560310     ,   6.84210014     ,   122.054138     ,   98.5426025     ,  -2.52075195E-02 ,   0.00000000     ,   0.00000000     ,   98.5173950     ,  0.135804832     ,   1.20571733     ,   3.21160126     ,   1.34979248     ,  -21.2560310     ,  -6.84210014     ,  -23.5367432     ,   186.331497     ,   221.699997     ,   1.64225292     ,   220.057739     ,  0.802743316     ,   108.689041     ,  0.488806158     ,  0.484461725     ,   1.36964798     ,   3.88491058     ,   104.655411    
   191.750000     ,           7 ,          10 ,          19 ,   1.30000040E-02 ,  0.185097292     ,   91.2717972     ,   3.26998901     ,   22.5413475     ,   14.0728388     ,   131.155975     ,   94.5709991     ,   6.01196289E-02 ,   0.00000000     ,   0.00000000     ,   94.6311188     ,  0.136007994     ,   1.25888169     ,   3.29920197     ,  -3.20986938     ,  -22.5413475     ,  -14.0728388     ,  -36.5248566     ,   185.893555     ,   212.259995     ,   0.00000000     ,   212.259995     ,   0.00000000     ,   105.078888     ,  0.463980377     ,  0.485590875     ,   1.26472592     ,   3.87690115     ,   101.176613    
   191.791672     ,           7 ,          10 ,          20 ,   1.79999992E-02 ,  0.186456904     ,   79.6101990     ,   3.47000122     ,   18.3151264     ,   11.9957113     ,   113.391037     ,   82.5600586     ,   6.40869141E-02 ,   0.00000000     ,   0.00000000     ,   82.6241455     ,  0.136324450     ,   1.30761158     ,   2.94985962     ,  -3.40591431     ,  -18.3151264     ,  -11.9957113     ,  -30.7668915     ,   185.524643     ,   185.139999     ,   0.00000000     ,   185.139999     ,   0.00000000     ,   91.7333984     ,  0.435856968     ,  0.485987693     ,   1.16219759     ,   3.88164067     ,   88.3139420    
   191.833328     ,           7 ,          10 ,          21 ,   1.79999992E-02 ,  0.187613472     ,   68.4560013     ,   5.75000000     ,   12.8444424     ,   9.40714741     ,   96.4575958     ,   71.0449524     ,  0.106597900     ,   0.00000000     ,   0.00000000     ,   71.1515503     ,  0.136592165     ,   1.34894729     ,   2.58895111     ,  -5.64340210     ,  -12.8444424     ,  -9.40714741     ,  -25.3060455     ,   185.221207     ,   159.199997     ,   0.00000000     ,   159.199997     ,   0.00000000     ,   78.9388351     ,  0.406884938     ,  0.486322552     ,   1.06648791     ,   3.88564634     ,   75.9869995    
   191.875000     ,           7 ,          10 ,          22 ,   1.79999992E-02 ,  0.188738227     ,   65.4115982     ,   7.89001465     ,   11.8064604     ,   8.69625950     ,   93.8043289     ,   67.9266739     ,  0.146789551     ,   0.00000000     ,   0.00000000     ,   68.0734634     ,  0.136813164     ,   1.38040209     ,   2.51507568     ,  -7.74322510     ,  -11.8064604     ,  -8.69625950     ,  -25.7308655     ,   184.912689     ,   152.119995     ,   0.00000000     ,   152.119995     ,   0.00000000     ,   75.4740829     ,  0.380584002     ,  0.486598402     ,  0.987040460     ,   3.88895059     ,   72.6444473    
   191.916672     ,           7 ,          10 ,          23 ,   1.79999992E-02 ,  0.189590335     ,   49.1877022     ,   4.44000244     ,   10.0852356     ,   7.35230970     ,   71.0652466     ,   51.1105652     ,   8.28552246E-02 ,   0.00000000     ,   0.00000000     ,   51.1934204     ,  0.137038574     ,   1.40007615     ,   1.92286301     ,  -4.35714722     ,  -10.0852356     ,  -7.35230970     ,  -19.8718262     ,   184.674423     ,   114.389999     ,   0.00000000     ,   114.389999     ,   0.00000000     ,   56.7895203     ,  0.361800611     ,  0.486879319     ,  0.934077859     ,   3.89231801     ,   54.6547432    
   191.958328     ,           7 ,          10 ,          24 ,   1.79999992E-02 ,  0.190210566     ,   36.0039024     ,   5.18997192     ,   6.22516966     ,   4.30764914     ,   51.7266922     ,   37.4292717     ,   9.71069336E-02 ,   0.00000000     ,   0.00000000     ,   37.5263786     ,  0.137213171     ,   1.40677106     ,   1.42536926     ,  -5.09286499     ,  -6.22516966     ,  -4.30764914     ,  -14.2003136     ,   184.504150     ,   83.7300034     ,   0.00000000     ,   83.7300034     ,   0.00000000     ,   41.5880814     ,  0.355021626     ,  0.487096518     ,  0.915665865     ,   3.89492488     ,   40.0215302    
   192.000000     ,           7 ,          11 ,           1 ,   1.79999992E-02 ,  0.190850690     ,   32.4521027     ,   3.88000488     ,   9.70045853     ,   7.35395145     ,   53.3865166     ,   33.7483978     ,   7.27233887E-02 ,   0.00000000     ,   0.00000000     ,   33.8211212     ,  0.137338221     ,   1.40227032     ,   1.29629517     ,  -3.80728149     ,  -9.70045853     ,  -7.35395145     ,  -19.5653954     ,   184.269547     ,   75.4700012     ,   0.00000000     ,   75.4700012     ,   0.00000000     ,   37.4982224     ,  0.359926224     ,  0.487251908     ,  0.928951144     ,   3.89679074     ,   36.0836487    
   192.041672     ,           7 ,          11 ,           2 ,   1.79999992E-02 ,  0.191428870     ,   39.0440025     ,   5.80999756     ,   1.95476794     ,   1.41199994     ,   48.2207680     ,   40.6227570     ,  0.109191895     ,   0.00000000     ,   0.00000000     ,   40.7319489     ,  0.137510896     ,   1.38258445     ,   1.57875443     ,  -5.70080566     ,  -1.95476794     ,  -1.41199994     ,  -7.48881912     ,   184.179749     ,   90.8000031     ,   0.00000000     ,   90.8000031     ,   0.00000000     ,   45.1363983     ,  0.379481077     ,  0.487466186     ,  0.983847976     ,   3.89936590     ,   43.4302368    
   192.083328     ,           7 ,          11 ,           3 ,   1.79999992E-02 ,  0.191940919     ,   31.4373016     ,   4.36001587     ,   4.08667946     ,   2.82142591     ,   42.7054214     ,   32.7143822     ,   8.20007324E-02 ,   0.00000000     ,   0.00000000     ,   32.7963829     ,  0.137577087     ,   1.35111248     ,   1.27708054     ,  -4.27801514     ,  -4.08667946     ,  -2.82142591     ,  -9.90903854     ,   184.060928     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   36.3493156     ,  0.406467646     ,  0.487548232     ,   1.06517494     ,   3.90035295     ,   34.9742355    
   192.125000     ,           7 ,          11 ,           4 ,   1.79999992E-02 ,  0.192503452     ,   36.0039024     ,   4.36999512     ,   3.97143912     ,   2.56980252     ,   46.9151382     ,   37.4754486     ,   8.22753906E-02 ,   0.00000000     ,   0.00000000     ,   37.5577240     ,  0.137664795     ,   1.30975747     ,   1.47154617     ,  -4.28771973     ,  -3.97143912     ,  -2.56980252     ,  -9.35741425     ,   183.948730     ,   83.7300034     ,   0.00000000     ,   83.7300034     ,   0.00000000     ,   41.6393890     ,  0.436189115     ,  0.487656921     ,   1.16334999     ,   3.90166020     ,   40.0625687    
   192.166672     ,           7 ,          11 ,           5 ,   1.79999992E-02 ,  0.193026438     ,   34.4817009     ,   5.69000244     ,   2.11901951     ,   1.32618415     ,   43.6169052     ,   35.8991394     ,  0.107299805     ,   0.00000000     ,   0.00000000     ,   36.0064392     ,  0.137747690     ,   1.26100957     ,   1.41743851     ,  -5.58270264     ,  -2.11901951     ,  -1.32618415     ,  -7.61046600     ,   183.857483     ,   80.1900024     ,   0.00000000     ,   80.1900024     ,   0.00000000     ,   39.8879318     ,  0.465050071     ,  0.487759560     ,   1.26883471     ,   3.90289545     ,   38.3759651    
   192.208328     ,           7 ,          11 ,           6 ,   1.79999992E-02 ,  0.193580747     ,   32.4521027     ,   2.14999390     ,   7.06578732     ,   4.56136894     ,   46.2292557     ,   33.7923050     ,   4.05883789E-02 ,   0.00000000     ,   0.00000000     ,   33.8328934     ,  0.137815192     ,   1.20783174     ,   1.34020233     ,  -2.10940552     ,  -7.06578732     ,  -4.56136894     ,  -12.3963623     ,   183.708847     ,   75.4700012     ,   0.00000000     ,   75.4700012     ,   0.00000000     ,   37.5470085     ,  0.490982831     ,  0.487843096     ,   1.37368071     ,   3.90390110     ,   36.1226578    
   192.250000     ,           7 ,          11 ,           7 ,   2.30000019E-02 ,  0.194276661     ,   48.1729012     ,   3.27001953     ,   4.33152771     ,   2.26535010     ,   58.0397987     ,   50.1773605     ,   6.17980957E-02 ,   0.00000000     ,   0.00000000     ,   50.2391586     ,  0.137925282     ,   1.15355623     ,   2.00445938     ,  -3.20822144     ,  -4.33152771     ,  -2.26535010     ,  -7.80064011     ,   183.615311     ,   112.029999     ,   0.00000000     ,   112.029999     ,   0.00000000     ,   55.7526245     ,  0.513105631     ,  0.487979263     ,   1.47192252     ,   3.90554094     ,   53.6349144    
   192.291672     ,           7 ,          11 ,           8 ,   1.30000040E-02 ,  0.195249528     ,   61.3567009     ,   4.64999390     ,   9.73607635     ,   5.39403963     ,   81.1368179     ,   63.9217720     ,   8.79821777E-02 ,   0.00000000     ,   0.00000000     ,   64.0097504     ,  0.137994662     ,   1.10177886     ,   2.56507111     ,  -4.56201172     ,  -9.73607635     ,  -5.39403963     ,  -17.1270676     ,   183.409943     ,   142.690002     ,   0.00000000     ,   142.690002     ,   0.00000000     ,   71.0241928     ,  0.531006038     ,  0.488064945     ,   1.55822635     ,   3.90657401     ,   68.3242188    
   192.333328     ,           7 ,          11 ,           9 ,   1.79999992E-02 ,  0.196554929     ,   84.1725006     ,   3.88998413     ,   14.0454798     ,   6.76217318     ,   108.870140     ,   87.7277069     ,   7.37609863E-02 ,   0.00000000     ,   0.00000000     ,   87.8014679     ,  0.138147220     ,   1.05621159     ,   3.55520630     ,  -3.81622314     ,  -14.0454798     ,  -6.76217318     ,  -21.0686722     ,   183.157318     ,   195.750000     ,   0.00000000     ,   195.750000     ,   0.00000000     ,   97.4752350     ,  0.544834912     ,  0.488253295     ,   1.62959182     ,   3.90884471     ,   93.7631302    
   192.375000     ,           7 ,          11 ,          10 ,   1.79999992E-02 ,  0.197718114     ,   84.1725006     ,   4.04000854     ,   6.41401482     ,   2.38338971     ,   97.0099182     ,   87.7724304     ,   7.68127441E-02 ,   0.00000000     ,   0.00000000     ,   87.8492432     ,  0.138335347     ,   1.02043903     ,   3.59992981     ,  -3.96319580     ,  -6.41401482     ,  -2.38338971     ,  -9.16067505     ,   183.047485     ,   195.750000     ,   0.00000000     ,   195.750000     ,   0.00000000     ,   97.5249252     ,  0.554656565     ,  0.488485217     ,   1.68300426     ,   3.91164279     ,   93.8027573    
   192.416672     ,           7 ,          11 ,          11 ,   2.30000019E-02 ,  0.199421853     ,   126.768303     ,  -2.02999878     ,   12.4115705     ,   4.94180059     ,   142.091675     ,   132.045776     ,  -3.86657715E-02 ,   0.00000000     ,   0.00000000     ,   132.007111     ,  0.138417289     ,  0.997546673     ,   5.27747345     ,   1.99133301     ,  -12.4115705     ,  -4.94180059     ,  -10.0845642     ,   182.926575     ,   294.809998     ,   3.58336163     ,   291.226624     ,   2.00426960     ,   144.713257     ,  0.559326649     ,  0.487146050     ,   1.72209406     ,   3.93130350     ,   139.169083    
   192.458328     ,           7 ,          11 ,          12 ,   2.30000019E-02 ,  0.201282576     ,   193.702103     ,  -52.8200073     ,   12.3917933     ,   1.91072786     ,   155.184616     ,   196.452271     ,  -1.00683594     ,   0.00000000     ,   0.00000000     ,   195.445435     ,  0.138507620     ,  0.989661396     ,   2.75016785     ,   51.8131714     ,  -12.3917933     ,  -1.91072786     ,   40.2608185     ,   183.409317     ,   450.470001     ,   139.406677     ,   311.063324     ,   74.4224777     ,   143.857819     ,  0.533851624     ,  0.452025682     ,   1.89365220     ,   4.38401318     ,   137.928329    
   192.500000     ,           7 ,          11 ,          13 ,   2.30000019E-02 ,  0.203138307     ,   210.437714     ,  -63.1600037     ,   7.59802914     , -0.107704312     ,   154.768021     ,   212.187744     ,  -1.19772339     ,   0.00000000     ,  -0.00000000     ,   210.990021     ,  0.138147682     ,  0.997546673     ,   1.75003052     ,   61.9622803     ,  -7.59802914     ,  0.107704312     ,   56.2220001     ,   184.083435     ,   489.390015     ,   174.688049     ,   314.701965     ,   92.1069794     ,   143.657181     ,  0.527265489     ,  0.445980221     ,   1.90346527     ,   4.44952106     ,   137.689285    
   192.541672     ,           7 ,          11 ,          14 ,   3.29999998E-02 ,  0.205395862     ,   254.551392     ,  -81.1899872     ,   14.6750813     ,  0.243833542     ,   188.280319     ,   252.945755     ,  -1.52859497     ,   0.00000000     ,   0.00000000     ,   251.417160     ,  0.137648165     ,   1.02043903     ,  -1.60563660     ,   79.6613922     ,  -14.6750813     , -0.243833542     ,   63.1368408     ,   184.840469     ,   591.979980     ,   278.468018     ,   313.511963     ,   142.269653     ,   138.781189     ,  0.510901213     ,  0.431971699     ,   1.91943085     ,   4.61169052     ,   132.878510    
   192.583328     ,           7 ,          11 ,          15 ,   3.29999998E-02 ,  0.207781062     ,   263.172913     ,  -82.3000183     ,   16.2614861     ,   1.79170609     ,   198.926086     ,   258.759277     ,  -1.53707886     ,   0.00000000     ,   0.00000000     ,   257.222198     ,  0.137091458     ,   1.05621159     ,  -4.41363525     ,   80.7629395     ,  -16.2614861     ,  -1.79170609     ,   58.2961121     ,   185.539459     ,   612.030029     ,   288.988770     ,   323.041260     ,   144.808319     ,   142.701981     ,  0.501086295     ,  0.431120604     ,   1.85068750     ,   4.60357094     ,   136.668671    
   192.625000     ,           7 ,          11 ,          16 ,   3.29999998E-02 ,  0.210207462     ,   262.665497     ,  -81.6100159     ,   18.2102165     ,   3.09647393     ,   202.362183     ,   254.937546     ,  -1.51296997     ,   0.00000000     ,   0.00000000     ,   253.424576     ,  0.136581406     ,   1.10177886     ,  -7.72795105     ,   80.0970459     ,  -18.2102165     ,  -3.09647393     ,   51.0623932     ,   186.151718     ,   610.849976     ,   281.734772     ,   329.115204     ,   137.676651     ,   145.587296     ,  0.488674700     ,  0.431826413     ,   1.75443423     ,   4.57721281     ,   139.485901    
   192.666672     ,           7 ,          11 ,          17 ,   3.29999998E-02 ,  0.212730527     ,   257.088409     ,  -81.0000153     ,   27.4210091     ,   6.91367483     ,   210.423080     ,   245.548630     ,  -1.49194336     ,   0.00000000     ,   0.00000000     ,   244.056686     ,  0.136137724     ,   1.15355611     ,  -11.5397797     ,   79.5080719     ,  -27.4210091     ,  -6.91367483     ,   33.6336060     ,   186.554993     ,   597.880005     ,   268.789551     ,   329.090454     ,   127.000237     ,   145.831573     ,  0.472489476     ,  0.432685733     ,   1.64109612     ,   4.55120373     ,   139.769974    
   192.708328     ,           7 ,          11 ,          18 ,   4.30000015E-02 ,  0.215037227     ,   242.382401     ,  -81.2700043     ,   25.3939342     ,   5.87299824     ,   192.379333     ,   227.456543     ,  -1.49060059     ,   0.00000000     ,   0.00000000     ,   225.965942     ,  0.135847047     ,   1.20783174     ,  -14.9258575     ,   79.7794037     ,  -25.3939342     ,  -5.87299824     ,   33.5866089     ,   186.957703     ,   563.679993     ,   243.612717     ,   320.067261     ,   110.372604     ,   142.356888     ,  0.453065872     ,  0.434397995     ,   1.51460171     ,   4.51964426     ,   136.486481    
   192.750000     ,           7 ,          11 ,          19 ,   4.30000015E-02 ,  0.216995314     ,   220.577087     ,  -79.5400085     ,   17.8088875     ,   4.45811272     ,   163.304077     ,   203.496338     ,  -1.45272827     ,   0.00000000     ,   0.00000000     ,   202.043610     ,  0.135557994     ,   1.26100957     ,  -17.0807495     ,   78.0872803     ,  -17.8088875     ,  -4.45811272     ,   38.7395325     ,   187.422211     ,   512.969971     ,   207.651398     ,   305.318573     ,   89.4571609     ,   136.649902     ,  0.430804521     ,  0.437287748     ,   1.37971222     ,   4.47331905     ,   131.073654    
   192.791672     ,           7 ,          11 ,          20 ,   4.30000015E-02 ,  0.218771815     ,   196.746490     ,  -78.0199890     ,   23.2341480     ,   6.19948292     ,   148.160126     ,   178.971512     ,  -1.41796875     ,   0.00000000     ,   0.00000000     ,   177.553543     ,  0.135226130     ,   1.30975747     ,  -17.7749786     ,   76.6020203     ,  -23.2341480     ,  -6.19948292     ,   29.3934174     ,   187.774643     ,   457.549988     ,   169.006760     ,   288.543243     ,   68.6579208     ,   130.199310     ,  0.406243622     ,  0.441071332     ,   1.24572277     ,   4.41437578     ,   124.955070    
   192.833328     ,           7 ,          11 ,          21 ,   4.30000015E-02 ,  0.220530808     ,   170.886307     ,  -76.5800171     ,   38.5932770     ,   13.8001852     ,   146.699753     ,   153.686707     ,  -1.38671875     ,   0.00000000     ,   0.00000000     ,   152.299988     ,  0.134975389     ,   1.35111248     ,  -17.1996002     ,   75.1932983     ,  -38.5932770     ,  -13.8001852     ,   5.60023499     ,   187.841797     ,   397.410004     ,   133.878998     ,   263.531006     ,   50.9465332     ,   119.816483     ,  0.380541652     ,  0.444600880     ,   1.12544930     ,   4.36148596     ,   115.044464    
   192.875000     ,           7 ,          11 ,          22 ,   4.30000015E-02 ,  0.221964881     ,   141.474304     ,  -75.8899994     ,   42.2275047     ,   11.7902813     ,   119.602097     ,   126.777634     ,  -1.37326050     ,   0.00000000     ,   0.00000000     ,   125.404373     ,  0.134927720     ,   1.38258445     ,  -14.6966705     ,   74.5167389     ,  -42.2275047     ,  -11.7902813     ,   5.80227661     ,   187.911362     ,   329.010010     ,   99.2786713     ,   229.731339     ,   35.4958878     ,   105.368164     ,  0.357537895     ,  0.448681980     ,   1.02772784     ,   4.30848360     ,   101.211121    
   192.916672     ,           7 ,          11 ,          23 ,   4.30000015E-02 ,  0.221964881     ,   114.599304     ,  -74.1599884     ,   47.8941078     ,   17.6295109     ,   0.00000000     ,   103.014046     ,  -1.34097290     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134878382     ,   1.40227032     ,  -11.5852585     ,   72.8190155     ,  -47.8941078     ,  -17.6295109     ,   0.00000000     ,   187.911362     ,   266.510010     ,   72.0714340     ,   194.438568     ,   24.5875492     ,   89.8725052     ,  0.341155261     ,  0.452312052     ,  0.962557793     ,   4.26113081     ,   86.3566360    
   192.958328     ,           7 ,          11 ,          24 ,   4.30000015E-02 ,  0.221964881     ,   78.0880051     ,  -73.2100067     ,   45.9796181     ,   19.0647430     ,   0.00000000     ,   70.3711929     ,  -1.32379150     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134878382     ,   1.40896940     ,  -7.71681213     ,   71.8862152     ,  -45.9796181     ,  -19.0647430     ,   0.00000000     ,   187.911362     ,   181.600006     ,   46.8028183     ,   134.797180     ,   15.6868439     ,   62.5033722     ,  0.335168779     ,  0.453808248     ,  0.939702332     ,   4.24228668     ,   60.0659485    
   193.000000     ,           7 ,          12 ,           1 ,   4.30000015E-02 ,  0.221964881     ,   60.8493004     ,  -70.9199829     ,   45.7661514     ,   17.9218674     ,   0.00000000     ,   55.0784988     ,  -1.28237915     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134878382     ,   1.40457010     ,  -5.77080154     ,   69.6376038     ,  -45.7661514     ,  -17.9218674     ,   0.00000000     ,   187.911362     ,   141.509995     ,   35.9927216     ,   105.517273     ,   12.2303905     ,   48.9679451     ,  0.339801759     ,  0.454206049     ,  0.952928066     ,   4.23727655     ,   47.0599670    
   193.041672     ,           7 ,          12 ,           2 ,   4.30000015E-02 ,  0.221964881     ,   62.3715019     ,  -70.5899963     ,   51.6437073     ,   23.3817749     ,   0.00000000     ,   56.3460922     ,  -1.27642822     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134878382     ,   1.38487160     ,  -6.02540970     ,   69.3135681     ,  -51.6437073     ,  -23.3817749     ,   0.00000000     ,   187.911362     ,   145.050003     ,   40.8121986     ,   104.237808     ,   14.5583410     ,   48.0484276     ,  0.356715441     ,  0.451023430     ,   1.01712668     ,   4.27735996     ,   46.1635857    
   193.083328     ,           7 ,          12 ,           3 ,   4.30000015E-02 ,  0.221964881     ,   29.9194012     ,  -66.5899963     ,   48.2805252     ,   24.0830956     ,   0.00000000     ,   27.2679176     ,  -1.20410156     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134878382     ,   1.35338151     ,  -2.65148354     ,   65.3858948     ,  -48.2805252     ,  -24.0830956     ,   0.00000000     ,   187.911362     ,   69.5800018     ,   20.9042358     ,   48.6757660     ,   7.96794128     ,   22.3297462     ,  0.381163955     ,  0.448777348     ,   1.11105525     ,   4.30564833     ,   21.4495850    
   193.125000     ,           7 ,          12 ,           4 ,   4.80000004E-02 ,  0.221964881     ,   45.1306534     ,  -68.7999878     ,   56.5582352     ,   25.7827721     ,   0.00000000     ,   41.4276428     ,  -1.24407959     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134878382     ,   1.31200600     ,  -3.70301056     ,   67.5559082     ,  -56.5582352     ,  -25.7827721     ,   0.00000000     ,   187.911362     ,   104.955002     ,   35.2668037     ,   69.6881943     ,   14.3484468     ,   31.6822701     ,  0.406854182     ,  0.444585860     ,   1.22972763     ,   4.35843849     ,   30.4221592    
   193.166672     ,           7 ,          12 ,           5 ,   4.80000004E-02 ,  0.221964881     ,   60.3419037     ,  -69.2700043     ,   53.3836784     ,   24.2507401     ,   0.00000000     ,   56.2448196     ,  -1.25253296     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134878382     ,   1.26323903     ,  -4.09708405     ,   68.0174713     ,  -53.3836784     ,  -24.2507401     ,   0.00000000     ,   187.911362     ,   140.330002     ,   49.9331665     ,   90.3968353     ,   21.6043415     ,   40.8899078     ,  0.432665169     ,  0.442252576     ,   1.35584915     ,   4.38782501     ,   39.2553406    
   193.208328     ,           7 ,          12 ,           6 ,   5.30000031E-02 ,  0.221964881     ,   73.5257034     ,  -67.4700012     ,   23.7140827     ,   9.67234230     ,   0.00000000     ,   69.8430252     ,  -1.21997070     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.134878382     ,   1.21004677     ,  -3.68267822     ,   66.2500305     ,  -23.7140827     ,  -9.67234230     ,   0.00000000     ,   187.911362     ,   170.990005     ,   61.2575607     ,   109.732445     ,   27.9980087     ,   49.6053543     ,  0.457053930     ,  0.441966861     ,   1.47788572     ,   4.39142323     ,   47.6211548    
