days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   218.180618     ,  -1.44006348     ,   0.00000000     ,   0.00000000     ,   216.740555     ,  0.136034042     ,  0.261799395     ,   14.8422089     ,   76.8599396     ,  -63.2233849     ,  -3.11623669     ,   25.3625183     ,   186.599472     ,   472.880005     ,   213.830338     ,   259.049683     ,   127.742233     ,   114.680687     ,  0.597399950     ,  0.432256073     ,   2.68923092     ,   4.55311584     ,   109.916405    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   245.010605     ,  -1.47723389     ,   0.00000000     ,  -0.00000000     ,   243.533371     ,  0.135815054     ,  0.261799395     ,   16.8268127     ,   79.1027527     ,  -62.2059746     ,  0.422571152     ,   34.1461639     ,   187.008896     ,   530.659973     ,   246.944916     ,   283.715057     ,   147.147369     ,   125.086655     ,  0.595871210     ,  0.430446982     ,   2.69822598     ,   4.56854057     ,   119.885437    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   266.056000     ,  -1.47454834     ,   0.00000000     ,  -0.00000000     ,   264.581451     ,  0.135521337     ,  0.261799395     ,   18.0964813     ,   79.3054657     ,  -59.5734673     ,   4.89862967     ,   42.7271118     ,   187.521210     ,   576.650024     ,   268.049225     ,   308.600800     ,   159.658554     ,   135.959259     ,  0.595631480     ,  0.430165052     ,   2.69440460     ,   4.56206226     ,   130.326080    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   281.595306     ,  -1.48156738     ,   0.00000000     ,  -0.00000000     ,   280.113739     ,  0.135155588     ,  0.261799395     ,   18.9298096     ,   80.1184387     ,  -61.3440742     ,   8.85337257     ,   46.5575562     ,   188.079453     ,   610.849976     ,   283.780487     ,   327.069489     ,   168.933090     ,   143.950577     ,  0.595294952     ,  0.429769158     ,   2.68996620     ,   4.55454254     ,   138.012268    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   289.596069     ,  -1.48556519     ,   0.00000000     ,  -0.00000000     ,   288.110504     ,  0.134759292     ,  0.261799395     ,   19.3238831     ,   80.8144531     ,  -63.2533722     ,   14.1413116     ,   51.0262756     ,   188.691284     ,   628.539978     ,   294.503571     ,   334.036407     ,   175.083206     ,   146.690201     ,  0.594502807     ,  0.428834617     ,   2.68886280     ,   4.55273247     ,   140.660721    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   289.162720     ,  -1.46371460     ,   0.00000000     ,  -0.00000000     ,   287.699005     ,  0.134327561     ,  0.261799395     ,   18.8905334     ,   80.1463013     ,  -63.2232513     ,   10.5329943     ,   46.3465729     ,   189.246994     ,   628.539978     ,   291.003326     ,   337.536652     ,   173.037888     ,   148.254044     ,  0.594625115     ,  0.428981930     ,   2.67906904     ,   4.53606606     ,   142.200089    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   281.324982     ,  -1.45635986     ,   0.00000000     ,  -0.00000000     ,   279.868622     ,  0.133937836     ,  0.261799395     ,   18.1520691     ,   80.2136383     ,  -66.4696884     ,   7.24767160     ,   39.1436920     ,   189.716339     ,   612.030029     ,   283.567780     ,   328.462250     ,   168.495850     ,   144.087463     ,  0.594199538     ,  0.428481400     ,   2.67487288     ,   4.52896547     ,   138.230240    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   267.563019     ,  -1.44805908     ,   0.00000000     ,  -0.00000000     ,   266.114960     ,  0.133610427     ,  0.261799395     ,   17.0665131     ,   80.1519470     ,  -68.4002991     ,   1.41062617     ,   30.2287903     ,   190.078796     ,   582.549988     ,   269.677612     ,   312.872375     ,   160.163971     ,   137.128296     ,  0.593909025     ,  0.428140163     ,   2.67075491     ,   4.52198648     ,   131.576126    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   245.591995     ,  -1.43045044     ,   0.00000000     ,  -0.00000000     ,   244.161545     ,  0.133358642     ,  0.261799395     ,   15.3785858     ,   79.4795532     ,  -65.2478638     ,   2.09307098     ,   31.7033539     ,   190.458939     ,   535.380005     ,   244.022507     ,   291.357513     ,   145.038239     ,   127.841766     ,  0.594364166     ,  0.428679168     ,   2.66172266     ,   4.50658798     ,   122.690773    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   220.148834     ,  -1.42254639     ,   0.00000000     ,  -0.00000000     ,   218.726288     ,  0.133095607     ,  0.261799395     ,   13.7703247     ,   79.3574371     ,  -64.7139664     ,  0.528295577     ,   28.9420776     ,   190.805969     ,   479.950012     ,   221.512604     ,   258.437408     ,   131.473648     ,   113.136169     ,  0.593526721     ,  0.427691698     ,   2.66361666     ,   4.50987816     ,   108.585068    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   191.770584     ,  -1.41748047     ,   0.00000000     ,  -0.00000000     ,   190.353104     ,  0.132856384     ,  0.261799395     ,   11.7596741     ,   79.3625183     ,  -80.9231186     ,   7.82143402     ,   18.0205231     ,   191.022049     ,   418.630005     ,   189.836472     ,   228.793533     ,   112.779106     ,   100.299316     ,  0.594085574     ,  0.428352714     ,   2.65395141     ,   4.49339485     ,   96.2846298    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   162.298309     ,  -1.38769531     ,   0.00000000     ,  -0.00000000     ,   160.910614     ,  0.132707849     ,  0.261799395     ,   9.66979980     ,   77.8722992     ,  -85.7471237     ,   11.0132408     ,   12.8082275     ,   191.175629     ,   354.950012     ,   155.219421     ,   199.730591     ,   92.4397583     ,   87.8916931     ,  0.595542490     ,  0.430072814     ,   2.63841081     ,   4.46684456     ,   84.3947678    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   132.160309     ,  -1.31665039     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   7.42160797     ,   74.0033569     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   191.175629     ,   290.089996     ,   116.162781     ,   173.927216     ,   69.5931549     ,   77.2516251     ,  0.599100292     ,  0.434271395     ,   2.60570097     ,   4.41092205     ,   74.2112808    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   88.5400162     ,  -1.27676392     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   4.87061310     ,   71.7632446     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   191.175629     ,   194.580002     ,   75.3092499     ,   119.270752     ,   45.2181511     ,   53.1596489     ,  0.600432873     ,  0.435843885     ,   2.59424639     ,   4.39133167     ,   51.0747299    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   85.2139282     ,  -1.22363281     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   4.58892822     ,   68.7763672     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   191.175629     ,   187.500000     ,   70.0103607     ,   117.489639     ,   42.1315193     ,   52.5506248     ,  0.601789773     ,  0.437445045     ,   2.58258319     ,   4.37138414     ,   50.4968414    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   73.4049606     ,  -1.20559692     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   3.93415833     ,   67.7644043     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   191.175629     ,   161.559998     ,   59.8343124     ,   101.725685     ,   36.0257339     ,   45.5353355     ,  0.602091551     ,  0.437801152     ,   2.57998896     ,   4.36694765     ,   43.7571144    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   72.6241226     ,  -1.20111084     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   3.91442108     ,   67.5088806     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   191.175629     ,   159.789993     ,   59.7544212     ,   100.035576     ,   35.9562263     ,   44.7372475     ,  0.601733327     ,  0.437378466     ,   2.58306813     ,   4.37221336     ,   42.9885712    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   78.3705063     ,  -1.18643188     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   4.21055603     ,   66.6835785     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   191.175629     ,   172.464996     ,   64.1403961     ,   108.324600     ,   38.6085052     ,   48.4698410     ,  0.601937413     ,  0.437619269     ,   2.58131409     ,   4.36921358     ,   46.5762672    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   71.7892914     ,  -1.17782593     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   3.84069061     ,   66.2021790     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   191.175629     ,   158.020004     ,   58.3439522     ,   99.6760559     ,   35.1349831     ,   44.6309013     ,  0.602204382     ,  0.437934279     ,   2.57901907     ,   4.36528873     ,   42.8885078    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   84.2264252     ,  -1.20196533     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   4.61622620     ,   67.5580444     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   191.175629     ,   185.139999     ,   71.2143173     ,   113.925682     ,   42.7762985     ,   50.8086243     ,  0.600669920     ,  0.436123550     ,   2.59220934     ,   4.38784695     ,   48.8171387    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   70.9876328     ,  -1.25897217     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   4.05383301     ,   70.7610474     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   191.175629     ,   155.660004     ,   64.0514450     ,   91.6085587     ,   38.3028908     ,   40.5722656     ,  0.598001957     ,  0.432975382     ,   2.61514187     ,   4.42706871     ,   38.9708977    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   127.505890     ,  -1.29040527     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132602483     ,  0.261799395     ,   7.32948303     ,   72.5296021     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   191.175629     ,   279.480011     ,   116.222527     ,   163.257492     ,   69.4507980     ,   72.2224197     ,  0.597567439     ,  0.432462662     ,   2.61887670     ,   4.43345642     ,   69.3685913    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   155.107422     ,  -1.31680298     ,   0.00000000     ,   0.00000000     ,   153.790619     ,  0.132602483     ,  0.261799395     ,   9.07081604     ,   74.0131989     ,  -57.4281540     ,  -7.73176432     ,   17.9240875     ,   191.390549     ,   339.619995     ,   145.138565     ,   194.481430     ,   86.5640869     ,   85.7774887     ,  0.596423745     ,  0.431113005     ,   2.62870812     ,   4.45027113     ,   82.3778458    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   184.813019     ,  -1.34042358     ,   0.00000000     ,   0.00000000     ,   183.472595     ,  0.132455334     ,  0.261799395     ,   10.8866119     ,   75.5095825     ,  -59.9458351     ,  -7.20885229     ,   19.2415161     ,   191.621262     ,   404.480011     ,   176.344742     ,   228.135269     ,   104.998482     ,   100.349319     ,  0.595416009     ,  0.429924309     ,   2.63439703     ,   4.46002960     ,   96.3701706    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   214.368820     ,  -1.33724976     ,   0.00000000     ,   0.00000000     ,   213.031570     ,  0.132297695     ,  0.261799395     ,   12.5526123     ,   75.5127716     ,  -60.9202194     ,  -5.29454947     ,   21.8506012     ,   191.883255     ,   469.339996     ,   204.622391     ,   264.717621     ,   121.802460     ,   116.385132     ,  0.595254779     ,  0.429734588     ,   2.63259602     ,   4.45698023     ,   111.778831    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   240.135834     ,  -1.33593750     ,   0.00000000     ,   0.00000000     ,   238.799896     ,  0.132119164     ,  0.261799395     ,   13.9816284     ,   75.6440735     ,  -57.0242996     ,  -5.02606916     ,   27.5753479     ,   192.213898     ,   525.940002     ,   229.686646     ,   296.253357     ,   136.663239     ,   130.154358     ,  0.594998658     ,  0.429432929     ,   2.63118315     ,   4.45459843     ,   125.013145    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   261.745514     ,  -1.35766602     ,   0.00000000     ,   0.00000000     ,   260.387848     ,  0.131894529     ,  0.261799395     ,   15.3082123     ,   77.1423492     ,  -56.8686943     ,  -3.53240061     ,   32.0494690     ,   192.598190     ,   573.109985     ,   255.228546     ,   317.881439     ,   151.583084     ,   139.245300     ,  0.593911171     ,  0.428151250     ,   2.63594818     ,   4.46279144     ,   133.747391    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   276.782196     ,  -1.35256958     ,   0.00000000     ,   0.00000000     ,   275.429626     ,  0.131634384     ,  0.261799395     ,   16.1463013     ,   77.1574402     ,  -49.9761353     ,  -5.00336933     ,   38.3242340     ,   193.057709     ,   606.130005     ,   272.857880     ,   333.272125     ,   161.849594     ,   145.686188     ,  0.593164444     ,  0.427272022     ,   2.63705325     ,   4.46473312     ,   139.944656    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   283.299561     ,  -1.33905029     ,   0.00000000     ,   0.00000000     ,   281.960510     ,  0.131324664     ,  0.261799395     ,   16.0717468     ,   76.7509613     ,  -40.6992645     ,  -1.85697126     ,   50.2664795     ,   193.660431     ,   621.460022     ,   273.384674     ,   348.075348     ,   162.353424     ,   152.423843     ,  0.593864381     ,  0.428098202     ,   2.62478662     ,   4.44381428     ,   146.455292    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   282.839966     ,  -1.32351685     ,   0.00000000     ,   0.00000000     ,   281.516449     ,  0.130920604     ,  0.261799395     ,   15.6121521     ,   76.3365021     ,  -34.5663719     , -0.775359988     ,   56.6069183     ,   194.339172     ,   621.460022     ,   269.049805     ,   352.410217     ,   159.853058     ,   154.413574     ,  0.594139278     ,  0.428423226     ,   2.61424732     ,   4.42586708     ,   148.407639    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   277.948395     ,  -1.29345703     ,   0.00000000     ,  -0.00000000     ,   276.654938     ,  0.130468547     ,  0.261799395     ,   14.7754822     ,   75.1265411     ,  -30.2545033     ,  0.725576639     ,   60.3730927     ,   195.063065     ,   612.030029     ,   258.050385     ,   353.979645     ,   153.486282     ,   155.345276     ,  0.594791889     ,  0.429192424     ,   2.59953928     ,   4.40080023     ,   149.353928    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   243.226318     ,  -1.30554199     ,   0.00000000     ,  -0.00000000     ,   241.920776     ,  0.129989803     ,  0.261799395     ,   12.5055084     ,   76.3944550     ,  -13.0953913     ,   1.50305188     ,   77.3076172     ,   195.990021     ,   536.559998     ,   222.383362     ,   314.176636     ,   132.318909     ,   137.932556     ,  0.595003605     ,  0.429441929     ,   2.58804989     ,   4.38124323     ,   132.653625    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   186.332870     ,  -1.19921875     ,   0.00000000     ,  -0.00000000     ,   185.133652     ,  0.129381865     ,  0.261799395     ,   8.85467529     ,   70.8407745     ,  -16.1255016     ,   1.56218266     ,   65.1321259     ,   196.770981     ,   412.739990     ,   159.663788     ,   253.076202     ,   95.3361893     ,   111.700333     ,  0.597105920     ,  0.431913674     ,   2.55801225     ,   4.32998657     ,   107.487495    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   128.612183     ,  -1.15484619     ,   0.00000000     ,  -0.00000000     ,   127.457336     ,  0.128874049     ,  0.261799395     ,   5.89878082     ,   68.7651672     ,  -10.9266558     ,  0.231618494     ,   63.9689102     ,   197.537994     ,   285.380005     ,   108.968056     ,   176.411957     ,   65.0610504     ,   77.8413925     ,  0.597065330     ,  0.431864023     ,   2.54812098     ,   4.31316853     ,   74.9276276    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   158.383133     ,  -1.19915771     ,   0.00000000     ,  -0.00000000     ,   157.183975     ,  0.128379121     ,  0.261799395     ,   7.27252197     ,   71.9608612     ,  -13.6213360     ,   1.54705894     ,   67.1591034     ,   198.343262     ,   351.420013     ,   138.985397     ,   212.434616     ,   82.7220612     ,   93.2592087     ,  0.595185280     ,  0.429653406     ,   2.55390286     ,   4.32315540     ,   89.7772064    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   154.746536     ,  -1.14355469     ,   0.00000000     ,  -0.00000000     ,   153.602982     ,  0.127863586     ,  0.261799395     ,   6.68032837     ,   69.1864471     ,  -20.9747505     ,   2.91070747     ,   57.8027344     ,   199.036346     ,   344.339996     ,   130.478287     ,   213.861710     ,   77.8013153     ,   94.1392822     ,  0.596277893     ,  0.430934548     ,   2.53433037     ,   4.28977966     ,   90.6618576    
