days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   189.791672     ,           7 ,           8 ,          20 ,  -3.69999930E-02 ,  0.128072068     ,   184.577499     ,  -60.8899841     ,   19.7006264     ,   7.68886614     ,   151.077011     ,   190.614655     ,  -1.12533569     ,   0.00000000     ,   0.00000000     ,   189.489319     ,  0.136367813     ,  0.785398185     ,   6.03715515     ,   59.7646484     ,  -19.7006264     ,  -7.68886614     ,   38.4123077     ,   186.294296     ,   429.250000     ,   149.968613     ,   279.281403     ,   84.7079773     ,   127.086098     ,  0.564838052     ,  0.444785774     ,   2.18654394     ,   4.40556431     ,   121.924660    
   189.833328     ,           7 ,           8 ,          21 ,  -3.69999930E-02 ,  0.129873216     ,   171.896805     ,  -73.5500031     ,   34.9350853     ,   16.9339123     ,   150.215805     ,   177.446823     ,  -1.35269165     ,   0.00000000     ,   0.00000000     ,   176.094131     ,  0.136034817     ,  0.785398185     ,   5.55001831     ,   72.1973114     ,  -34.9350853     ,  -16.9339123     ,   25.8783264     ,   186.604584     ,   399.760010     ,   172.506195     ,   227.253815     ,   96.0141907     ,   101.148964     ,  0.556584001     ,  0.434695601     ,   2.23818398     ,   4.52224827     ,   96.9693985    
   189.875000     ,           7 ,           8 ,          22 ,  -3.69999930E-02 ,  0.131581143     ,   147.051407     ,  -73.0000000     ,   43.2184601     ,   25.1713448     ,   142.441208     ,   151.723633     ,  -1.33819580     ,   0.00000000     ,   0.00000000     ,   150.385437     ,  0.135811374     ,  0.785398185     ,   4.67222595     ,   71.6618042     ,  -43.2184601     ,  -25.1713448     ,   7.94422913     ,   186.699844     ,   341.980011     ,   149.272491     ,   192.707520     ,   82.9761276     ,   85.6056824     ,  0.555870175     ,  0.433847487     ,   2.23937654     ,   4.52539825     ,   82.0730438    
   189.916672     ,           7 ,           8 ,          23 ,  -3.69999930E-02 ,  0.132923618     ,   119.668999     ,  -71.4100189     ,   39.6485901     ,   24.0548000     ,   111.962372     ,   123.437309     ,  -1.30773926     ,   0.00000000     ,   0.00000000     ,   122.129570     ,  0.135742933     ,  0.785398185     ,   3.76831055     ,   70.1022797     ,  -39.6485901     ,  -24.0548000     ,   10.1671982     ,   186.821747     ,   278.299988     ,   117.927971     ,   160.372009     ,   65.6886673     ,   71.4639053     ,  0.557023644     ,  0.435271382     ,   2.23026085     ,   4.50506544     ,   68.5269852    
   189.958328     ,           7 ,           8 ,          24 ,  -3.69999930E-02 ,  0.132923618     ,   79.6101990     ,  -72.1099854     ,   38.7629929     ,   26.5041084     ,   0.00000000     ,   82.1012878     ,  -1.31887817     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135655448     ,  0.785398185     ,   2.49108887     ,   70.7911072     ,  -38.7629929     ,  -26.5041084     ,   0.00000000     ,   186.821747     ,   185.139999     ,   78.9211273     ,   106.218872     ,   43.9343948     ,   47.2892609     ,  0.556687355     ,  0.434869707     ,   2.23111916     ,   4.50717735     ,   45.3465385    
   190.000000     ,           7 ,           9 ,           1 ,  -3.69999930E-02 ,  0.132923618     ,   74.5405045     ,  -69.6100006     ,   17.8375244     ,   11.7974825     ,   0.00000000     ,   76.8587952     ,  -1.27316284     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135655448     ,  0.785398185     ,   2.31829071     ,   68.3368378     ,  -17.8375244     ,  -11.7974825     ,   0.00000000     ,   186.821747     ,   173.350006     ,   69.4924088     ,   103.857597     ,   38.8552208     ,   46.5434456     ,  0.559129000     ,  0.437865436     ,   2.21426177     ,   4.46930885     ,   44.6439095    
   190.041672     ,           7 ,           9 ,           2 ,  -3.69999930E-02 ,  0.132923618     ,   64.9042053     ,  -69.9699860     ,   24.5848179     ,   17.1260777     ,   0.00000000     ,   66.9236679     ,  -1.27972412     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135655448     ,  0.785398185     ,   2.01946259     ,   68.6902618     ,  -24.5848179     ,  -17.1260777     ,   0.00000000     ,   186.821747     ,   150.940002     ,   60.8216248     ,   90.1183777     ,   33.9950104     ,   40.3646278     ,  0.558929682     ,  0.437620938     ,   2.21563768     ,   4.47239971     ,   38.7163811    
   190.083328     ,           7 ,           9 ,           3 ,  -3.69999930E-02 ,  0.132923618     ,   56.7944031     ,  -69.8899841     ,   20.1124763     ,   12.5991364     ,   0.00000000     ,   58.5597725     ,  -1.27825928     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135655448     ,  0.785398185     ,   1.76536942     ,   68.6117249     ,  -20.1124763     ,  -12.5991364     ,   0.00000000     ,   186.821747     ,   132.080002     ,   52.5795860     ,   79.5004120     ,   29.4128742     ,   35.6535378     ,  0.559397221     ,  0.438194513     ,   2.21240973     ,   4.46514845     ,   34.1994896    
   190.125000     ,           7 ,           9 ,           4 ,  -2.70000026E-02 ,  0.132923618     ,   60.3419037     ,  -68.5099945     ,   37.9182358     ,   20.2945023     ,   0.00000000     ,   62.2129517     ,  -1.25305176     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135655448     ,  0.785398185     ,   1.87104797     ,   67.2569427     ,  -37.9182358     ,  -20.2945023     ,   0.00000000     ,   186.821747     ,   140.330002     ,   53.9735107     ,   86.3564911     ,   30.2625237     ,   38.8629761     ,  0.560692132     ,  0.439783335     ,   2.20346928     ,   4.44506454     ,   37.2835312    
   190.166672     ,           7 ,           9 ,           5 ,  -2.70000026E-02 ,  0.132923618     ,   63.8894005     ,  -67.4000092     ,   49.5685387     ,   24.1499004     ,   0.00000000     ,   65.8685150     ,  -1.23275757     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135655448     ,  0.785398185     ,   1.97911453     ,   66.1672516     ,  -49.5685387     ,  -24.1499004     ,   0.00000000     ,   186.821747     ,   148.580002     ,   56.2207375     ,   92.3592682     ,   31.5562019     ,   41.6310425     ,  0.561291158     ,  0.440518320     ,   2.19933343     ,   4.43577385     ,   39.9418106    
   190.208328     ,           7 ,           9 ,           6 ,  -3.69999930E-02 ,  0.132923618     ,   76.5701065     ,  -69.2700043     ,   89.6751633     ,   42.6815529     ,   0.00000000     ,   78.9491959     ,  -1.26696777     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135655448     ,  0.785398185     ,   2.37908936     ,   68.0030365     ,  -89.6751633     ,  -42.6815529     ,   0.00000000     ,   186.821747     ,   178.070007     ,   70.5160217     ,   107.553986     ,   39.4606133     ,   48.2607155     ,  0.559597850     ,  0.438440740     ,   2.21102428     ,   4.46203661     ,   46.2935753    
   190.250000     ,           7 ,           9 ,           7 ,  -3.69999930E-02 ,  0.132923618     ,   96.8532028     ,  -72.1699982     ,   95.0775681     ,   34.0988541     ,   0.00000000     ,   99.8722153     ,  -1.32000732     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135655448     ,  0.785398185     ,   3.01901245     ,   70.8499908     ,  -95.0775681     ,  -34.0988541     ,   0.00000000     ,   186.821747     ,   225.240005     ,   92.5907059     ,   132.649292     ,   51.6793900     ,   59.2897377     ,  0.558148801     ,  0.436662793     ,   2.22102928     ,   4.48451138     ,   56.8636093    
   190.291672     ,           7 ,           9 ,           8 ,  -3.69999930E-02 ,  0.135131657     ,   117.136307     ,  -75.8400116     ,   116.476349     ,   26.3778648     ,   184.150513     ,   120.802666     ,  -1.38711548     ,   0.00000000     ,   0.00000000     ,   119.415550     ,  0.135655448     ,  0.785398185     ,   3.66635895     ,   74.4528961     ,  -116.476349     ,  -26.3778648     ,  -64.7349625     ,   186.045547     ,   272.410004     ,   116.402283     ,   156.007721     ,   64.7881927     ,   69.4369888     ,  0.556588650     ,  0.434748530     ,   2.23180103     ,   4.50870895     ,   66.5836411    
   190.333328     ,           7 ,           9 ,           9 ,  -3.69999930E-02 ,  0.137665793     ,   143.503906     ,  -75.2800140     ,   116.573761     ,   26.5488720     ,   211.346527     ,   148.194702     ,  -1.38815308     ,   0.00000000     ,   0.00000000     ,   146.806549     ,  0.136214450     ,  0.785398185     ,   4.69079590     ,   73.8918610     ,  -116.573761     ,  -26.5488720     ,  -64.5399780     ,   185.271683     ,   333.730011     ,   142.064011     ,   191.666000     ,   79.1772461     ,   85.4835358     ,  0.557335019     ,  0.435595036     ,   2.23598957     ,   4.51694202     ,   81.9492264    
   190.375000     ,           7 ,           9 ,          10 ,  -3.69999930E-02 ,  0.140794560     ,   172.404205     ,  -75.2699890     ,   131.416611     ,   32.3881989     ,   260.939026     ,   178.281494     ,  -1.39935303     ,   0.00000000     ,   0.00000000     ,   176.882141     ,  0.136776343     ,  0.785398185     ,   5.87728882     ,   73.8706360     ,  -131.416611     ,  -32.3881989     ,  -84.0568848     ,   184.263809     ,   400.940002     ,   170.651611     ,   230.288391     ,   95.2118759     ,   102.878685     ,  0.557931304     ,  0.436257690     ,   2.24123430     ,   4.52754259     ,   98.5972900    
   190.416672     ,           7 ,           9 ,          11 ,  -3.19999978E-02 ,  0.143905386     ,   200.293991     ,  -75.4099884     ,   108.968117     ,   25.5904293     ,   259.442535     ,   207.490921     ,  -1.41705322     ,   0.00000000     ,   0.00000000     ,   206.073868     ,  0.137515113     ,  0.785398185     ,   7.19692993     ,   73.9929352     ,  -108.968117     ,  -25.5904293     ,  -53.3686676     ,   183.623901     ,   465.799988     ,   198.626648     ,   267.173340     ,   110.958328     ,   119.587135     ,  0.558627605     ,  0.437022150     ,   2.24869823     ,   4.54275894     ,   114.566551    
   190.458328     ,           7 ,           9 ,          12 ,  -2.70000026E-02 ,  0.147479847     ,   225.139404     ,  -74.8599854     ,   121.201111     ,   26.6299858     ,   298.110504     ,   233.483719     ,  -1.41635132     ,   0.00000000     ,   0.00000000     ,   232.067368     ,  0.137988284     ,  0.785398185     ,   8.34431458     ,   73.4436340     ,  -121.201111     ,  -26.6299858     ,  -66.0431366     ,   182.832016     ,   523.580017     ,   220.043701     ,   303.536316     ,   123.161270     ,   136.265091     ,  0.559712768     ,  0.438297629     ,   2.24898529     ,   4.54241753     ,   130.522125    
   190.500000     ,           7 ,           9 ,          13 ,  -2.70000026E-02 ,  0.151380345     ,   246.437302     ,  -75.4799957     ,   128.618423     ,   25.7258511     ,   325.301605     ,   255.932831     ,  -1.44024658     ,   0.00000000     ,   0.00000000     ,   254.492584     ,  0.138578340     ,  0.785398185     ,   9.49552917     ,   74.0397491     ,  -128.618423     ,  -25.7258511     ,  -70.8090210     ,   181.982986     ,   573.109985     ,   241.984680     ,   331.125305     ,   135.544067     ,   148.825745     ,  0.560134888     ,  0.438744962     ,   2.25581789     ,   4.55653238     ,   142.507431    
   190.541672     ,           7 ,           9 ,          14 ,  -2.70000026E-02 ,  0.155584887     ,   261.143311     ,  -74.1599884     ,   134.424896     ,   29.2501640     ,   350.658356     ,   271.599976     ,  -1.42803955     ,   0.00000000     ,   0.00000000     ,   270.171936     ,  0.139216572     ,  0.785398185     ,   10.4566650     ,   72.7319489     ,  -134.424896     ,  -29.2501640     ,  -80.4864197     ,   181.017914     ,   607.309998     ,   249.262848     ,   358.047150     ,   140.068436     ,   161.709320     ,  0.561930656     ,  0.440875828     ,   2.25375509     ,   4.55058193     ,   154.814636    
   190.583328     ,           7 ,           9 ,          15 ,  -1.69999972E-02 ,  0.159882918     ,   268.242615     ,  -75.4800110     ,   132.502197     ,   33.1913986     ,   358.456207     ,   279.477448     ,  -1.46871948     ,   0.00000000     ,   0.00000000     ,   278.008728     ,  0.139949143     ,  0.785398185     ,   11.2348328     ,   74.0112915     ,  -132.502197     ,  -33.1913986     ,  -80.4474792     ,   180.053314     ,   623.820007     ,   262.456116     ,   361.363892     ,   147.418686     ,   163.111847     ,  0.561688900     ,  0.440491378     ,   2.26755357     ,   4.58004189     ,   156.080368    
   190.625000     ,           7 ,           9 ,          16 ,  -6.99999928E-03 ,  0.164292052     ,   267.735199     ,  -74.0999908     ,   139.190338     ,   34.8966370     ,   367.722198     ,   279.421875     ,  -1.45706177     ,   0.00000000     ,   0.00000000     ,   277.964813     ,  0.140689075     ,  0.785398185     ,   11.6866760     ,   72.6429291     ,  -139.190338     ,  -34.8966370     ,  -89.7573853     ,   178.977081     ,   622.640015     ,   256.255676     ,   366.384338     ,   144.355972     ,   166.112793     ,  0.563327909     ,  0.442420155     ,   2.26813507     ,   4.57982826     ,   158.908493    
   190.666672     ,           7 ,           9 ,          17 ,  -6.99999928E-03 ,  0.168145180     ,   257.088409     ,  -73.4700012     ,   111.905785     ,   25.8272457     ,   321.351440     ,   268.826599     ,  -1.46173096     ,   0.00000000     ,   0.00000000     ,   267.364868     ,  0.141523853     ,  0.785398185     ,   11.7381897     ,   72.0082703     ,  -111.905785     ,  -25.8272457     ,  -53.9865723     ,   178.329758     ,   597.880005     ,   241.398514     ,   356.481506     ,   136.372864     ,   162.323349     ,  0.564928353     ,  0.444292426     ,   2.27044702     ,   4.58331108     ,   155.230927    
   190.708328     ,           7 ,           9 ,          18 ,  -6.99999928E-03 ,  0.171528608     ,   235.283096     ,  -71.3999939     ,   98.0021439     ,   20.2931137     ,   282.178375     ,   246.311005     ,  -1.43066406     ,   0.00000000     ,   0.00000000     ,   244.880341     ,  0.142030701     ,  0.785398185     ,   11.0279083     ,   69.9693298     ,  -98.0021439     ,  -20.2931137     ,  -37.2980347     ,   177.882538     ,   547.169983     ,   211.720093     ,   335.449890     ,   120.059456     ,   153.619431     ,  0.567066908     ,  0.446867049     ,   2.26345778     ,   4.56660366     ,   146.897858    
   190.750000     ,           7 ,           9 ,          19 ,  -6.99999928E-03 ,  0.174379677     ,   182.040512     ,  -62.2899780     ,   95.3991699     ,   22.6293449     ,   237.779053     ,   190.747940     ,  -1.25430298     ,   0.00000000     ,   0.00000000     ,   189.493637     ,  0.142382994     ,  0.785398185     ,   8.70742798     ,   61.0356750     ,  -95.3991699     ,  -22.6293449     ,  -48.2854156     ,   177.303574     ,   423.350006     ,   142.908936     ,   280.441071     ,   81.7725067     ,   130.169647     ,  0.572200119     ,  0.453148901     ,   2.23243308     ,   4.49630451     ,   124.522614    
   190.791672     ,           7 ,           9 ,          20 ,  -6.99999928E-03 ,  0.176958010     ,   160.742599     ,  -57.5900269     ,   88.3613892     ,   23.5185375     ,   215.032501     ,   168.634674     ,  -1.16705322     ,   0.00000000     ,   0.00000000     ,   167.467621     ,  0.142841637     ,  0.785398185     ,   7.89207458     ,   56.4229736     ,  -88.3613892     ,  -23.5185375     ,  -47.5648804     ,   176.733246     ,   373.820007     ,   117.074051     ,   256.745941     ,   67.3203278     ,   120.051537     ,  0.575023472     ,  0.456576198     ,   2.21954250     ,   4.46647692     ,   114.848495    
   190.833328     ,           7 ,           9 ,          21 ,  -6.99999928E-03 ,  0.179459199     ,   178.996094     ,  -66.1499939     ,   76.6388550     ,   19.1137257     ,   208.598679     ,   187.943542     ,  -1.34902954     ,   0.00000000     ,   0.00000000     ,   186.594513     ,  0.143296316     ,  0.785398185     ,   8.94744873     ,   64.8009644     ,  -76.6388550     ,  -19.1137257     ,  -22.0041656     ,   176.469406     ,   416.269989     ,   149.746140     ,   266.523834     ,   85.5006866     ,   123.325493     ,  0.570970893     ,  0.451533169     ,   2.25596952     ,   4.54726028     ,   117.890076    
   190.875000     ,           7 ,           9 ,          22 ,   2.99999863E-03 ,  0.181350544     ,   132.852798     ,  -63.7999878     ,   70.1243896     ,   18.5614357     ,   157.738632     ,   139.573471     ,  -1.30496216     ,   0.00000000     ,   0.00000000     ,   138.268509     ,  0.143507630     ,  0.785398185     ,   6.72067261     ,   62.4950256     ,  -70.1243896     ,  -18.5614357     ,  -19.4701233     ,   176.235947     ,   308.959991     ,   104.644585     ,   204.315414     ,   59.9843826     ,   95.0972443     ,  0.573220134     ,  0.454281539     ,   2.24317288     ,   4.51814270     ,   90.9183044    
   190.916672     ,           7 ,           9 ,          23 ,  -6.99999928E-03 ,  0.182248071     ,   74.0331039     ,  -49.3800049     ,   40.2595100     ,   9.94084072     ,   74.8534546     ,   77.8619766     ,  -1.01260376     ,   0.00000000     ,   0.00000000     ,   76.8493729     ,  0.143695131     ,  0.785398185     ,   3.82887268     ,   48.3674011     ,  -40.2595100     ,  -9.94084072     ,   1.99591827     ,   176.259872     ,   172.169998     ,   44.6783447     ,   127.491653     ,   25.9618340     ,   60.5514679     ,  0.581083179     ,  0.463952065     ,   2.18947554     ,   4.39736366     ,   57.9370461    
   190.958328     ,           7 ,           9 ,          24 ,  -6.99999928E-03 ,  0.182585627     ,   40.0588036     ,  -37.7200012     ,   20.0280190     ,   5.78503466     ,   28.1518555     ,   42.1625862     , -0.773315430     ,   0.00000000     ,   0.00000000     ,   41.3892708     ,  0.143675894     ,  0.785398185     ,   2.10378265     ,   36.9466858     ,  -20.0280190     ,  -5.78503466     ,   13.2374153     ,   176.418594     ,   93.1600037     ,   18.6549816     ,   74.5050201     ,   10.9468660     ,   35.9004555     ,  0.586806595     ,  0.471007973     ,   2.14790249     ,   4.30418110     ,   34.3730240    
   191.000000     ,           7 ,          10 ,           1 ,  -6.99999928E-03 ,  0.182762161     ,   37.0144005     ,  -33.7200012     ,   8.75869656     ,   2.66984773     ,   14.7229433     ,   38.9600716     , -0.690093994     ,   0.00000000     ,   0.00000000     ,   38.2699776     ,  0.143548399     ,  0.785398185     ,   1.94567108     ,   33.0299072     ,  -8.75869656     ,  -2.66984773     ,   23.5470352     ,   176.700928     ,   86.0800018     ,   15.4093275     ,   70.6706772     ,   9.07201576     ,   34.2169571     ,  0.588735342     ,  0.473397851     ,   2.13202453     ,   4.26882553     ,   32.7706833    
   191.041672     ,           7 ,          10 ,           2 ,  -6.99999928E-03 ,  0.182923600     ,   25.3528004     ,  -31.3699951     ,   15.0703382     ,   4.41120768     ,   13.4643517     ,   26.6761036     , -0.639984131     ,   0.00000000     ,   0.00000000     ,   26.0361195     ,  0.143322170     ,  0.785398185     ,   1.32330322     ,   30.7300110     ,  -15.0703382     ,  -4.41120768     ,   12.5717678     ,   176.851669     ,   58.9599991     ,   9.88616848     ,   49.0738297     ,   5.82892418     ,   23.8111916     ,  0.589603961     ,  0.474490672     ,   2.12227821     ,   4.24740744     ,   22.8100357    
   191.083328     ,           7 ,          10 ,           3 ,   2.99999863E-03 ,  0.183019012     ,   45.6358986     ,  -53.3300171     ,   11.5611887     ,   4.09062433     ,   7.95769453     ,   47.9283714     ,  -1.08618164     ,   0.00000000     ,   0.00000000     ,   46.8421898     ,  0.143201664     ,  0.785398185     ,   2.29247284     ,   52.2438354     ,  -11.5611887     ,  -4.09062433     ,   38.8844948     ,   177.317917     ,   106.129997     ,   30.0471745     ,   76.0828247     ,   17.3762302     ,   35.8775177     ,  0.578298330     ,  0.460572183     ,   2.20173883     ,   4.42583561     ,   34.3279457    
   191.125000     ,           7 ,          10 ,           4 ,   2.99999863E-03 ,  0.183344111     ,   37.5218010     ,  -35.9300232     ,   18.6654816     ,   6.85643244     ,   27.1136913     ,   39.4145126     , -0.727996826     ,   0.00000000     ,   0.00000000     ,   38.6865158     ,  0.142830238     ,  0.785398185     ,   1.89271164     ,   35.2020264     ,  -18.6654816     ,  -6.85643244     ,   11.5728245     ,   177.456680     ,   87.2600021     ,   16.9908237     ,   70.2691803     ,   9.96485043     ,   33.8290520     ,  0.586484253     ,  0.470696092     ,   2.13708854     ,   4.28157806     ,   32.4052505    
   191.166672     ,           7 ,          10 ,           5 ,   2.99999863E-03 ,  0.183502808     ,   39.5514030     ,  -40.4799805     ,   10.2675924     ,   3.89648819     ,   13.2355032     ,   41.5184746     , -0.818939209     ,   0.00000000     ,   0.00000000     ,   40.6995354     ,  0.142720059     ,  0.785398185     ,   1.96707153     ,   39.6610413     ,  -10.2675924     ,  -3.89648819     ,   27.4640312     ,   177.785980     ,   91.9800034     ,   20.4618187     ,   71.5181808     ,   11.9432659     ,   34.1883736     ,  0.583685458     ,  0.467259616     ,   2.15545559     ,   4.32298660     ,   32.7414818    
   191.208328     ,           7 ,          10 ,           6 ,   2.99999863E-03 ,  0.183502808     ,   51.2130013     ,  -51.8699951     ,   30.5204201     ,   14.3030291     ,   0.00000000     ,   53.6874886     ,  -1.04559326     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.142459273     ,  0.785398185     ,   2.47448730     ,   50.8244019     ,  -30.5204201     ,  -14.3030291     ,   0.00000000     ,   177.785980     ,   119.099998     ,   34.5577927     ,   84.5422058     ,   19.9352303     ,   39.7175369     ,  0.576866448     ,  0.458887815     ,   2.20022893     ,   4.42392063     ,   38.0133629    
   191.250000     ,           7 ,          10 ,           7 ,   2.99999863E-03 ,  0.184180662     ,   75.5531540     ,  -61.0499878     ,   30.7006226     ,   11.3287230     ,   56.5325127     ,   79.1803818     ,  -1.23062134     ,   0.00000000     ,   0.00000000     ,   77.9497604     ,  0.142459273     ,  0.785398185     ,   3.62722778     ,   59.8193665     ,  -30.7006226     ,  -11.3287230     ,   21.4172478     ,   178.042786     ,   175.705002     ,   59.7908974     ,   115.914101     ,   34.2011948     ,   53.7770081     ,  0.572013378     ,  0.452910423     ,   2.23499870     ,   4.50190592     ,   51.4404488    
   191.291672     ,           7 ,          10 ,           8 ,   2.99999863E-03 ,  0.184904262     ,   99.8933029     ,  -50.0599976     ,   8.60917568     ,   1.90563822     ,   60.3481216     ,   104.694206     ,  -1.00625610     ,   0.00000000     ,   0.00000000     ,   103.687950     ,  0.142256558     ,  0.785398185     ,   4.80090332     ,   49.0537415     ,  -8.60917568     ,  -1.90563822     ,   43.3398285     ,   178.562454     ,   232.309998     ,   61.1149254     ,   171.195068     ,   35.4027863     ,   80.9241104     ,  0.579282165     ,  0.461884618     ,   2.17971539     ,   4.37831211     ,   77.4829483    
   191.333328     ,           7 ,          10 ,           9 ,   2.99999863E-03 ,  0.186267689     ,   125.753510     ,  -29.9000244     ,   14.8193541     ,   3.03671741     ,   113.709557     ,   131.840546     , -0.597595215     ,   0.00000000     ,   0.00000000     ,   131.242950     ,  0.141848087     ,  0.785398185     ,   6.08703613     ,   29.3024292     ,  -14.8193541     ,  -3.03671741     ,   17.5333939     ,   178.772690     ,   292.450012     ,   48.3950157     ,   244.054993     ,   28.4711647     ,   118.018333     ,  0.588307798     ,  0.473040760     ,   2.10880089     ,   4.22004604     ,   113.140587    
   191.375000     ,           7 ,          10 ,          10 ,   2.99999863E-03 ,  0.187321857     ,   104.963005     ,  -27.8999939     ,   8.73638630     ,   2.11791229     ,   87.9173126     ,   110.021111     , -0.556335449     ,   0.00000000     ,   0.00000000     ,   109.464775     ,  0.141683504     ,  0.785398185     ,   5.05810547     ,   27.3436584     ,  -8.73638630     ,  -2.11791229     ,   21.5474625     ,   179.031052     ,   244.100006     ,   37.5589371     ,   206.541061     ,   22.1320381     ,   100.113640     ,  0.589261591     ,  0.474231511     ,   2.09944820     ,   4.19938564     ,   95.9951706    
   191.416672     ,           7 ,          10 ,          11 ,  -6.99999928E-03 ,  0.188546434     ,   109.022202     ,  -35.7899780     ,   21.4174156     ,   7.48057652     ,   102.130219     ,   114.131447     , -0.711669922     ,   0.00000000     ,   0.00000000     ,   113.419777     ,  0.141481757     ,  0.785398185     ,   5.10924530     ,   35.0783081     ,  -21.4174156     ,  -7.48057652     ,   11.2895584     ,   179.166412     ,   253.539993     ,   50.9429436     ,   202.597046     ,   29.7762508     ,   97.0364685     ,  0.584501982     ,  0.468392432     ,   2.13025546     ,   4.26889181     ,   93.0080414    
   191.458328     ,           7 ,          10 ,          12 ,   2.99999863E-03 ,  0.190086424     ,   129.812714     ,  -36.2700195     ,   25.2619228     ,   9.63012028     ,   128.434738     ,   135.850052     , -0.720092773     ,   0.00000000     ,   0.00000000     ,   135.129959     ,  0.141376287     ,  0.785398185     ,   6.03733826     ,   35.5499268     ,  -25.2619228     ,  -9.63012028     ,   6.69522095     ,   179.246689     ,   301.890015     ,   62.3679771     ,   239.522034     ,   36.4132576     ,   114.531242     ,  0.583845437     ,  0.467595190     ,   2.13328338     ,   4.27589273     ,   109.775673    
   191.500000     ,           7 ,          10 ,          13 ,   2.99999863E-03 ,  0.191434011     ,   118.654205     ,  -27.4299927     ,   15.9284105     ,   5.23614311     ,   112.388771     ,   124.253983     , -0.544128418     ,   0.00000000     ,   0.00000000     ,   123.709854     ,  0.141313806     ,  0.785398185     ,   5.59977722     ,   26.8858643     ,  -15.9284105     ,  -5.23614311     ,   11.3210831     ,   179.382431     ,   275.940002     ,   42.8005600     ,   233.139435     ,   25.1992283     ,   112.860756     ,  0.588759303     ,  0.473650038     ,   2.09731579     ,   4.19532299     ,   108.235977    
   191.541672     ,           7 ,          10 ,          14 ,   2.99999863E-03 ,  0.192926392     ,   135.389801     ,  -17.3899841     ,   5.29109001     ,   1.17351949     ,   124.464432     ,   141.913345     , -0.344482422     ,   0.00000000     ,   0.00000000     ,   141.568863     ,  0.141208291     ,  0.785398185     ,   6.52354431     ,   17.0455017     ,  -5.29109001     ,  -1.17351949     ,   17.1044312     ,   179.587524     ,   314.859985     ,   29.8801041     ,   284.979889     ,   17.7628632     ,   139.918640     ,  0.594471276     ,  0.480691016     ,   2.05503368     ,   4.10066795     ,   134.273880    
   191.583328     ,           7 ,          10 ,          15 ,   1.30000040E-02 ,  0.194947049     ,   180.010910     ,  -15.4400024     ,   3.60839844     ,  0.343192160     ,   168.522491     ,   188.664520     , -0.305145264     ,   0.00000000     ,   0.00000000     ,   188.359375     ,  0.141049162     ,  0.785398185     ,   8.65361023     ,   15.1348572     ,  -3.60839844     , -0.343192160     ,   19.8368835     ,   179.825378     ,   418.630005     ,   34.1977654     ,   384.432251     ,   20.3675842     ,   189.259659     ,  0.595582306     ,  0.482073635     ,   2.04470730     ,   4.07780743     ,   181.662018    
   191.625000     ,           7 ,          10 ,          16 ,   2.99999863E-03 ,  0.196939602     ,   168.349304     ,  -20.2200012     ,   15.2526293     ,   2.79646850     ,   166.178391     ,   176.239594     , -0.398590088     ,   0.00000000     ,   0.00000000     ,   175.841003     ,  0.140865058     ,  0.785398185     ,   7.89028931     ,   19.8214111     ,  -15.2526293     ,  -2.79646850     ,   9.66261292     ,   179.941238     ,   391.510010     ,   43.9685974     ,   347.541412     ,   26.0483475     ,   169.773438     ,  0.592430711     ,  0.478212923     ,   2.06429529     ,   4.12211227     ,   162.922668    
   191.666672     ,           7 ,          10 ,          17 ,   2.99999863E-03 ,  0.198902622     ,   148.066208     ,  -6.01998901     ,   16.5524654     ,   5.11699247     ,   163.715668     ,   155.257492     , -0.118499756     ,   0.00000000     ,   0.00000000     ,   155.138992     ,  0.140775546     ,  0.785398185     ,   7.19128418     ,   5.90148926     ,  -16.5524654     ,  -5.11699247     ,  -8.57667542     ,   179.838394     ,   344.339996     ,   11.9378557     ,   332.402130     ,   7.16080761     ,   165.347519     ,  0.599840343     ,  0.487339377     ,   2.01031375     ,   4.00116587     ,   158.803467    
   191.708328     ,           7 ,          10 ,          18 ,   2.99999863E-03 ,  0.200488344     ,   95.3310013     ,  -1.37500000     ,   26.5579109     ,   11.7357769     ,   132.249695     ,   100.056549     ,  -2.70996094E-02 ,   0.00000000     ,   0.00000000     ,   100.029449     ,  0.140854985     ,  0.785398185     ,   4.72554779     ,   1.34790039     ,  -26.5579109     ,  -11.7357769     ,  -32.2202454     ,   179.452057     ,   221.699997     ,   1.77518928     ,   219.924805     ,   1.06955290     ,   110.104393     ,  0.602500796     ,  0.490605861     ,   1.99261165     ,   3.96129513     ,   105.769844    
