days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   211.949554     ,  -6.28555298     ,   0.00000000     ,   0.00000000     ,   205.664001     ,  0.287263632     ,  0.986283302     ,   8.61114502     ,   72.0144501     ,  -63.2233849     ,  -3.11623669     ,   14.2859650     ,   186.337357     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.026321     ,   130.473190     ,  0.521240473     ,  0.435444474     ,   1.94273615     ,   4.51590014     ,   108.687508    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   237.746857     ,  -6.45764160     ,   0.00000000     ,  -0.00000000     ,   231.289215     ,  0.287013829     ,  0.978380561     ,   9.56306458     ,   74.1223450     ,  -62.2059746     ,  0.422571152     ,   21.9020081     ,   186.599976     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.592049     ,   142.571121     ,  0.521641374     ,  0.433746934     ,   1.96184945     ,   4.53320694     ,   118.724388    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   257.850555     ,  -6.45693970     ,   0.00000000     ,  -0.00000000     ,   251.393616     ,  0.286631644     ,  0.986283302     ,   9.89103699     ,   74.3230743     ,  -59.5734673     ,   4.89862967     ,   29.5392761     ,   186.954163     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.292450     ,   155.208145     ,  0.519797802     ,  0.433671534     ,   1.94651151     ,   4.52773666     ,   129.304810    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   271.764099     ,  -6.49975586     ,   0.00000000     ,  -0.00000000     ,   265.264343     ,  0.286117792     ,   1.00922012     ,   9.09860229     ,   75.1002502     ,  -61.3440742     ,   8.85337257     ,   31.7081604     ,   187.334351     ,   610.849976     ,   265.998077     ,   344.851898     ,   136.849930     ,   165.110184     ,  0.514477134     ,  0.433675885     ,   1.90432334     ,   4.51904202     ,   137.641418    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   277.242676     ,  -6.53103638     ,   0.00000000     ,  -0.00000000     ,   270.711639     ,  0.285568237     ,   1.04504490     ,   6.97048950     ,   75.7689819     ,  -63.2533722     ,   14.1413116     ,   33.6274109     ,   187.737564     ,   628.539978     ,   273.480652     ,   355.059326     ,   138.200729     ,   169.846680     ,  0.505340040     ,  0.433397889     ,   1.83914721     ,   4.51331043     ,   141.670441    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   274.465607     ,  -6.45068359     ,   0.00000000     ,  -0.00000000     ,   268.014923     ,  0.284987599     ,   1.09064996     ,   4.19342041     ,   75.1593323     ,  -63.2232513     ,   10.5329943     ,   26.6624908     ,   188.057251     ,   628.539978     ,   266.391235     ,   362.148743     ,   131.457687     ,   173.504089     ,  0.493476033     ,  0.434388667     ,   1.74757850     ,   4.49105787     ,   144.878815    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   263.737305     ,  -6.43524170     ,   0.00000000     ,  -0.00000000     ,   257.302063     ,  0.284528911     ,   1.14243412     ,  0.564392090     ,   75.2347565     ,  -66.4696884     ,   7.24767160     ,   16.5771332     ,   188.256012     ,   612.030029     ,   254.269760     ,   357.760284     ,   121.453346     ,   171.588135     ,  0.477655500     ,  0.435106605     ,   1.64088953     ,   4.47431755     ,   143.398239    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   247.352386     ,  -6.41720581     ,   0.00000000     ,  -0.00000000     ,   240.935181     ,  0.284244418     ,   1.19667864     ,  -3.14411926     ,   75.1828003     ,  -68.4002991     ,   1.41062617     ,   5.04901123     ,   188.316559     ,   582.549988     ,   234.865906     ,   347.684082     ,   107.700745     ,   167.135269     ,  0.458562702     ,  0.436386287     ,   1.52129889     ,   4.45344830     ,   139.792587    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   224.283035     ,  -6.35919189     ,   0.00000000     ,  -0.00000000     ,   217.923843     ,  0.284157872     ,   1.24979055     ,  -5.93037415     ,   74.5508118     ,  -65.2478638     ,   2.09307098     ,   5.46565247     ,   188.382095     ,   535.380005     ,   204.093338     ,   331.286652     ,   89.1856689     ,   160.017715     ,  0.436984718     ,  0.438920498     ,   1.39365470     ,   4.42012596     ,   133.980011    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   197.952499     ,  -6.34487915     ,   0.00000000     ,  -0.00000000     ,   191.607620     ,  0.284064233     ,   1.29844832     ,  -8.42601013     ,   74.4351044     ,  -64.7139664     ,  0.528295577     ,   1.82341003     ,   188.403961     ,   479.950012     ,   175.348679     ,   304.601318     ,   72.3189392     ,   147.628281     ,  0.412429333     ,  0.440732896     ,   1.27017295     ,   4.39577627     ,   123.703293    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   171.316162     ,  -6.34353638     ,   0.00000000     ,  -0.00000000     ,   164.972626     ,  0.284033000     ,   1.33970547     ,  -8.69474792     ,   74.4364624     ,  -80.9231186     ,   7.82143402     ,  -7.35995483     ,   188.315720     ,   418.630005     ,   139.921783     ,   278.708221     ,   54.3391685     ,   136.012131     ,  0.388353884     ,  0.444376826     ,   1.15422797     ,   4.34943962     ,   114.125603    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   145.382141     ,  -6.22955322     ,   0.00000000     ,  -0.00000000     ,   139.152588     ,  0.284159064     ,   1.37108982     ,  -7.24636841     ,   73.0304413     ,  -85.7471237     ,   11.0132408     ,  -8.94979858     ,   188.208405     ,   354.950012     ,   105.307198     ,   249.642822     ,   38.6640358     ,   122.871681     ,  0.367154717     ,  0.448873401     ,   1.05898917     ,   4.29496479     ,   103.250679    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   120.298752     ,  -5.92611694     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.284312487     ,   1.39071524     ,  -4.43994904     ,   69.3938904     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   188.208405     ,   290.089996     ,   73.1655731     ,   216.924423     ,   25.8226662     ,   107.842621     ,  0.352934659     ,  0.454200894     ,  0.993861258     ,   4.23044443     ,   90.7752457    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   81.1051941     ,  -5.74670410     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.284312487     ,   1.39739275     ,  -2.56420898     ,   67.2933044     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   188.208405     ,   194.580002     ,   45.9710655     ,   148.608932     ,   15.9795866     ,   74.1372986     ,  0.347600967     ,  0.456080079     ,  0.971198976     ,   4.20680094     ,   62.4449120    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   78.4593353     ,  -5.50753784     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.284312487     ,   1.39237046     ,  -2.16566467     ,   64.4924622     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   188.208405     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.4298420     ,   71.7472000     ,  0.352520168     ,  0.456411839     ,  0.985780776     ,   4.20262671     ,   60.4386902    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   67.6520615     ,  -5.42645264     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.284312487     ,   1.37273681     ,  -1.81874084     ,   63.5435486     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   188.208405     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.8923035     ,   60.2766533     ,  0.368848324     ,  0.454472780     ,   1.04578733     ,   4.22702408     ,   50.7419624    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   67.0659103     ,  -5.40603638     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.284312487     ,   1.34134042     ,  -1.64379120     ,   63.3039551     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   188.208405     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.1792126     ,   57.3384628     ,  0.391444027     ,  0.451559067     ,   1.13733172     ,   4.26368427     ,   48.2193222    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   73.0137405     ,  -5.33993530     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.284312487     ,   1.30007005     ,  -1.14620972     ,   62.5300751     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   188.208405     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.1193409     ,   60.0070419     ,  0.416900575     ,  0.449312836     ,   1.24802208     ,   4.29194593     ,   50.4234009    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   67.6862259     ,  -5.30139160     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.284312487     ,   1.25140023     , -0.262374878     ,   62.0786133     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   188.208405     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.5369129     ,   53.6700020     ,  0.442012727     ,  0.447591841     ,   1.36793518     ,   4.31359959     ,   45.0707626    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   79.9757156     ,  -5.40997314     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.284312487     ,   1.19827986     ,  0.365516663     ,   63.3500366     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   188.208405     ,   185.139999     ,   61.9584770     ,   123.181526     ,   28.7246685     ,   60.1372375     ,  0.463611603     ,  0.444493502     ,   1.49366307     ,   4.35258245     ,   50.4454498    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   67.6953049     ,  -5.66647339     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.284312487     ,   1.14403200     ,  0.761505127     ,   66.3535461     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   188.208405     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.6052570     ,   47.6117554     ,  0.480998337     ,  0.440485179     ,   1.61808252     ,   4.40301514     ,   39.8801041    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   122.813095     ,  -5.80807495     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.284312487     ,   1.09224975     ,   2.63668823     ,   68.0119324     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   188.208405     ,   279.480011     ,   106.333206     ,   173.146805     ,   52.7892036     ,   83.6697922     ,  0.496450782     ,  0.439099312     ,   1.72276163     ,   4.42045212     ,   70.0467911    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   150.343887     ,  -5.92687988     ,   0.00000000     ,   0.00000000     ,   144.417007     ,  0.284312487     ,   1.04665124     ,   4.30728149     ,   69.4031219     ,  -57.4281540     ,  -7.73176432     ,   8.55047607     ,   188.310928     ,   339.619995     ,   134.716690     ,   204.903305     ,   68.3934021     ,   98.6553726     ,  0.507683218     ,  0.437191665     ,   1.81291914     ,   4.44445419     ,   82.5338058    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   180.024902     ,  -6.04040527     ,   0.00000000     ,   0.00000000     ,   173.984497     ,  0.284165919     ,   1.01083481     ,   6.09849548     ,   70.8096008     ,  -59.9458351     ,  -7.20885229     ,   9.75341797     ,   188.427872     ,   404.480011     ,   165.229919     ,   239.250092     ,   85.1719742     ,   114.855713     ,  0.515475512     ,  0.435712546     ,   1.88007092     ,   4.46060896     ,   96.0506744    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   209.703369     ,  -6.03350830     ,   0.00000000     ,   0.00000000     ,   203.669861     ,  0.283998877     ,  0.987904847     ,   7.88716125     ,   70.8165131     ,  -60.9202194     ,  -5.29454947     ,   12.4888916     ,   188.577621     ,   469.339996     ,   192.747452     ,   276.592529     ,   100.325600     ,   132.678162     ,  0.520502865     ,  0.435358047     ,   1.91873527     ,   4.46226788     ,   110.962852    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   235.223129     ,  -6.03488159     ,   0.00000000     ,   0.00000000     ,   229.188248     ,  0.283785284     ,  0.980004847     ,   9.06892395     ,   70.9451294     ,  -57.0242996     ,  -5.02606916     ,   17.9636993     ,   188.793015     ,   525.940002     ,   216.729568     ,   309.210419     ,   113.137321     ,   148.221710     ,  0.522020698     ,  0.435067445     ,   1.93151593     ,   4.46233845     ,   123.981079    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   255.598373     ,  -6.14108276     ,   0.00000000     ,   0.00000000     ,   249.457291     ,  0.283478588     ,  0.987904847     ,   9.16107178     ,   72.3589325     ,  -56.8686943     ,  -3.53240061     ,   21.1189117     ,   189.046234     ,   573.109985     ,   240.416763     ,   332.693207     ,   124.873711     ,   159.124496     ,  0.519405186     ,  0.434014708     ,   1.92126417     ,   4.47041416     ,   133.097763    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   268.884796     ,  -6.12670898     ,   0.00000000     ,   0.00000000     ,   262.758087     ,  0.283118844     ,   1.01083481     ,   8.24890137     ,   72.3833008     ,  -49.9761353     ,  -5.00336933     ,   25.6526947     ,   189.353821     ,   606.130005     ,   255.659943     ,   350.470062     ,   131.327759     ,   167.433136     ,  0.513681412     ,  0.433533192     ,   1.88267970     ,   4.47041035     ,   140.083389    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   273.957367     ,  -6.07571411     ,   0.00000000     ,   0.00000000     ,   267.881653     ,  0.282683104     ,   1.04665124     ,   6.72955322     ,   72.0142975     ,  -40.6992645     ,  -1.85697126     ,   36.1876221     ,   189.787720     ,   621.460022     ,   253.753937     ,   367.706085     ,   128.328064     ,   176.069031     ,  0.505718529     ,  0.434860885     ,   1.81232071     ,   4.44644070     ,   147.460083    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   271.403900     ,  -6.01678467     ,   0.00000000     ,   0.00000000     ,   265.387115     ,  0.282070577     ,   1.09224987     ,   4.17608643     ,   71.6432343     ,  -34.5663719     , -0.775359988     ,   40.4775848     ,   190.273056     ,   621.460022     ,   246.156494     ,   375.303528     ,   121.550392     ,   180.009521     ,  0.493793160     ,  0.435935795     ,   1.72161388     ,   4.42271042     ,   150.932541    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   264.446289     ,  -5.89288330     ,   0.00000000     ,  -0.00000000     ,   258.553406     ,  0.281388521     ,   1.14403200     ,   1.27337646     ,   70.5271149     ,  -30.2545033     ,  0.725576639     ,   42.2715607     ,   190.779907     ,   612.030029     ,   231.219177     ,   380.810852     ,   110.643074     ,   183.186142     ,  0.478520304     ,  0.437680960     ,   1.61186075     ,   4.38948059     ,   153.821182    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   228.904343     ,  -5.96221924     ,   0.00000000     ,  -0.00000000     ,   222.942123     ,  0.280679643     ,   1.19827986     ,  -1.81646729     ,   71.7377777     ,  -13.0953913     ,   1.50305188     ,   58.3289642     ,   191.479294     ,   536.559998     ,   193.479828     ,   343.080170     ,   88.8694992     ,   165.468674     ,  0.459321767     ,  0.439276814     ,   1.49154115     ,   4.35773754     ,   139.142822    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   174.665314     ,  -5.49066162     ,   0.00000000     ,  -0.00000000     ,   169.174652     ,  0.279707164     ,   1.25140023     ,  -2.81288147     ,   66.5493317     ,  -16.1255016     ,   1.56218266     ,   49.1731262     ,   192.068893     ,   412.739990     ,   133.339645     ,   279.400330     ,   58.4122658     ,   135.660309     ,  0.438071251     ,  0.443095446     ,   1.35941243     ,   4.29402018     ,   114.365280    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   119.380005     ,  -5.29888916     ,   0.00000000     ,  -0.00000000     ,   114.081116     ,  0.278892457     ,   1.30007005     ,  -3.33339691     ,   64.6211243     ,  -10.9266558     ,  0.231618494     ,   50.5926895     ,   192.675522     ,   285.380005     ,   86.0628128     ,   199.317184     ,   35.5427361     ,   97.1017227     ,  0.412985981     ,  0.445120215     ,   1.23614275     ,   4.25539541     ,   81.9964371    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   144.939743     ,  -5.51220703     ,   0.00000000     ,  -0.00000000     ,   139.427536     ,  0.278059006     ,   1.34134042     ,  -6.17086792     ,   67.6478119     ,  -13.6213360     ,   1.54705894     ,   49.4026642     ,   193.267883     ,   351.420013     ,   102.078148     ,   249.341873     ,   39.4502563     ,   121.593910     ,  0.386471123     ,  0.445911884     ,   1.12617981     ,   4.23184681     ,   102.807358    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   142.041061     ,  -5.26898193     ,   0.00000000     ,  -0.00000000     ,   136.772079     ,  0.277249843     ,   1.37273681     ,  -6.02514648     ,   65.0610199     ,  -20.9747505     ,   2.91070747     ,   40.9718323     ,   193.759155     ,   344.339996     ,   88.0444489     ,   256.295532     ,   32.0514488     ,   125.771965     ,  0.364037126     ,  0.449486911     ,   1.03180635     ,   4.17429590     ,   106.570824    
