days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.000000     ,           7 ,           5 ,           1 , -0.146999985     ,   0.00000000     ,   81.6398010     ,  -70.9799957     ,   70.8983688     ,   13.0073414     ,   0.00000000     ,   73.6704178     ,  -5.13000488E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.39071524     ,  -7.96938324     ,   70.9286957     ,  -70.8983688     ,  -13.0073414     ,   0.00000000     ,   186.000000     ,   189.860001     ,   47.6490974     ,   142.210907     ,   16.9148884     ,   64.9411316     ,  0.354988635     ,  0.456261009     ,   1.00007319     ,   4.25608873     ,   64.8384323    
   186.041672     ,           7 ,           5 ,           2 , -0.146999985     ,   0.00000000     ,   69.9782028     ,  -67.8699951     ,   70.1530304     ,   15.8998823     ,   0.00000000     ,   63.5698242     ,  -4.90112305E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.37108982     ,  -6.40837860     ,   67.8209839     ,  -70.1530304     ,  -15.8998823     ,   0.00000000     ,   186.000000     ,   162.740005     ,   42.0658455     ,   120.674164     ,   15.6338320     ,   54.9993057     ,  0.371651441     ,  0.455373734     ,   1.05889952     ,   4.26733637     ,   54.9121590    
   186.083328     ,           7 ,           5 ,           3 , -0.146999985     ,   0.00000000     ,   63.8894005     ,  -69.1300049     ,   74.2108688     ,   15.9640656     ,   0.00000000     ,   58.2212563     ,  -4.99267578E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.33970547     ,  -5.66814423     ,   69.0800781     ,  -74.2108688     ,  -15.9640656     ,   0.00000000     ,   186.000000     ,   148.580002     ,   42.7980003     ,   105.782005     ,   16.8472576     ,   47.8430252     ,  0.393645912     ,  0.451883584     ,   1.15211546     ,   4.31157875     ,   47.7666321    
   186.125000     ,           7 ,           5 ,           4 , -0.146999985     ,   0.00000000     ,   66.6801071     ,  -69.1200104     ,   72.4295273     ,   14.5889597     ,   0.00000000     ,   61.4070091     ,  -4.99267578E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.29844832     ,  -5.27309799     ,   69.0700836     ,  -72.4295273     ,  -14.5889597     ,   0.00000000     ,   186.000000     ,   155.070007     ,   48.1345825     ,   106.935425     ,   20.1473942     ,   48.0826149     ,  0.418563813     ,  0.449243873     ,   1.26463187     ,   4.34504080     ,   48.0053902    
   186.166672     ,           7 ,           5 ,           5 , -0.146999985     ,   0.00000000     ,   69.4708023     ,  -69.1899872     ,   83.5892410     ,   19.0051746     ,   0.00000000     ,   64.8259277     ,  -4.99572754E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.24979055     ,  -4.64487457     ,   69.1400299     ,  -83.5892410     ,  -19.0051746     ,   0.00000000     ,   186.000000     ,   161.559998     ,   53.4164085     ,   108.143585     ,   23.6609745     ,   48.3678360     ,  0.442953289     ,  0.446856230     ,   1.38754880     ,   4.37530708     ,   48.2897377    
   186.208328     ,           7 ,           5 ,           6 , -0.146999985     ,   0.00000000     ,   81.1324005     ,  -70.0099945     ,   78.6811905     ,   16.4491329     ,   0.00000000     ,   76.7494049     ,  -5.05676270E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.19667864     ,  -4.38299561     ,   69.9594269     ,  -78.6811905     ,  -16.4491329     ,   0.00000000     ,   186.000000     ,   188.679993     ,   65.9639587     ,   122.716034     ,   30.6664448     ,   54.6106758     ,  0.464896977     ,  0.444615543     ,   1.51231003     ,   4.40371037     ,   54.5220528    
   186.250000     ,           7 ,           5 ,           7 , -0.146999985     ,   0.00000000     ,   99.3859024     ,  -71.6699982     ,   75.7889557     ,   13.8754330     ,   0.00000000     ,   95.2739105     ,  -5.17883301E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.14243412     ,  -4.11199188     ,   71.6182098     ,  -75.7889557     ,  -13.8754330     ,   0.00000000     ,   186.000000     ,   231.130005     ,   84.2661591     ,   146.863846     ,   40.7625198     ,   65.0973816     ,  0.483735353     ,  0.442847490     ,   1.63031805     ,   4.42612362     ,   64.9913177    
   186.291672     ,           7 ,           5 ,           8 , -0.146999985     ,   0.00000000     ,   117.639397     ,  -72.5000000     ,   70.7929688     ,   6.01754713     ,   0.00000000     ,   114.145943     ,  -5.23681641E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.09064984     ,  -3.49345398     ,   72.4476318     ,  -70.7929688     ,  -6.01754713     ,   0.00000000     ,   186.000000     ,   273.579987     ,   101.927132     ,   171.652847     ,   50.9054298     ,   75.9234009     ,  0.499429643     ,  0.441904783     ,   1.73362935     ,   4.43807316     ,   75.7994385    
   186.333328     ,           7 ,           5 ,           9 , -0.146999985     ,   0.00000000     ,   147.051407     ,  -73.9499817     ,   66.7435455     ,  0.276021987     ,   0.00000000     ,   143.952484     ,  -5.34057617E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.68752482E-02 ,   1.04504490     ,  -3.09892273     ,   73.8965759     ,  -66.7435455     , -0.276021987     ,   0.00000000     ,   186.000000     ,   341.980011     ,   132.759506     ,   209.220505     ,   67.7933960     ,   92.1538086     ,  0.510648131     ,  0.440058231     ,   1.82371640     ,   4.46148014     ,   92.0027161    
   186.375000     ,           7 ,           5 ,          10 , -0.157000005     ,   1.94486696E-03 ,   175.448593     ,  -77.4699860     ,   63.3625832     ,  0.860711157     ,   162.201904     ,   172.704117     ,  -5.59692383E-02 ,   0.00000000     ,   0.00000000     ,   172.648148     ,   2.68752482E-02 ,   1.00922012     ,  -2.74447632     ,   77.4140167     ,  -63.3625832     , -0.860711157     ,   10.4462433     ,   186.125259     ,   408.019989     ,   171.106888     ,   236.913101     ,   88.4127884     ,   103.480682     ,  0.516710877     ,  0.436380506     ,   1.90155101     ,   4.50810051     ,   103.309593    
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   200.993988     ,  -5.64575195E-02 ,   0.00000000     ,   0.00000000     ,   200.937531     ,   2.68571693E-02 ,  0.986283302     ,  -2.34442139     ,   78.2435455     ,  -63.2233849     ,  -3.11623669     ,   9.55949402     ,   186.239883     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.032852     ,   118.293800     ,  0.521272898     ,  0.435478985     ,   1.94297683     ,   4.51646137     ,   118.098106    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   225.741318     ,  -5.80444336E-02 ,   0.00000000     ,  -0.00000000     ,   225.683273     ,   2.68406495E-02 ,  0.978380561     ,  -2.44247437     ,   80.5219421     ,  -62.2059746     ,  0.422571152     ,   16.2960663     ,   186.435287     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.610062     ,   129.213638     ,  0.521718621     ,  0.433829129     ,   1.96243143     ,   4.53455544     ,   128.999313    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   244.836578     ,  -5.80444336E-02 ,   0.00000000     ,  -0.00000000     ,   244.778534     ,   2.68125292E-02 ,  0.986283302     ,  -3.12294006     ,   80.7219696     ,  -59.5734673     ,   4.89862967     ,   22.9241943     ,   186.710159     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.325439     ,   140.715195     ,  0.519928396     ,  0.433810294     ,   1.94748592     ,   4.53000832     ,   140.482285    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   257.999664     ,  -5.85021973E-02 ,   0.00000000     ,  -0.00000000     ,   257.941162     ,   2.67730765E-02 ,   1.00922012     ,  -4.66583252     ,   81.5415039     ,  -61.3440742     ,   8.85337257     ,   24.3849792     ,   187.002548     ,   610.849976     ,   265.998077     ,   344.851898     ,   136.901627     ,   149.764664     ,  0.514671504     ,  0.433881193     ,   1.90573263     ,   4.52239513     ,   149.517517    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   263.158325     ,  -5.88073730E-02 ,   0.00000000     ,  -0.00000000     ,   263.099518     ,   2.67312359E-02 ,   1.04504490     ,  -7.11386108     ,   82.2412109     ,  -63.2533722     ,   14.1413116     ,   26.0152893     ,   187.314484     ,   628.539978     ,   273.480652     ,   355.059326     ,   138.273544     ,   154.124573     ,  0.505606294     ,  0.433676571     ,   1.84099436     ,   4.51785564     ,   153.870911    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   260.223267     ,  -5.81054688E-02 ,   0.00000000     ,  -0.00000000     ,   260.165161     ,   2.66867410E-02 ,   1.09064996     ,  -10.0489197     ,   81.5519104     ,  -63.2232513     ,   10.5329943     ,   18.8127289     ,   187.540054     ,   628.539978     ,   266.391235     ,   362.148743     ,   131.549164     ,   157.587784     ,  0.493819416     ,  0.434744120     ,   1.74980748     ,   4.49680376     ,   157.329926    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   249.771912     ,  -5.80139160E-02 ,   0.00000000     ,  -0.00000000     ,   249.713898     ,   2.66546570E-02 ,   1.14243412     ,  -13.4010010     ,   81.6119843     ,  -66.4696884     ,   7.24767160     ,   8.98896790     ,   187.647842     ,   612.030029     ,   254.269760     ,   357.760284     ,   121.561569     ,   155.962769     ,  0.478081107     ,  0.435541153     ,   1.64344001     ,   4.48129559     ,   155.708633    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   233.875351     ,  -5.78918457E-02 ,   0.00000000     ,  -0.00000000     ,   233.817459     ,   2.66393535E-02 ,   1.19667864     ,  -16.6211548     ,   81.5421143     ,  -68.4002991     ,   1.41062617     ,  -2.06871033     ,   187.623032     ,   582.549988     ,   234.865906     ,   347.684082     ,   107.820152     ,   152.041367     ,  0.459071100     ,  0.436897933     ,   1.52406991     ,   4.46159267     ,   151.794678    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   211.536301     ,  -5.74340820E-02 ,   0.00000000     ,  -0.00000000     ,   211.478867     ,   2.66428757E-02 ,   1.24979055     ,  -18.6771088     ,   80.8525696     ,  -65.2478638     ,   2.09307098     , -0.979324341     ,   187.611282     ,   535.380005     ,   204.093338     ,   331.286652     ,   89.3060913     ,   145.734253     ,  0.437574744     ,  0.439506084     ,   1.39653707     ,   4.42930889     ,   145.499161    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   186.302612     ,  -5.73120117E-02 ,   0.00000000     ,  -0.00000000     ,   186.245300     ,   2.66445428E-02 ,   1.29844832     ,  -20.0758972     ,   80.7226715     ,  -64.7139664     ,  0.528295577     ,  -3.53890991     ,   187.568848     ,   479.950012     ,   175.348679     ,   304.601318     ,   72.4355621     ,   134.567352     ,  0.413094431     ,  0.441385388     ,   1.27308297     ,   4.40589762     ,   134.351151    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   160.740631     ,  -5.73730469E-02 ,   0.00000000     ,  -0.00000000     ,   160.683258     ,   2.66505685E-02 ,   1.33970547     ,  -19.2702789     ,   80.7226257     ,  -80.9231186     ,   7.82143402     ,  -11.6493225     ,   187.429169     ,   418.630005     ,   139.921783     ,   278.708221     ,   54.4413452     ,   124.159370     ,  0.389084131     ,  0.445087463     ,   1.15707552     ,   4.36023140     ,   123.961449    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   135.982727     ,  -5.63964844E-02 ,   0.00000000     ,  -0.00000000     ,   135.926331     ,   2.66704187E-02 ,   1.37108982     ,  -16.6457825     ,   79.2035980     ,  -85.7471237     ,   11.0132408     ,  -12.1760559     ,   187.283173     ,   354.950012     ,   105.307198     ,   249.642822     ,   38.7465858     ,   112.345329     ,  0.367938638     ,  0.449632883     ,   1.06174445     ,   4.30620480     ,   112.167786    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   112.201111     ,  -5.36499023E-02 ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.39071524     ,  -12.5375900     ,   75.2663574     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   187.283173     ,   290.089996     ,   73.1655731     ,   216.924423     ,   25.8831100     ,   98.7847900     ,  0.353760779     ,  0.454999864     ,  0.996538937     ,   4.24190903     ,   98.6302795    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   75.5746002     ,  -5.20019531E-02 ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.39739275     ,  -8.09480286     ,   72.9880066     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   187.283173     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.0176754     ,   67.9541016     ,  0.348429501     ,  0.456881106     ,  0.973807454     ,   4.21816540     ,   67.8482513    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   73.1132355     ,  -4.98657227E-02 ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.39237046     ,  -7.51176453     ,   69.9501343     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   187.283173     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.4661474     ,   65.7707825     ,  0.353349626     ,  0.457213223     ,  0.988427281     ,   4.21397400     ,   65.6684036    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   63.1303024     ,  -4.91333008E-02 ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.37273681     ,  -6.34049988     ,   68.9208679     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   187.283173     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.9256878     ,   55.2190933     ,  0.369675189     ,  0.455272019     ,   1.04860461     ,   4.23847389     ,   55.1327782    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   62.7208443     ,  -4.89501953E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.34134042     ,  -5.98885727     ,   68.6610413     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   187.283173     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.2152081     ,   52.4746208     ,  0.392264217     ,  0.452355057     ,   1.14041114     ,   4.27528954     ,   52.3920670    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   68.4308090     ,  -4.83703613E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.30007005     ,  -5.72914124     ,   67.8216400     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   187.283173     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.1604099     ,   54.8738213     ,  0.417711258     ,  0.450106353     ,   1.25141501     ,   4.30367136     ,   54.7870598    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   63.5625000     ,  -4.80041504E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.25140023     ,  -4.38610077     ,   67.3320007     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   187.283173     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.5758305     ,   49.0491676     ,  0.442811459     ,  0.448383421     ,   1.37166643     ,   4.32541656     ,   48.9713211    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   75.3051147     ,  -4.89807129E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.19827986     ,  -4.30508423     ,   68.7110291     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   187.283173     ,   185.139999     ,   61.9584770     ,   123.181526     ,   28.7732143     ,   54.8991394     ,  0.464395106     ,  0.445281625     ,   1.49775910     ,   4.36456490     ,   54.8114014    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   63.9460869     ,  -5.13305664E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.14403200     ,  -2.98771286     ,   71.9686890     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   187.283173     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.6493015     ,   43.4019051     ,  0.481765777     ,  0.441268861     ,   1.62254906     ,   4.41521072     ,   43.3319092    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   116.192406     ,  -5.25817871E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   2.66912002E-02 ,   1.09224975     ,  -3.98400116     ,   73.7674255     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   187.283173     ,   279.480011     ,   106.333206     ,   173.146805     ,   52.8695297     ,   76.2331467     ,  0.497206211     ,  0.439881444     ,   1.72752905     ,   4.43272209     ,   76.1098175    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   142.485840     ,  -5.36804199E-02 ,   0.00000000     ,   0.00000000     ,   142.432159     ,   2.66912002E-02 ,   1.04665124     ,  -3.55076599     ,   75.2763214     ,  -57.4281540     ,  -7.73176432     ,   6.56562805     ,   187.361893     ,   339.619995     ,   134.716690     ,   204.903305     ,   68.4937134     ,   89.8238754     ,  0.508427799     ,  0.437971681     ,   1.81795192     ,   4.45682573     ,   89.6779251    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   170.845154     ,  -5.46875000E-02 ,   0.00000000     ,   0.00000000     ,   170.790466     ,   2.66799908E-02 ,   1.01083481     ,  -3.08125305     ,   76.7953186     ,  -59.9458351     ,  -7.20885229     ,   6.55938721     ,   187.440536     ,   404.480011     ,   165.229919     ,   239.250092     ,   85.2967834     ,   104.531174     ,  0.516230881     ,  0.436510712     ,   1.88543415     ,   4.47336483     ,   104.360901    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   199.109940     ,  -5.46569824E-02 ,   0.00000000     ,   0.00000000     ,   199.055283     ,   2.66688019E-02 ,  0.987904847     ,  -2.70626831     ,   76.7953644     ,  -60.9202194     ,  -5.29454947     ,   7.87431335     ,   187.534958     ,   469.339996     ,   192.747452     ,   276.592529     ,   100.476112     ,   120.757156     ,  0.521283746     ,  0.436187744     ,   1.92442989     ,   4.47554207     ,   120.560478    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   223.413788     ,  -5.46875000E-02 ,   0.00000000     ,   0.00000000     ,   223.359100     ,   2.66553815E-02 ,  0.980004847     ,  -2.74041748     ,   76.9253235     ,  -57.0242996     ,  -5.02606916     ,   12.1345520     ,   187.680450     ,   525.940002     ,   216.729568     ,   309.210419     ,   113.315575     ,   134.921967     ,  0.522843182     ,  0.435942888     ,   1.93756807     ,   4.47635269     ,   134.702316    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   242.929733     ,  -5.56640625E-02 ,   0.00000000     ,   0.00000000     ,   242.874069     ,   2.66347285E-02 ,  0.987904847     ,  -3.50756836     ,   78.4443512     ,  -56.8686943     ,  -3.53240061     ,   14.5356903     ,   187.854736     ,   573.109985     ,   240.416763     ,   332.693207     ,   125.084747     ,   144.837189     ,  0.520282984     ,  0.434946835     ,   1.92769003     ,   4.48540115     ,   144.601212    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   255.599274     ,  -5.55725098E-02 ,   0.00000000     ,   0.00000000     ,   255.543701     ,   2.66100280E-02 ,   1.01083481     ,  -5.03662109     ,   78.4544373     ,  -49.9761353     ,  -5.00336933     ,   18.4383087     ,   188.075821     ,   606.130005     ,   255.659943     ,   350.470062     ,   131.569153     ,   152.430069     ,  0.514625609     ,  0.434530020     ,   1.88941836     ,   4.48645067     ,   152.181946    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   260.125702     ,  -5.51452637E-02 ,   0.00000000     ,   0.00000000     ,   260.070557     ,   2.65787616E-02 ,   1.04665124     ,  -7.10211182     ,   78.0348663     ,  -40.6992645     ,  -1.85697126     ,   28.3765259     ,   188.416061     ,   621.460022     ,   253.753937     ,   367.706085     ,   128.587509     ,   160.441071     ,  0.506740928     ,  0.435931206     ,   1.81925178     ,   4.46349144     ,   160.181351    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   257.410645     ,  -5.46264648E-02 ,   0.00000000     ,   0.00000000     ,   257.356018     ,   2.65307892E-02 ,   1.09224987     ,  -9.81716919     ,   77.6053925     ,  -34.5663719     , -0.775359988     ,   32.4464874     ,   188.805115     ,   621.460022     ,   246.156494     ,   375.303528     ,   121.823723     ,   164.188110     ,  0.494903535     ,  0.437084734     ,   1.72864985     ,   4.44083977     ,   163.924011    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   250.392578     ,  -5.35583496E-02 ,   0.00000000     ,  -0.00000000     ,   250.339020     ,   2.64761448E-02 ,   1.14403200     ,  -12.7803345     ,   76.3664398     ,  -30.2545033     ,  0.725576639     ,   34.0571747     ,   189.213470     ,   612.030029     ,   231.219177     ,   380.810852     ,   110.921883     ,   167.292114     ,  0.479726136     ,  0.438911766     ,   1.61886954     ,   4.40863323     ,   167.025223    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   216.372894     ,  -5.41992188E-02 ,   0.00000000     ,  -0.00000000     ,   216.318695     ,   2.64190305E-02 ,   1.19827986     ,  -14.3479156     ,   77.6457977     ,  -13.0953913     ,   1.50305188     ,   51.7055359     ,   189.833435     ,   536.559998     ,   193.479828     ,   343.080170     ,   89.1223221     ,   151.292007     ,  0.460628510     ,  0.440591097     ,   1.49842191     ,   4.37791967     ,   151.052582    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   164.604797     ,  -4.99267578E-02 ,   0.00000000     ,  -0.00000000     ,   164.554871     ,   2.63327900E-02 ,   1.25140023     ,  -12.8733978     ,   71.9900665     ,  -16.1255016     ,   1.56218266     ,   44.5533447     ,   190.367645     ,   412.739990     ,   133.339645     ,   279.400330     ,   58.5985909     ,   124.295631     ,  0.439468622     ,  0.444480658     ,   1.36593163     ,   4.31470299     ,   124.101952    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   112.275421     ,  -4.81872559E-02 ,   0.00000000     ,  -0.00000000     ,   112.227234     ,   2.62589306E-02 ,   1.30007005     ,  -10.4379807     ,   69.8718262     ,  -10.9266558     ,  0.231618494     ,   48.7388077     ,   190.952042     ,   285.380005     ,   86.0628128     ,   199.317184     ,   35.6686516     ,   89.0818176     ,  0.414449036     ,  0.446553409     ,   1.24222517     ,   4.27643585     ,   88.9444122    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   136.118805     ,  -5.01403809E-02 ,   0.00000000     ,  -0.00000000     ,   136.068665     ,   2.61786040E-02 ,   1.34134042     ,  -14.9918060     ,   73.1098785     ,  -13.6213360     ,   1.54705894     ,   46.0437927     ,   191.504120     ,   351.420013     ,   102.078148     ,   249.341873     ,   39.6025200     ,   111.640602     ,  0.387962759     ,  0.447362423     ,   1.13176143     ,   4.25293398     ,   111.469749    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   133.079132     ,  -4.79125977E-02 ,   0.00000000     ,  -0.00000000     ,   133.031219     ,   2.61031687E-02 ,   1.37273681     ,  -14.9870758     ,   70.2820892     ,  -20.9747505     ,   2.91070747     ,   37.2309723     ,   191.950531     ,   344.339996     ,   88.0444489     ,   256.295532     ,   32.1867294     ,   115.678978     ,  0.365573645     ,  0.450976014     ,   1.03698838     ,   4.19537830     ,   115.504402    
