days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   293.214722     ,  -1.42831421     ,   0.00000000     ,   0.00000000     ,   291.786407     ,  0.135473803     ,  0.986283302     ,   89.8763123     ,   76.8716888     ,  -63.2233849     ,  -3.11623669     ,   100.408371     ,   188.279266     ,   472.880005     ,   201.493027     ,   271.386993     ,   104.880890     ,   220.913254     ,  0.520518720     ,  0.810560048     ,   1.93738961     ,   1.12586093     ,   215.962845    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   326.781250     ,  -1.45147705     ,   0.00000000     ,  -0.00000000     ,   325.329773     ,  0.134617999     ,  0.978380561     ,   98.5974579     ,   79.1285095     ,  -62.2059746     ,  0.422571152     ,   115.942566     ,   189.669464     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.235138     ,   241.855164     ,  0.520110190     ,  0.809347153     ,   1.95035338     ,   1.12664580     ,   236.495178    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   354.518860     ,  -1.43417358     ,   0.00000000     ,  -0.00000000     ,   353.084686     ,  0.133643046     ,  0.986283302     ,   106.559341     ,   79.3458405     ,  -59.5734673     ,   4.89862967     ,   131.230347     ,   191.242966     ,   576.650024     ,   252.583694     ,   324.066345     ,   130.682144     ,   263.227722     ,  0.517381549     ,  0.808871508     ,   1.92859614     ,   1.12149191     ,   257.474121    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   374.295227     ,  -1.42541504     ,   0.00000000     ,  -0.00000000     ,   372.869812     ,  0.132556349     ,   1.00922012     ,   111.629730     ,   80.1745911     ,  -61.3440742     ,   8.85337257     ,   139.313629     ,   192.913391     ,   610.849976     ,   265.998077     ,   344.851898     ,   135.950546     ,   279.933075     ,  0.511096001     ,  0.808401763     ,   1.88001609     ,   1.11530483     ,   273.909027    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   382.475098     ,  -1.41329956     ,   0.00000000     ,  -0.00000000     ,   381.061798     ,  0.131421775     ,   1.04504490     ,   112.202911     ,   80.8867188     ,  -63.2533722     ,   14.1413116     ,   143.977570     ,   194.639740     ,   628.539978     ,   273.480652     ,   355.059326     ,   136.992752     ,   287.979584     ,  0.500923038     ,  0.807773530     ,   1.80884004     ,   1.10968423     ,   281.882355    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   381.318787     ,  -1.37710571     ,   0.00000000     ,  -0.00000000     ,   379.941681     ,  0.130269349     ,   1.09064996     ,   111.046600     ,   80.2329102     ,  -63.2232513     ,   10.5329943     ,   138.589249     ,   196.301483     ,   628.539978     ,   266.391235     ,   362.148743     ,   129.989822     ,   293.697723     ,  0.487965822     ,  0.807742238     ,   1.71229398     ,   1.10002732     ,   287.586700    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   368.841461     ,  -1.35531616     ,   0.00000000     ,  -0.00000000     ,   367.486145     ,  0.129178852     ,   1.14243412     ,   105.668549     ,   80.3146820     ,  -66.4696884     ,   7.24767160     ,   126.761215     ,   197.821396     ,   612.030029     ,   254.269760     ,   357.760284     ,   119.762733     ,   290.061127     ,  0.471006602     ,  0.807576299     ,   1.60166693     ,   1.09175086     ,   284.124237    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   349.002136     ,  -1.33374023     ,   0.00000000     ,  -0.00000000     ,   347.668396     ,  0.128197208     ,   1.19667864     ,   98.5056305     ,   80.2662659     ,  -68.4002991     ,   1.41062617     ,   111.782227     ,   199.161713     ,   582.549988     ,   234.865906     ,   347.684082     ,   105.866844     ,   281.913300     ,  0.450754404     ,  0.807688475     ,   1.47948003     ,   1.08263803     ,   276.230530    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   320.575562     ,  -1.30499268     ,   0.00000000     ,  -0.00000000     ,   319.270569     ,  0.127343819     ,   1.24979055     ,   90.3621521     ,   79.6050110     ,  -65.2478638     ,   2.09307098     ,   106.812378     ,   200.442444     ,   535.380005     ,   204.093338     ,   331.286652     ,   87.3538055     ,   268.841278     ,  0.428009093     ,  0.808416426     ,   1.35063839     ,   1.07077265     ,   263.497955    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   286.063019     ,  -1.28656006     ,   0.00000000     ,  -0.00000000     ,   284.776459     ,  0.126538828     ,   1.29844832     ,   79.6845093     ,   79.4934235     ,  -64.7139664     ,  0.528295577     ,   94.9922485     ,   201.581436     ,   479.950012     ,   175.348679     ,   304.601318     ,   70.5507278     ,   247.297089     ,  0.402345359     ,  0.808826625     ,   1.22694206     ,   1.06135380     ,   242.445755    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   251.470673     ,  -1.27230835     ,   0.00000000     ,  -0.00000000     ,   250.198364     ,  0.125831395     ,   1.33970547     ,   71.4597626     ,   79.5076904     ,  -80.9231186     ,   7.82143402     ,   77.8657837     ,   202.515076     ,   418.630005     ,   139.921783     ,   278.708221     ,   52.7826691     ,   226.629181     ,  0.377229810     ,  0.810151219     ,   1.11175215     ,   1.04712510     ,   222.239502    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   216.733276     ,  -1.23706055     ,   0.00000000     ,  -0.00000000     ,   215.496216     ,  0.125257343     ,   1.37108982     ,   64.1047668     ,   78.0229340     ,  -85.7471237     ,   11.0132408     ,   67.3938293     ,   203.323151     ,   354.950012     ,   105.307198     ,   249.642822     ,   37.3923988     ,   203.422363     ,  0.355079234     ,  0.811918139     ,   1.01744187     ,   1.03137088     ,   199.526062    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   181.893097     ,  -1.16638184     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.124764688     ,   1.39071524     ,   57.1543961     ,   74.1536255     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   203.323151     ,   290.089996     ,   73.1655731     ,   216.924423     ,   24.8759346     ,   177.227524     ,  0.339995086     ,  0.814122856     ,  0.952822924     ,   1.01369023     ,   173.868317    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   123.235657     ,  -1.13107300     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.124764688     ,   1.39739275     ,   39.5662537     ,   71.9089355     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   203.323151     ,   194.580002     ,   45.9710655     ,   148.608932     ,   15.3832293     ,   121.545280     ,  0.334628522     ,  0.815022230     ,  0.931217551     ,   1.00815988     ,   119.243973    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   119.194641     ,  -1.08398438     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.124764688     ,   1.39237046     ,   38.5696411     ,   68.9160156     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   203.323151     ,   187.500000     ,   43.7700958     ,   143.729904     ,   14.8612461     ,   117.577240     ,  0.339529663     ,  0.815180957     ,  0.945216537     ,   1.00718343     ,   115.351486    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   102.053421     ,  -1.06805420     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.124764688     ,   1.37273681     ,   32.5826187     ,   67.9019470     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   203.323151     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.3689899     ,   99.0237045     ,  0.355887055     ,  0.814252913     ,   1.00260997     ,   1.01289010     ,   97.1470795    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   100.046814     ,  -1.06402588     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124764688     ,   1.34134042     ,   31.3371124     ,   67.6459656     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   203.323151     ,   159.789993     ,   43.8867645     ,   115.903229     ,   16.6143227     ,   94.5488052     ,  0.378572494     ,  0.812858462     ,   1.09014034     ,   1.02146518     ,   92.7539673    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   107.738991     ,  -1.05099487     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124764688     ,   1.30007005     ,   33.5790405     ,   66.8190155     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   203.323151     ,   172.464996     ,   50.6579819     ,   121.807014     ,   20.4740582     ,   99.2359314     ,  0.404162526     ,  0.811783373     ,   1.19603038     ,   1.02807593     ,   97.3496704    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   98.8909683     ,  -1.04342651     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124764688     ,   1.25140023     ,   30.9423676     ,   66.3365784     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   203.323151     ,   158.020004     ,   48.7246437     ,   109.295364     ,   20.9247665     ,   88.9540863     ,  0.429449350     ,  0.810959697     ,   1.31076574     ,   1.03314078     ,   87.2615738    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   115.232819     ,  -1.06478882     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124764688     ,   1.19827986     ,   35.6226196     ,   67.6952209     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   203.323151     ,   185.139999     ,   61.9584770     ,   123.181526     ,   27.9604397     ,   100.076027     ,  0.451277077     ,  0.809476852     ,   1.43091285     ,   1.04225922     ,   98.1684799    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   95.9055481     ,  -1.11529541     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124764688     ,   1.14403200     ,   28.9717484     ,   70.9047241     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   203.323151     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   26.9113808     ,   79.6503372     ,  0.468908131     ,  0.807558417     ,   1.54966712     ,   1.05405569     ,   78.1285858    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   172.577057     ,  -1.14315796     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124764688     ,   1.09224975     ,   52.4006500     ,   72.6768494     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   203.323151     ,   279.480011     ,   106.333206     ,   173.146805     ,   51.5232010     ,   140.229080     ,  0.484544784     ,  0.806895137     ,   1.64974284     ,   1.05813432     ,   137.547791    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   209.318085     ,  -1.16653442     ,   0.00000000     ,   0.00000000     ,   208.151550     ,  0.124764688     ,   1.04665124     ,   63.2814789     ,   74.1634674     ,  -57.4281540     ,  -7.73176432     ,   72.2850189     ,   204.189880     ,   339.619995     ,   134.716690     ,   204.903305     ,   66.8116074     ,   165.764038     ,  0.495941550     ,  0.805982172     ,   1.73584175     ,   1.06374860     ,   162.590973    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   248.822906     ,  -1.18014526     ,   0.00000000     ,   0.00000000     ,   247.642761     ,  0.124240547     ,   1.01083481     ,   74.8964996     ,   75.6698608     ,  -59.9458351     ,  -7.20885229     ,   83.4116821     ,   205.190018     ,   404.480011     ,   165.229919     ,   239.250092     ,   83.1589966     ,   193.310928     ,  0.503292620     ,  0.804992199     ,   1.79620147     ,   1.06528497     ,   189.636887    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   289.086426     ,  -1.16885376     ,   0.00000000     ,   0.00000000     ,   287.917572     ,  0.123641133     ,  0.987904847     ,   87.2702179     ,   75.6811676     ,  -60.9202194     ,  -5.29454947     ,   96.7366028     ,   206.349930     ,   469.339996     ,   192.747452     ,   276.592529     ,   97.8666992     ,   223.340469     ,  0.507745743     ,  0.804497600     ,   1.82869434     ,   1.06309700     ,   219.133682    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   323.759827     ,  -1.15789795     ,   0.00000000     ,   0.00000000     ,   322.601929     ,  0.122953139     ,  0.980004847     ,   97.6056213     ,   75.8221130     ,  -57.0242996     ,  -5.02606916     ,   111.377380     ,   207.685394     ,   525.940002     ,   216.729568     ,   309.210419     ,   110.219818     ,   249.513336     ,  0.508559227     ,  0.803988695     ,   1.83582878     ,   1.06019521     ,   244.862350    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   350.633820     ,  -1.16586304     ,   0.00000000     ,   0.00000000     ,   349.467957     ,  0.122170389     ,  0.987904847     ,   104.196518     ,   77.3341522     ,  -56.8686943     ,  -3.53240061     ,   121.129578     ,   209.137787     ,   573.109985     ,   240.416763     ,   332.693207     ,   121.441689     ,   268.151459     ,  0.505129874     ,  0.803077638     ,   1.82050490     ,   1.05885839     ,   263.210480    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   368.709747     ,  -1.15008545     ,   0.00000000     ,   0.00000000     ,   367.559662     ,  0.121330291     ,   1.01083481     ,   108.073853     ,   77.3599243     ,  -49.9761353     ,  -5.00336933     ,   130.454269     ,   210.701981     ,   606.130005     ,   255.659943     ,   350.470062     ,   127.440910     ,   282.236603     ,  0.498478204     ,  0.802414298     ,   1.77825773     ,   1.05546618     ,   277.102570    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   378.334686     ,  -1.12728882     ,   0.00000000     ,   0.00000000     ,   377.207397     ,  0.120438285     ,   1.04665124     ,   111.106873     ,   76.9627228     ,  -40.6992645     ,  -1.85697126     ,   145.513367     ,   212.446747     ,   621.460022     ,   253.753937     ,   367.706085     ,   124.202370     ,   296.169525     ,  0.489459872     ,  0.802602291     ,   1.70643950     ,   1.04649568     ,   290.861542    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   377.603058     ,  -1.10296631     ,   0.00000000     ,   0.00000000     ,   376.500092     ,  0.119458579     ,   1.09224987     ,   110.375244     ,   76.5570526     ,  -34.5663719     , -0.775359988     ,   151.590561     ,   214.264374     ,   621.460022     ,   246.156494     ,   375.303528     ,   117.266830     ,   302.292114     ,  0.476391375     ,  0.802657545     ,   1.61585116     ,   1.03755343     ,   296.961823    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   371.868744     ,  -1.06729126     ,   0.00000000     ,  -0.00000000     ,   370.801453     ,  0.118454687     ,   1.14403200     ,   108.695831     ,   75.3527069     ,  -30.2545033     ,  0.725576639     ,   154.519608     ,   216.117126     ,   612.030029     ,   231.219177     ,   380.810852     ,   106.336105     ,   306.851410     ,  0.459893107     ,  0.803033471     ,   1.50814056     ,   1.02652168     ,   301.533020    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   325.400452     ,  -1.06689453     ,   0.00000000     ,  -0.00000000     ,   324.333557     ,  0.117448546     ,   1.19827986     ,   94.6796417     ,   76.6331024     ,  -13.0953913     ,   1.50305188     ,   159.720398     ,   218.032242     ,   536.559998     ,   193.479828     ,   343.080170     ,   85.0200806     ,   276.535980     ,  0.439426064     ,  0.803338647     ,   1.39126515     ,   1.01591516     ,   271.825195    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   253.066193     , -0.972106934     ,   0.00000000     ,  -0.00000000     ,   252.094086     ,  0.116426252     ,   1.25140023     ,   75.5879974     ,   71.0678864     ,  -16.1255016     ,   1.56218266     ,   132.092560     ,   219.616089     ,   412.739990     ,   133.339645     ,   279.400330     ,   55.5943222     ,   225.590347     ,  0.416937679     ,  0.804774642     ,   1.26503801     ,  0.998665094     ,   221.820129    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   175.221237     , -0.930114746     ,   0.00000000     ,  -0.00000000     ,   174.291122     ,  0.115594089     ,   1.30007005     ,   52.5078354     ,   68.9898987     ,  -10.9266558     ,  0.231618494     ,   110.802696     ,   220.944656     ,   285.380005     ,   86.0628128     ,   199.317184     ,   33.6390915     ,   161.051193     ,  0.390866756     ,  0.805426240     ,   1.14805937     ,  0.987687707     ,   158.399750    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   214.767075     , -0.961700439     ,   0.00000000     ,  -0.00000000     ,   213.805374     ,  0.114905126     ,   1.34134042     ,   63.6564636     ,   72.1983185     ,  -13.6213360     ,   1.54705894     ,   123.780502     ,   222.428833     ,   351.420013     ,   102.078148     ,   249.341873     ,   37.1270638     ,   201.503021     ,  0.363712162     ,  0.805583894     ,   1.04447997     ,  0.980813980     ,   198.225372    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   213.712631     , -0.912353516     ,   0.00000000     ,  -0.00000000     ,   212.800278     ,  0.114145078     ,   1.37273681     ,   65.6464233     ,   69.4176483     ,  -20.9747505     ,   2.91070747     ,   117.000031     ,   223.831711     ,   344.339996     ,   88.0444489     ,   256.295532     ,   29.9792976     ,   207.479187     ,  0.340501845     ,  0.807027698     ,  0.955555916     ,  0.966040909     ,   204.154373    
