days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.416672     ,           6 ,           1 ,          11 , -0.356999993     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.9679947     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,  0.994604051     ,  -4.69750595     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.7592812     ,   74.0907135     ,   17.7455006     ,   29.9967175     ,  0.482748836     ,  0.398913383     ,   1.59504938     ,   3.71185637     ,   29.2631454    
   152.458328     ,           6 ,           1 ,          12 , -0.355000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.0295677     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,  0.986665368     ,  -4.63593292     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.8246117     ,   74.0253830     ,   17.8450890     ,   29.9655437     ,  0.484596819     ,  0.398848951     ,   1.60605907     ,   3.71253824     ,   29.2326202    
   152.500000     ,           6 ,           1 ,          13 , -0.353000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.9679947     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,  0.994604051     ,  -4.69750595     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.7592812     ,   74.0907135     ,   17.7455006     ,   29.9967175     ,  0.482748836     ,  0.398913383     ,   1.59504938     ,   3.71185637     ,   29.2631454    
   152.541672     ,           6 ,           1 ,          14 , -0.351000011     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.7838860     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.01764786     ,  -4.88161469     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.5578232     ,   74.2921753     ,   17.4447594     ,   30.0928936     ,  0.477182686     ,  0.399112046     ,   1.56243038     ,   3.70975351     ,   29.3573284    
   152.583328     ,           6 ,           1 ,          15 , -0.346000016     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.4796600     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.05364895     ,  -5.18584061     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.2031021     ,   74.6468964     ,   16.9371929     ,   30.2624321     ,  0.467838168     ,  0.399461836     ,   1.50943756     ,   3.70605063     ,   29.5233536    
   152.625000     ,           6 ,           1 ,          16 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.0614204     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.09949470     ,  -5.60408020     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   35.6644592     ,   75.1855392     ,   16.2145710     ,   30.5203419     ,  0.454642296     ,  0.399992973     ,   1.43815875     ,   3.70042801     ,   29.7759304    
   152.666672     ,           6 ,           1 ,          17 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   41.5426102     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.15157330     ,  -6.12289047     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   34.8947945     ,   75.9552002     ,   15.2686062     ,   30.8898506     ,  0.437561154     ,  0.400751978     ,   1.35158527     ,   3.69239426     ,   30.1378193    
   152.708328     ,           6 ,           1 ,          18 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   40.9499779     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.20615053     ,  -6.71552277     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   33.8281403     ,   77.0218582     ,   14.0961237     ,   31.4038525     ,  0.416698158     ,  0.401803792     ,   1.25369763     ,   3.68126011     ,   30.6412601    
   152.750000     ,           6 ,           1 ,          19 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   40.3317795     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.25961244     ,  -7.33372116     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   32.3824921     ,   78.4675064     ,   12.7090559     ,   32.1040344     ,  0.392466903     ,  0.403229326     ,   1.14959860     ,   3.66617012     ,   31.3271275    
   152.791672     ,           6 ,           1 ,          20 , -0.347000003     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.7648506     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.30861247     ,  -7.90065002     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   30.4813156     ,   80.3686829     ,   11.1521072     ,   33.0310593     ,  0.365866989     ,  0.405104101     ,   1.04568183     ,   3.64632487     ,   32.2353287    
   152.833328     ,           6 ,           1 ,          21 , -0.335000008     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.3481941     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.35017669     ,  -8.31730652     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   28.1231289     ,   82.7268677     ,   9.52948952     ,   34.1907234     ,  0.338848829     ,  0.407429457     ,  0.949756205     ,   3.62170935     ,   33.3716469    
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.1586533     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.38180530     ,  -8.50684738     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   25.5341396     ,   85.3158569     ,   8.03321552     ,   35.4764023     ,  0.314606875     ,  0.409982473     ,  0.870885968     ,   3.59468460     ,   34.6316910    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.1639366     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.40158820     ,  -8.50156403     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   23.3448524     ,   87.5051422     ,   6.94168949     ,   36.5737991     ,  0.297354192     ,  0.412141323     ,  0.818447530     ,   3.57183242     ,   35.7074127    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.2015038     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.40832019     ,  -8.46399689     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   22.4583359     ,   88.3916626     ,   6.53639460     ,   37.0208321     ,  0.291045368     ,  0.413015485     ,  0.799981177     ,   3.56257844     ,   36.1456680    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.1563110     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.39940953     ,  -8.50918961     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   23.6145439     ,   87.2354507     ,   7.06890869     ,   36.4381065     ,  0.299345553     ,  0.411875367     ,  0.824353218     ,   3.57464743     ,   35.5743904    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.1653671     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.37964308     ,  -8.50013351     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   8.14447975     ,   35.3725967     ,  0.316386402     ,  0.409777284     ,  0.876462936     ,   3.59685659     ,   34.5299454    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.3663597     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.34803927     ,  -8.29914093     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   9.62146091     ,   34.1189423     ,  0.340360343     ,  0.407286167     ,  0.954889536     ,   3.62322617     ,   33.3013039    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.7883644     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.30650449     ,  -7.87713623     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   11.2261171     ,   32.9831772     ,  0.367116660     ,  0.405007601     ,   1.05034280     ,   3.64734602     ,   32.1884155    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   40.3561821     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.25753450     ,  -7.30931854     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   12.7683620     ,   32.0718384     ,  0.393492818     ,  0.403163970     ,   1.15381408     ,   3.66686201     ,   31.2955875    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   40.9730759     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.20409966     ,  -6.69242477     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   14.1441650     ,   31.3814774     ,  0.417546332     ,  0.401758075     ,   1.25752068     ,   3.68174362     ,   30.6193428    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   41.5637093     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.14954352     ,  -6.10179138     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   15.3083477     ,   30.8735542     ,  0.438274294     ,  0.400718540     ,   1.35507870     ,   3.69274783     ,   30.1218586    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.0805588     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.09747851     ,  -5.58494186     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   16.2483482     ,   30.5078278     ,  0.455256224     ,  0.399967253     ,   1.44138694     ,   3.70070076     ,   29.7636757    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.4971886     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.05163980     ,  -5.16831207     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   16.9668217     ,   30.2522774     ,  0.468381912     ,  0.399440914     ,   1.51246238     ,   3.70627213     ,   29.5134087    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.8002548     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.01564002     ,  -4.86524582     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   17.4716797     ,   30.0841579     ,  0.477679998     ,  0.399094015     ,   1.56531215     ,   3.70994425     ,   29.3487740    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.9836655     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,  0.992595077     ,  -4.68183517     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   17.7708893     ,   29.9887409     ,  0.483219802     ,  0.398896903     ,   1.59784651     ,   3.71203089     ,   29.2553349    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.0450134     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,  0.984655976     ,  -4.62048721     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.8408279     ,   74.0091705     ,   17.8699799     ,   29.9578133     ,  0.485059112     ,  0.398833007     ,   1.60882735     ,   3.71270752     ,   29.2250500    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.9836655     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,  0.992595077     ,  -4.68183517     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   17.7708893     ,   29.9887409     ,  0.483219802     ,  0.398896903     ,   1.59784651     ,   3.71203089     ,   29.2553349    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.8002548     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.01564002     ,  -4.86524582     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   17.4716797     ,   30.0841579     ,  0.477679998     ,  0.399094015     ,   1.56531215     ,   3.70994425     ,   29.3487740    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.4971886     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.05163980     ,  -5.16831207     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   16.9668217     ,   30.2522774     ,  0.468381912     ,  0.399440914     ,   1.51246238     ,   3.70627213     ,   29.5134087    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   42.0805588     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.09747863     ,  -5.58494186     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   16.2483482     ,   30.5078278     ,  0.455256224     ,  0.399967253     ,   1.44138694     ,   3.70070076     ,   29.7636757    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   41.5637093     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.14954352     ,  -6.10179138     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   15.3083477     ,   30.8735542     ,  0.438274294     ,  0.400718540     ,   1.35507870     ,   3.69274783     ,   30.1218586    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   40.9730759     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.20409966     ,  -6.69242477     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   14.1441650     ,   31.3814774     ,  0.417546332     ,  0.401758075     ,   1.25752068     ,   3.68174362     ,   30.6193428    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   40.3561821     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.25753450     ,  -7.30931854     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   12.7683620     ,   32.0718384     ,  0.393492818     ,  0.403163970     ,   1.15381408     ,   3.66686201     ,   31.2955875    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.7883644     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.30650449     ,  -7.87713623     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   11.2261171     ,   32.9831772     ,  0.367116660     ,  0.405007601     ,   1.05034280     ,   3.64734602     ,   32.1884155    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.3663597     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.34803927     ,  -8.29914093     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   9.62146091     ,   34.1189423     ,  0.340360343     ,  0.407286167     ,  0.954889536     ,   3.62322617     ,   33.3013039    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.1653671     , -0.532745361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   9.96686518E-02 ,   1.37964308     ,  -8.50013351     ,   53.2772522     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   250.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   8.14447975     ,   35.3725967     ,  0.316386402     ,  0.409777284     ,  0.876462936     ,   3.59685659     ,   34.5299454    
