days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.416672     ,           6 ,           1 ,          11 , -0.356999993     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.7039375     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,  0.994604051     , -0.961563110     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.7592812     ,   74.0907135     ,   19.0124950     ,   32.8807678     ,  0.517216206     ,  0.435099900     ,   1.80569088     ,   4.20324707     ,   31.7409077    
   152.458328     ,           6 ,           1 ,          12 , -0.355000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.7629204     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,  0.986665368     , -0.902580261     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.8246117     ,   74.0253830     ,   19.1120110     ,   32.8467903     ,  0.519001007     ,  0.435031474     ,   1.81818879     ,   4.20407534     ,   31.7079334    
   152.500000     ,           6 ,           1 ,          13 , -0.353000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.7039375     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,  0.994604051     , -0.961563110     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.7592812     ,   74.0907135     ,   19.0124950     ,   32.8807678     ,  0.517216206     ,  0.435099900     ,   1.80569088     ,   4.20324707     ,   31.7409077    
   152.541672     ,           6 ,           1 ,          14 , -0.351000011     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.5275116     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.01764786     ,  -1.13798904     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.5578232     ,   74.2921753     ,   18.7116222     ,   32.9856110     ,  0.511836350     ,  0.435310900     ,   1.76866150     ,   4.20069122     ,   31.8426514    
   152.583328     ,           6 ,           1 ,          15 , -0.346000016     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.2357597     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.05364895     ,  -1.42974091     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.2031021     ,   74.6468964     ,   18.2026577     ,   33.1704140     ,  0.502792776     ,  0.435682386     ,   1.70850229     ,   4.19619226     ,   32.0219955    
   152.625000     ,           6 ,           1 ,          16 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   45.8342514     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.09949470     ,  -1.83124924     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   35.6644592     ,   75.1855392     ,   17.4754276     ,   33.4515228     ,  0.489995569     ,  0.436246485     ,   1.62758064     ,   4.18936014     ,   32.2948189    
   152.666672     ,           6 ,           1 ,          17 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   45.3355751     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.15157330     ,  -2.32992554     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   34.8947945     ,   75.9552002     ,   16.5186253     ,   33.8542404     ,  0.473383665     ,  0.437052548     ,   1.52928805     ,   4.17959738     ,   32.6856956    
   152.708328     ,           6 ,           1 ,          18 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   44.7652664     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.20615053     ,  -2.90023422     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   33.8281403     ,   77.0218582     ,   15.3248014     ,   34.4143829     ,  0.453019321     ,  0.438169658     ,   1.41813731     ,   4.16606808     ,   33.2294273    
   152.750000     ,           6 ,           1 ,          19 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   44.1700020     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.25961244     ,  -3.49549866     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   32.3824921     ,   78.4675064     ,   13.9004936     ,   35.1772881     ,  0.429259539     ,  0.439683646     ,   1.29991317     ,   4.14773083     ,   33.9700928    
   152.791672     ,           6 ,           1 ,          20 , -0.347000003     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.6250000     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.30861247     ,  -4.04050064     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   30.4813156     ,   80.3686829     ,   12.2850695     ,   36.1871567     ,  0.403036058     ,  0.441674739     ,   1.18186533     ,   4.12361622     ,   34.9507103    
   152.833328     ,           6 ,           1 ,          21 , -0.335000008     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.2280426     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.35017669     ,  -4.43745804     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   28.1231289     ,   82.7268677     ,   10.5810299     ,   37.4501266     ,  0.376239419     ,  0.444144428     ,   1.07285488     ,   4.09370470     ,   36.1774025    
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.0552750     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.38180530     ,  -4.61022568     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   25.5341396     ,   85.3158569     ,   8.98926735     ,   38.8499260     ,  0.352048963     ,  0.446855873     ,  0.983182847     ,   4.06086588     ,   37.5373688    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.0730324     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.40158820     ,  -4.59246826     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   23.3448524     ,   87.5051422     ,   7.81453085     ,   40.0443954     ,  0.334743202     ,  0.449148685     ,  0.923531771     ,   4.03309679     ,   38.6981583    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.1154976     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.40832019     ,  -4.55000305     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   22.4583359     ,   88.3916626     ,   7.37521696     ,   40.5308914     ,  0.328395516     ,  0.450077116     ,  0.902517855     ,   4.02185154     ,   39.1710129    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.0639076     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.39940953     ,  -4.60159302     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   23.6145439     ,   87.2354507     ,   7.95206976     ,   39.8967209     ,  0.336744577     ,  0.448866248     ,  0.930251300     ,   4.03651762     ,   38.5546303    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.0607491     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.37964308     ,  -4.60475159     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   9.10835171     ,   38.7369232     ,  0.353829682     ,  0.446637958     ,  0.989525318     ,   4.06350470     ,   37.4275665    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.2451553     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.34803927     ,  -4.42034531     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   10.6782103     ,   37.3719635     ,  0.377743006     ,  0.443992227     ,   1.07868981     ,   4.09554815     ,   36.1014748    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.6475525     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.30650449     ,  -4.01794815     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   12.3622808     ,   36.1350021     ,  0.404271513     ,  0.441572279     ,   1.18716097     ,   4.12485743     ,   34.9000626    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   44.1934929     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.25753450     ,  -3.47200775     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   13.9616671     ,   35.1422157     ,  0.430267870     ,  0.439614236     ,   1.30470109     ,   4.14857197     ,   33.9360390    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   44.7875023     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.20409966     ,  -2.87799835     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   15.3738947     ,   34.3899994     ,  0.453848869     ,  0.438121110     ,   1.42247880     ,   4.16665554     ,   33.2057571    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   45.3558769     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.14954352     ,  -2.30962372     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   16.5589333     ,   33.8364868     ,  0.474078238     ,  0.437017053     ,   1.53325474     ,   4.18002701     ,   32.6684608    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   45.8526421     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.09747851     ,  -1.81285858     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   17.5094910     ,   33.4378891     ,  0.490591705     ,  0.436219156     ,   1.63124573     ,   4.18969107     ,   32.2815857    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.2525711     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.05163980     ,  -1.41292953     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   18.2324085     ,   33.1593361     ,  0.503319383     ,  0.435660124     ,   1.71193624     ,   4.19646120     ,   32.0112457    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.5431938     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.01564002     ,  -1.12230682     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   18.7385731     ,   32.9760857     ,  0.512317181     ,  0.435291708     ,   1.77193284     ,   4.20092344     ,   31.8334064    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.7189484     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,  0.992595077     , -0.946552277     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   19.0378704     ,   32.8720741     ,  0.517671108     ,  0.435082376     ,   1.80886579     ,   4.20345879     ,   31.7324696    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.7777100     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,  0.984655976     , -0.887790680     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.8408279     ,   74.0091705     ,   19.1368771     ,   32.8383598     ,  0.519447505     ,  0.435014486     ,   1.82133150     ,   4.20428133     ,   31.6997528    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.7189484     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,  0.992595077     , -0.946552277     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   19.0378704     ,   32.8720741     ,  0.517671108     ,  0.435082376     ,   1.80886579     ,   4.20345879     ,   31.7324696    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.5431938     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.01564002     ,  -1.12230682     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   18.7385731     ,   32.9760857     ,  0.512317181     ,  0.435291708     ,   1.77193284     ,   4.20092344     ,   31.8334064    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   46.2525711     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.05163980     ,  -1.41292953     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   18.2324085     ,   33.1593361     ,  0.503319383     ,  0.435660124     ,   1.71193624     ,   4.19646120     ,   32.0112457    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   45.8526421     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.09747863     ,  -1.81285858     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   17.5094891     ,   33.4378891     ,  0.490591645     ,  0.436219156     ,   1.63124561     ,   4.18969107     ,   32.2815857    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   45.3558769     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.14954352     ,  -2.30962372     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   16.5589333     ,   33.8364868     ,  0.474078238     ,  0.437017053     ,   1.53325474     ,   4.18002701     ,   32.6684608    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   44.7875023     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.20409966     ,  -2.87799835     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   15.3738947     ,   34.3899994     ,  0.453848869     ,  0.438121110     ,   1.42247880     ,   4.16665554     ,   33.2057571    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   44.1934929     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.25753450     ,  -3.47200775     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   13.9616671     ,   35.1422157     ,  0.430267870     ,  0.439614236     ,   1.30470109     ,   4.14857197     ,   33.9360390    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.6475525     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.30650449     ,  -4.01794815     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   12.3622808     ,   36.1350021     ,  0.404271513     ,  0.441572279     ,   1.18716097     ,   4.12485743     ,   34.9000626    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.2451553     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.34803927     ,  -4.42034531     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   10.6782103     ,   37.3719635     ,  0.377743006     ,  0.443992227     ,   1.07868981     ,   4.09554815     ,   36.1014748    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   43.0607491     , -0.827850342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.124354996     ,   1.37964308     ,  -4.60475159     ,   52.9821472     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   200.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   9.10835171     ,   38.7369232     ,  0.353829682     ,  0.446637958     ,  0.989525318     ,   4.06350470     ,   37.4275665    
