days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.416672     ,           6 ,           1 ,          11 , -0.356999993     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.930847     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,  0.994604051     ,   184.974838     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7181549     ,   313.481842     ,   95.7181549     ,   305.316132     ,   0.00000000     ,  0.811148524     ,   0.00000000     ,   21.1161919     ,   35.0731392    
   152.458328     ,           6 ,           1 ,          12 , -0.355000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.933014     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,  0.986665368     ,   184.977005     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.8882523     ,   313.311768     ,   95.8882523     ,   305.148438     ,   0.00000000     ,  0.811101198     ,   0.00000000     ,   21.1222572     ,   35.0520630    
   152.500000     ,           6 ,           1 ,          13 , -0.353000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.930847     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,  0.994604051     ,   184.974838     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7181549     ,   313.481842     ,   95.7181549     ,   305.316132     ,   0.00000000     ,  0.811148524     ,   0.00000000     ,   21.1161919     ,   35.0731392    
   152.541672     ,           6 ,           1 ,          14 , -0.351000011     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.924255     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.01764786     ,   184.968246     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.1935425     ,   314.006470     ,   95.1935425     ,   305.833405     ,   0.00000000     ,  0.811294317     ,   0.00000000     ,   21.0974884     ,   35.1381493    
   152.583328     ,           6 ,           1 ,          15 , -0.346000016     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.912628     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.05364895     ,   184.956619     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.2699127     ,   314.930084     ,   94.2699127     ,   306.744110     ,   0.00000000     ,  0.811550975     ,   0.00000000     ,   21.0645561     ,   35.2526512    
   152.625000     ,           6 ,           1 ,          16 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.895142     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.09949470     ,   184.939133     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.8673325     ,   316.332672     ,   92.8673325     ,   308.127258     ,   0.00000000     ,  0.811940849     ,   0.00000000     ,   21.0145454     ,   35.4266663    
   152.666672     ,           6 ,           1 ,          17 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.870361     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.15157330     ,   184.914352     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.8631821     ,   318.336823     ,   90.8631821     ,   310.103882     ,   0.00000000     ,  0.812497854     ,   0.00000000     ,   20.9430885     ,   35.6755714    
   152.708328     ,           6 ,           1 ,          18 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.550568     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.20615053     ,   170.594559     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.0856781     ,   321.114349     ,   72.2124634     ,   312.843750     ,  0.819797993     ,  0.813269794     ,   7.12472630     ,   20.8440552     ,   36.0210342    
   152.750000     ,           6 ,           1 ,          19 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.306335     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.25961244     ,   170.350327     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.3213348     ,   324.878662     ,   68.2268066     ,   316.558014     ,  0.809128642     ,  0.814316034     ,   6.51961327     ,   20.7098370     ,   36.4901848    
   152.791672     ,           6 ,           1 ,          20 , -0.347000003     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.229431     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.30861247     ,   170.273422     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.3708572     ,   329.829163     ,   63.2550468     ,   321.444336     ,  0.796955585     ,  0.815691948     ,   5.91276836     ,   20.5333271     ,   37.1088142    
   152.833328     ,           6 ,           1 ,          21 , -0.335000008     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.432861     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.35017669     ,   170.476852     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.2303238     ,   335.969696     ,   57.4176025     ,   327.507812     ,  0.784068644     ,  0.817398608     ,   5.34923363     ,   20.3143864     ,   37.8787689    
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.949921     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.38180530     ,   170.993912     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   66.4888153     ,   342.711182     ,   51.3318024     ,   334.168121     ,  0.772036672     ,  0.819272280     ,   4.88256168     ,   20.0740166     ,   38.7274055    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   347.576569     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.40158820     ,   171.620560     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   60.7880669     ,   348.411957     ,   46.3932762     ,   339.802917     ,  0.763197124     ,  0.820856690     ,   4.57003593     ,   19.8707561     ,   39.4477501    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   347.871948     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.40832019     ,   171.915939     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   58.4796524     ,   350.720367     ,   44.4391060     ,   342.085297     ,  0.759907126     ,  0.821498275     ,   4.45944595     ,   19.7884483     ,   39.7401466    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   347.491211     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.39940953     ,   171.535202     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   46.9927025     ,   339.108643     ,  0.764229119     ,  0.820661545     ,   4.60534096     ,   19.8957958     ,   39.3588791    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.898743     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.37964308     ,   170.942734     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   51.8102913     ,   333.632751     ,  0.772935271     ,  0.819121718     ,   4.91568279     ,   20.0933323     ,   38.6590805    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.412231     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.34803927     ,   170.456223     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   57.7684059     ,   327.134094     ,  0.784803927     ,  0.817293465     ,   5.37949038     ,   20.3278770     ,   37.8312416    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.227570     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.30650449     ,   170.271561     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   63.5044937     ,   321.192841     ,  0.797538757     ,  0.815621138     ,   5.94005871     ,   20.5424099     ,   37.0769348    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.313690     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.25753450     ,   170.357681     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   68.4053116     ,   316.387695     ,  0.809588313     ,  0.814268053     ,   6.54416704     ,   20.7159920     ,   36.4686432    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.561554     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.20409966     ,   170.605545     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   72.3437271     ,   312.724701     ,  0.820164502     ,  0.813236237     ,   7.14690495     ,   20.8483582     ,   36.0060120    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.871490     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.14954352     ,   184.915482     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   90.9514313     ,   310.016876     ,   0.00000000     ,  0.812473297     ,   0.00000000     ,   20.9462357     ,   35.6646080    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.895966     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.09747851     ,   184.939957     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   92.9352798     ,   308.060272     ,   0.00000000     ,  0.811921954     ,   0.00000000     ,   21.0169697     ,   35.4182320    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.913269     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.05163980     ,   184.957260     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   94.3251801     ,   306.689606     ,   0.00000000     ,  0.811535656     ,   0.00000000     ,   21.0665264     ,   35.2458000    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.924805     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.01564002     ,   184.968796     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   95.2411804     ,   305.786407     ,   0.00000000     ,  0.811281085     ,   0.00000000     ,   21.0991859     ,   35.1322441    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.931396     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,  0.992595077     ,   184.975388     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   95.7616653     ,   305.273254     ,   0.00000000     ,  0.811136365     ,   0.00000000     ,   21.1177444     ,   35.0677452    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.933502     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,  0.984655976     ,   184.977493     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.9304962     ,   313.269501     ,   95.9304962     ,   305.106750     ,   0.00000000     ,  0.811089456     ,   0.00000000     ,   21.1237640     ,   35.0468292    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.931396     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,  0.992595077     ,   184.975388     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   95.7616653     ,   305.273254     ,   0.00000000     ,  0.811136365     ,   0.00000000     ,   21.1177444     ,   35.0677452    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.924805     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.01564002     ,   184.968796     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   95.2411804     ,   305.786407     ,   0.00000000     ,  0.811281085     ,   0.00000000     ,   21.0991859     ,   35.1322441    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.913269     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.05163980     ,   184.957260     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   94.3251801     ,   306.689606     ,   0.00000000     ,  0.811535656     ,   0.00000000     ,   21.0665264     ,   35.2458000    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.895966     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.09747863     ,   184.939957     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   92.9352798     ,   308.060272     ,   0.00000000     ,  0.811921954     ,   0.00000000     ,   21.0169697     ,   35.4182320    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   360.871490     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.14954352     ,   184.915482     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   90.9514313     ,   310.016876     ,   0.00000000     ,  0.812473297     ,   0.00000000     ,   20.9462357     ,   35.6646080    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.561554     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.20409966     ,   170.605545     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   72.3437271     ,   312.724701     ,  0.820164502     ,  0.813236237     ,   7.14690495     ,   20.8483582     ,   36.0060120    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.313690     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.25753450     ,   170.357681     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   68.4053116     ,   316.387695     ,  0.809588313     ,  0.814268053     ,   6.54416704     ,   20.7159920     ,   36.4686432    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.227570     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.30650449     ,   170.271561     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   63.5044937     ,   321.192841     ,  0.797538757     ,  0.815621138     ,   5.94005871     ,   20.5424099     ,   37.0769348    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.412231     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.34803927     ,   170.456223     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   57.7684059     ,   327.134094     ,  0.784803927     ,  0.817293465     ,   5.37949038     ,   20.3278770     ,   37.8312416    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   346.898743     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.37964308     ,   170.942734     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   51.8102913     ,   333.632751     ,  0.772935271     ,  0.819121718     ,   4.91568279     ,   20.0933323     ,   38.6590805    
   153.916672     ,           6 ,           2 ,          23 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   347.491211     ,  -30.8534851     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.19028997     ,   1.39940953     ,   171.535202     ,   4.93652344     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   46.9927025     ,   339.108643     ,  0.764229119     ,  0.820661545     ,   4.60534096     ,   19.8957958     ,   39.3588791    
